path,filename,modified,size,sha256,root
.,0012069.xml,2020-08-08 14:59:04.721767,4.64KB,da14d54fc070ca7019c1614a2525a53c1d06d5c33bee26dfc96760c571fa1eba,GBA
.,0013239.xml,2020-08-08 14:59:13.508917,8.97KB,bca592a4d828ec40f66773c3e4dbf435f4cceb74a69124c8e78eccc151419857,GBA
.,0035049.xml,2020-08-08 15:01:51.764641,12.21KB,2458a99dc0a3b6196565c589f9ef05044f9b72006f9d6c7b03543e5b502bddd1,GBA
.,0035110.xml,2020-08-08 15:01:52.189641,45.95KB,b2db06cd60735ad091777c473cc2d1bfcf8f05879e9a1d6c1dfb059ffcc57f68,GBA
.,0035125.xml,2020-08-08 15:01:52.290641,26.94KB,db3176673161fabeec6fd579157a84f736a14e269f7ee36f735f296f11f0e1a7,GBA
.,0035334.xml,2020-08-08 15:01:53.701997,30.01KB,61f1033284e0032ce320625f1da4bfc946327f4497162cbb58ca4f8c19c2f9d0,GBA
.,0035348.xml,2020-08-08 15:01:53.794996,7.91KB,d86e405a61f0b428a6bd3f3fb3b4edcff67cc35c42d325b9c327cb2f562ca9c3,GBA
.,0035349.xml,2020-08-08 15:01:53.801996,9.61KB,04d3f5a5414398dcacb340e21598c5ec439a0197b60f846ee6d9bfad0866e107,GBA
.,0035377.xml,2020-08-08 15:01:54.165013,48.06KB,7fd6e81dc2f50aebf9797864e0416b9c0ea5cc7e717765a4685950761cb64849,GBA
.,0037430.xml,2020-08-08 15:02:09.152899,2.7KB,a15985959a053894ddc6818b5abaab26a7950dc29fc463e11a1eef74a92dd657,GBA
.,0080554.xml,2020-08-08 15:07:32.082529,48.01KB,c794ca830eaaa3a84d2ed2b2962c756f6f95451b54207827fa89d1dca1f3d957,GBA
.,0080558.xml,2020-08-08 15:07:32.109530,48.1KB,deeeed8a35fefb37045d4d3f020cacc59a950350d37970df6ea6a0d8515f1742,GBA
.,0080560.xml,2020-08-08 15:07:32.122530,48.0KB,560795cc23f2e0d76ddf7849c7bc909f4bc4c15fbc8eebccd580cd0172517eda,GBA
.,0080568.xml,2020-08-08 15:07:32.174529,48.0KB,aef05c134d8c156cef6213bb4a0722f55e8f3ff26086e4be5c81136771ceb7fb,GBA
.,0080576.xml,2020-08-08 15:07:32.225529,24.39KB,d4ed74d80e8cc3723f59460db2165691a10c96e9866e4f18f5663234b2662530,GBA
.,0080591.xml,2020-08-08 15:07:32.321529,19.14KB,10c42630c74552f919104f999deb32b4ab02f43d9ef0fa52e783a052091caf5c,GBA
.,0080596.xml,2020-08-08 15:07:32.353529,48.05KB,f87f541b20174a427491e3df64375d3eb146531389d64e17ffc527a4cb79dcc8,GBA
.,0080601.xml,2020-08-08 15:07:32.386701,20.24KB,629875c7184f4bb4a93e60c18a7c7f382ab44c25a3ad087490da33b6e71df507,GBA
.,0080628.xml,2020-08-08 15:07:32.559702,26.47KB,de0ba90f89974fa94549e8a7da2705d8c94d5cbbee956b858e3ace4b69fc61f3,GBA
.,0080629.xml,2020-08-08 15:07:32.565702,40.07KB,357596fc00dab11caf363c3f32b0961d8e3ca7642b9b9d3e52d80abd575712d6,GBA
.,0809753.xml,2020-08-08 16:51:37.390695,48.29KB,262998478398169c6a1debedbb072cf2b769d5358205bb16bee70c6088ca5e7f,GBA
.,0811405.xml,2020-08-08 16:51:49.899715,48.29KB,cf51d52065e44639e2f8fa79e0eb1e73b4b7482e9448060cb5882b5f9db0e6ad,GBA
.,0837215.xml,2020-08-08 16:55:07.476633,48.0KB,ce66863c30a82a85894146f5a2130a6df11ba3b9080c909a31db4416cf9e2bcc,GBA
