path,filename,modified,size,sha256,root
.,0035001.xml,2020-08-08 15:01:51.435641,32.55KB,e0811ac47d3b2f1c7f8f90f33a1310e7fc293901e78dd3e084d36a176a4dc186,NGC
.,0035311.xml,2020-08-08 15:01:53.547997,7.85KB,486645097dcbe0edd0a029d08d5c8ff57d054cad6420f2a7d9e64b1b25f4daa9,NGC
.,0049257.xml,2020-08-08 15:03:44.990021,21.17KB,3000415857be8b321a75c92bf34059858d79dc4cafdaa7dd5c709280deceac57,NGC
.,0049328.xml,2020-08-08 15:03:45.447195,22.66KB,42292dd3a40ed415b6037602a18d2c4dd9a367ca511bd1277d6e120e3c4337b4,NGC
.,0107267.xml,2020-08-08 15:11:58.728910,44.13KB,e665f0485125f4c248beb69f9b20cc1ec1f4791456788463bd5bb0ca47dc8a6c,NGC
.,0107268.xml,2020-08-08 15:11:58.735910,47.07KB,cbe998fa8441a52788eb834d62753b3b12da9d6952c1f27e13d47fb7a605870e,NGC
