path,filename,modified,size,sha256,root
.,Makefile,2020-10-06 13:41:18.634909,1.08KB,e4ddd81f5b20d90f0a65a2ec3b6612796a6e5cdb1df1c6390a8db0011c2bcaaf,ctr_firmware
.,readme.txt,2020-10-06 13:41:18.775910,0.2KB,374f70aac9103ac4a4fb09adcabb14527edb82a53b351d8af02f80fecdc503b9,ctr_firmware
.,setup,2020-10-06 13:41:18.776909,0.73KB,8882bc86ef2d24e8ecd0774e0ad70834935ed8b8b8bd7e2e477a9f66f9670819,ctr_firmware
bootrom,Makefile,2020-10-06 13:41:18.634909,1.0KB,4b24afb6ca23e07b01894e34108cfcc671a93ad8a4ff2a8dc5a1a809ef588d5b,ctr_firmware
bootrom,_,2020-10-06 13:41:18.634909,0.0KB,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ctr_firmware
bootrom\build,Makefile,2020-10-06 13:41:18.634909,1.12KB,56e4a218935bedb824e83b576550d19383aca2318966e26633ba4053d7ddae5c,ctr_firmware
bootrom\build\bootrom,Makefile,2020-10-06 13:41:18.635909,1.06KB,317c0d93f0c7969d1c4a6af30432987c9c82588d2a18c5ae976b3bbe739f29c1,ctr_firmware
bootrom\build\bootrom\alarm,Makefile,2020-10-06 13:41:18.637909,1.04KB,f07fab4474a0395a94a5f0146920ab4dacde487192e67eb47de2b41b02f05681,ctr_firmware
bootrom\build\bootrom\alarm\ARM11,main.c,2020-10-06 13:41:18.635909,2.13KB,e1197bc51c5fecf7d4ad29f4a47437185f86800880713304ee3bb2bd6a58c34c,ctr_firmware
bootrom\build\bootrom\alarm\ARM11,Makefile,2020-10-06 13:41:18.635909,1.25KB,9046438490756a6fcd11ba8b543d2f5f3cddce555272d7b7bf1d66a190dac30b,ctr_firmware
bootrom\build\bootrom\alarm\ARM9,main.c,2020-10-06 13:41:18.636909,1.31KB,325dda7ddf5e709eb982472593abb4e96bf4bea89f83b082c4d97fb821ad6cf5,ctr_firmware
bootrom\build\bootrom\alarm\ARM9,Makefile,2020-10-06 13:41:18.635909,1.27KB,d09be6fdbfbe2db116c20335bfd298ed6e431f5c3cd879b5c3b76643a590fcd7,ctr_firmware
bootrom\build\bootrom\alarm\rom,crt0.c,2020-10-06 13:41:18.639910,1.22KB,ee95ddd2fa470d8ff577509b403d39c2b423c25aadf792d627923895fb148d7d,ctr_firmware
bootrom\build\bootrom\alarm\rom,Makefile,2020-10-06 13:41:18.638910,1.72KB,a21e174178d59c1b83c30f73aa536d1f858fc8a847836ab58706890f5a43d1b4,ctr_firmware
bootrom\build\bootrom\ctr_bootrom,Makefile,2020-10-06 13:41:18.640909,1.04KB,f07fab4474a0395a94a5f0146920ab4dacde487192e67eb47de2b41b02f05681,ctr_firmware
