path,filename,modified,size,sha256,root
locale\en-US\global,appstrings.properties,2008-01-17 16:07:12,4.42KB,84c378c3658d575687e338e7246fc16a9491200ac06b0a7a425fe4b53bf0eadc,0043030
locale\en-US\global,css.properties,2008-03-08 07:39:36,7.01KB,680f5962b567e09843d7b81a90f348ff939c3e08839e59af8960d255ba40eefa,0043030
locale\en-US\global,global-strres.properties,2005-02-20 18:10:14,1.66KB,b931d7cbac36867416d6814052267f80998d5db183a591caadb5acd0fb410854,0043030
locale\en-US\global,global.dtd,2005-07-14 22:52:10,0.03KB,6076cb01c0449ee865803dbbb852cd96f2d514117056c6ccf67931d15140f27e,0043030
locale\en-US\global,layout_errors.properties,2007-11-27 02:44:46,2.32KB,7c50a0da6cbf2efa93285e5ebf4e94536af6022321a9b9c62ea0ccf28edea043,0043030
locale\en-US\global,netError.dtd,2007-11-29 16:19:10,7.8KB,9d678e549c25845ffc7ead180e3e8a3058af4f71ae9799288c6935d085f64d08,0043030
locale\en-US\global,netErrorApp.dtd,2007-11-29 16:19:10,0.58KB,6b77e275e595e51f3d05e89d717d3378a8b9b32ae1cb3c7c70132cdccb3f966a,0043030
locale\en-US\global,nsWebBrowserPersist.properties,2005-03-02 18:16:36,3.05KB,829a16de229a36d944da7088c570c122d5e41490a86907cd3bb742d50fba2b59,0043030
locale\en-US\global,plugins.properties,2007-12-15 04:26:16,0.58KB,d29a1b9e3d5c62f159f6a13932b04cea3339b10101372cf2fa2e6ccb1796f337,0043030
locale\en-US\global,xbl.properties,2007-11-27 02:44:46,2.22KB,53fb213f6dafc108ccb6eb860979bf6ebac02c67edcd659880055a3a34b446f6,0043030
locale\en-US\global,xul.properties,2008-01-25 21:06:36,2.19KB,0a1a1eb93d451cf30450555ec0a243ad6f37f4bd796a2769ae70cd6b0fa1efd7,0043030
locale\en-US\global\NTR,printing.properties,2007-06-13 18:03:00,6.41KB,7e525fe38d714f72266d7669e2e0febd641fa9a00b2cbd33b627b9b5d15d4ebd,0043030
locale\en-US\global\TIS-,charsetTitles.properties,2005-11-18 06:14:08,6.08KB,9429f77f182c2c4f77af820665d8ba5f25fc1a6bdfb5cab498d3b33abd408cc5,0043030
locale\en-US\necko,necko.properties,2007-11-27 02:44:48,3.0KB,ef162ad108963782edd2bcaf0d8f388c75b000e8cf6102e84d59e2b10b1a7566,0043030
