path,filename,modified,size,sha256,root
locale\en-GB\branding,brand.dtd,2006-09-24 22:03:18,0.2KB,ee79783794ef91d56a7690c1eb10a705183366fee0c69247db9ab2538229fdb3,f1270327_locale
locale\en-GB\branding,brand.properties,2005-07-18 02:37:46,0.11KB,095e429037753b3174ede3a007d3b4c0d9695d1f887f21e243453058caac5b99,f1270327_locale
locale\en-GB\communicator,contentAreaCommands.dtd,2006-11-09 18:30:18,5.28KB,71671e21d9b3d8d35ccf5a1a7bcd7ee5cfc4ba1b1d56ec62b2f4b49aa1ebd2cd,f1270327_locale
locale\en-GB\communicator,contentAreaCommands.properties,2005-07-04 18:30:06,0.71KB,89f062b43afc928d9c8182b6e59c15abfa1670587185708c0b8c18b6041ca4e6,f1270327_locale
locale\en-GB\communicator,utilityOverlay.dtd,2006-12-09 01:26:00,2.64KB,a4cb80558b1ee35b6040796b6611f92df022966f156d6e10dbfd01f6f1e2d48f,f1270327_locale
locale\en-GB\communicator,utilityOverlay.properties,2005-07-04 18:30:06,0.37KB,8282f60301ff1bd9bab92818d0854016b17b7d5ea9cc1e90f53d95dc8bfb1d21,f1270327_locale
locale\en-GB\communicator\wallet,SignonViewer.dtd,2005-07-04 18:30:06,1.17KB,062b36214f96af3355b54169069bd8469e4d45d12e4cf83adf5773523077fda2,f1270327_locale
locale\en-GB\communicator\wallet,SignonViewer.properties,2006-08-22 21:02:42,0.36KB,df59f2e5da85f59d6b281db989b5abbe610f275982cac62adfebc94e46df707a,f1270327_locale
locale\en-GB\communicator\wallet,wallet.properties,2005-07-04 18:30:06,6.0KB,0b4e9c32c50183dcd6800739edbd510b7961b7adb7f5c56eec847cdc9d6acff0,f1270327_locale
locale\en-GB\editor,EdAdvancedEdit.dtd,2005-07-04 18:30:06,2.53KB,dd92c7568b1cc573b893e5b91e405be832ebf689bc7d41a5fb972fdebd401642,f1270327_locale
locale\en-GB\editor,EdColorPicker.dtd,2005-07-04 18:30:06,2.51KB,9e0c5164c9dd647c145092c6fc76ef68ff08908c7fb9ce36e1e1e87524318900,f1270327_locale
