path,filename,modified,size,sha256,root
.,BlockList.xml,2003-01-25 12:57:14,2.48KB,05172ab73e95dfe7c06e3477a9aa7dac4b8823e7660749b8f1da673bbe5e1fb3,0660020
CVS,Entries,2003-01-27 15:57:24,0.18KB,638bab39ff7fd00236add8fed5b12fc3e3d301a6ab15390fbc9e825abdb028fe,0660020
CVS,Repository,2003-01-07 16:54:04,0.02KB,fd81b69fd95fb7def864a54fb0a2f790f07fc1ea60d453ab64fb4a587b277883,0660020
CVS,Root,2003-01-07 16:54:04,0.05KB,eb3832fc2f7e67c1c814a2340263dd36fdea69e12a57a41031cd851e77806083,0660020
H1B,content.xml,2003-01-25 12:52:26,4.4KB,28326b0a9308ff66aaf2a92477f420fafb98e22b4104538d6c6e581677a28e6c,0660020
H1B,styles.xml,2001-10-25 00:00:00,6.24KB,87faf3384f994cc477308170b093fdcdd84e7101ba1129fa1f442d89b68209da,0660020
H1B\CVS,Entries,2003-01-26 17:10:40,0.1KB,177390a543ae47017ad2c9f11a5caacda34c034a4f34979630070890362fc968,0660020
H1B\CVS,Repository,2003-01-07 16:54:04,0.02KB,f7cb4c572a650696f585994cfa6dc2070b190644a0d75c7f4358733fe9ca0625,0660020
H1B\CVS,Root,2003-01-07 16:54:04,0.05KB,eb3832fc2f7e67c1c814a2340263dd36fdea69e12a57a41031cd851e77806083,0660020
H1B\Pictures,2000001B00000CD200000CED63AA5866.svm,2001-10-25 00:00:00,12.46KB,4b683c18d06343c2f0b69d743d0cdd4b48dfb7b4e13b001a7f5a1a3cb4073a70,0660020
H1B\Pictures\CVS,Entries,2003-01-26 17:10:40,0.07KB,08b8fc25053e130211e9424c7eb86cf5abff2c2b357e2d855106548d70853648,0660020
H1B\Pictures\CVS,Repository,2003-01-07 16:54:06,0.03KB,a33d92ba02df8912a40767bec8585ce55834416424c93b1d9b026af98936fcae,0660020
H1B\Pictures\CVS,Root,2003-01-07 16:54:06,0.05KB,eb3832fc2f7e67c1c814a2340263dd36fdea69e12a57a41031cd851e77806083,0660020
H1C,content.xml,2003-01-25 12:55:10,2.99KB,d183f3648ffd8ed41a46d9b5a45d35a31120ef23dae7ff110436869a4ebef353,0660020
