path,filename,modified,size,sha256,root
.,errors.txt,1995-08-23 01:34:02,9.04KB,9b46ba71e2adddab871dfb3c66fc020ed1591c177069ab67b918f2aed8674b55,0581188
.,fips.exe,1998-08-25 14:01:04,168.06KB,d3ba83d33cdb93ebcd68f964658a6b2a6e2a619f233329d9431a71475aa365f7,0581188
.,fips.faq,1995-10-30 15:01:14,13.92KB,d3bd249a72d3fc4bf82ea00471b684062ec3d71c463181aaecf6e7b474948eb6,0581188
.,history.txt,1998-05-11 16:58:50,5.12KB,27415baa3b14fa4c1c87a1b0f2e43fd1b5c06482493a458a9a2ce664ec9ad283,0581188
.,readme.1st,1998-05-11 16:59:04,4.62KB,f475765fd9068cc460292b57f0cd48a5edb1ff63916c1c82f0684a4aec7d3329,0581188
.,restorrb.exe,1995-08-23 02:30:58,13.29KB,e2b46e21997651a26da1de4429bb6557c2ae209141b2ddfaf8546151b9b24160,0581188
.,special.doc,1998-05-11 16:59:34,6.9KB,6e5efcc8c0fc2cf96b865e949347fbec062226ab1ffaf57dcbe562e56c9af0d3,0581188
.,techinfo.txt,1995-08-22 16:34:48,8.54KB,23d6f98cb900c675ef806dc71ccc2d488d3393d34444c0cf3c3e5f07eb9e5859,0581188
CTR,fips.doc,1998-05-11 16:58:42,23.52KB,3b454cef1ffc7875a357c1aac4e7d00b70ff5b518b4f29b7543eba0e4e19001d,0581188
restorrb,restorrb.c,1995-08-22 21:39:22,6.64KB,c18b937ed308edd81309e21bae6168e0523225ae5651b8a600e5c41135522ced,0581188
restorrb,rtypes.h,1993-04-28 02:32:22,2.76KB,121b3091d0790538cff7c5ed5afeec5bc4efea32f7799f2f14ae52f725b4f27b,0581188
restorrb,rversion.h,1995-08-22 21:39:58,0.03KB,a0d3f1e95d7807a40ca467d01d74882cedabb24015875add16239d1677033181,0581188
source,calculat.cpp,1997-12-22 20:38:20,3.53KB,30deefdbc0e8d32b81f577bb3ba5bb04ebc7a9e96599018c562cb6290a020daf,0581188
source,check.cpp,1997-12-22 08:25:32,11.49KB,b7d7a21e8340f8116d681d626c497d9353430f64bee15c06df2536fbf497443c,0581188
source,cmdl_arg.cpp,1997-12-22 08:25:32,3.25KB,31b6b7af3a7561d746586a5081c3dd1227290391aa4726384b5adac95fcaf11c,0581188
source,disk_io.cpp,1997-12-22 08:25:32,6.39KB,d4e487f85ac99c50dc56edbfff83844d06fc22e917641380633222fe5c0d37bd,0581188
source,disk_io.h,1997-12-22 08:25:32,4.29KB,c9e8769d7d2f86ee63b098a3aa14fcba57269f47985485bec0e2a783ba250fbb,0581188
source,fat.cpp,1997-12-22 08:25:32,6.5KB,49d14a6488d15544c45a06f18ce30ebbb23a9283c1598c8fe360308ae10e0a06,0581188
source,fat.h,1997-12-22 08:25:32,1.94KB,c161d311110c8c0d2cd81ba8460132569ff7f47d524acc496f54db3fdf088118,0581188
source,fipsspec.cpp,1998-02-06 18:39:48,9.47KB,76bb70965ec798bb7d4cdf4a5238dd4b0e544208ead7962ff4e8ecde0e98f029,0581188
source,fipsspec.h,1997-12-22 08:25:34,3.15KB,844da6e063c76d044908d6accf3efa522e258ab7329a2ca90d7b2bc7af649921,0581188
source,getopt.c,1997-12-22 08:25:34,3.34KB,7d2223603108f7fbec49d2770b3f60008a987ab17b3dc4c8a2b88ccc09865cf7,0581188
source,getopt.h,1997-12-22 08:25:34,0.37KB,9ac3bb5480d124e60600c66723d66fe2b075368d279136b90adb9a0d055cdaa1,0581188
source,global.h,1997-12-22 08:25:34,1.74KB,17ae750042fcc565da8706d611bdaa76b7ee03cab3a078c28325295969e1fc87,0581188
source,hdstruct.cpp,1997-12-22 08:25:34,4.17KB,c3b49bcd99c57c7b4bd3af79d41594d4fd5122b13853170b1b5ac740b26fcdfb,0581188
source,hdstruct.h,1997-12-22 08:25:34,4.77KB,034b3dd6d5833ce34e903586f4da7727a7885270387043e21990f8b4159b2c0f,0581188
source,host_os.cpp,1997-12-22 08:25:34,2.04KB,ebfdcf8bd7c8d2e6d88b71f0862f4847c2ea24c1e9c8ef28f26af463251101b7,0581188
source,host_os.h,1997-12-22 08:25:34,0.71KB,e784b4a22d2757c5bc8c4cc0225c8a1f8dc0d19b2927bff97fa24e1346d4661b,0581188
source,input.cpp,1997-12-22 08:25:34,5.48KB,9919622adac874b0cee334c2b0aac565c99461ba41fe072ac29d1e5b85ea267d,0581188
source,input.h,1997-12-22 08:25:34,1.44KB,c5ca9dd782d37e893f3b64131b21d999c913b4d819a78001a18e7ab068254985,0581188
