path,filename,modified,size,sha256,root
.,adjust.xls,2018-05-26 03:13:04,52.0KB,ede605a8c1656b5ec12d38783eb2ddd0c1787d4630b1ba0c354fa7aab23c37d0,gen4_era_protos
.,rtceditds0620.srl,2018-05-26 03:14:14,297.49KB,b72c3cd60491cd47aee12643cfe08a7e23ed689a73757d6bf9c98b08a12859b0,gen4_era_protos
.,readme.txt,2018-05-26 03:14:14,2.82KB,b8960cac2d42d89cd017385974ad2e93b83d58362cefc24d11921eebedd34cd5,gen4_era_protos
