path,filename,modified,size,sha256,root
.,SGBLOG-0.1,1994-09-12 19:47:24,128.0KB,207685a416bb838ad4c74de089ab6d2191bcd3e073874b0330ab485ebc04af38,SGB
.,SGBLOG-1.0,1994-09-12 21:03:38,128.0KB,a271c51d74adfea6610154324ff63b2ee439119f02942dc32e56c2b03fa97fa6,SGB
.,SYSSGB-0.1,1994-03-22 22:48:16,256.0KB,99e21a25876463981cc7a7453cfcda189813c2a1cf814f79254f3391d3773183,SGB
.,SYSSGB-0.2N,1994-03-23 18:20:22,256.0KB,bba9c269273bedb9b38bd5eb23bfaa6e509b8decc7cb80bb5513905af04f4ceb,SGB
.,SYSSGB-0.2P,1994-03-23 18:13:18,256.0KB,5e2eba3795f70dafe6be3bec0f65193e175821f7d7740ffe6d34d9d5a6204ca0,SGB
.,SYSSGB-1,1994-04-03 20:53:10,256.0KB,c6c4daab5c899b69900c460787de6089edabe94b760f96d9f583d30cc0a5bb30,SGB
.,SYSSGB-2,1994-05-08 19:57:32,256.0KB,a75160f7b89b1f0e20fd2f6441bb86285c7378db5035ef6885485eaff6059376,SGB
.,SYSSGB-X.2,1994-03-15 22:04:48,256.0KB,c3ebb20964bf68d5e4f7dae9f5ec2556436e5f5d975c6e90da6479736f50ca5d,SGB
.,SYSSGB2-10,1997-10-13 01:56:00,512.0KB,c172498a23d1176672931bab33b629c7d28f914a43dca9e540b8af1b37ccf2c6,SGB
.,SYSSGBNT,1994-03-24 19:10:52,256.0KB,bba9c269273bedb9b38bd5eb23bfaa6e509b8decc7cb80bb5513905af04f4ceb,SGB
