path,filename,modified,size,sha256,root
.,DMGA1J-0.180,1994-05-25 05:37:18,128.0KB,b9bb5b4d3274a7f4c443bd8fb2bf5f1018358d76a54c01e3a53f7ff610fa4fa6,001~500
.,DMGA2J-0.364,1994-05-25 20:53:58,128.0KB,9b6e8344f3d0901820220ac14f4416812f68479f84e7f1b6e915e7602e61ec33,001~500
.,DMGA3J-0.336,1994-05-23 19:13:24,128.0KB,fe9afdb3ddca0f5e44fa67df43e1db1ddbc31af1be32c3226f99342b76be7380,001~500
.,DMGA4J-0.381,1994-05-25 21:21:44,256.0KB,afaf5380f970c2f07ff585a84bab50295fd17888591511cc1d71e8d7ddad7599,001~500
.,DMGAAJ-0.195,1994-07-12 22:54:36,64.0KB,8457b468598c4142511e2994f08e80d30a301f788651c1e1bc677ed19f84f150,001~500
.,DMGABA-0.144,1994-05-22 22:17:00,64.0KB,c7e2c34315b6186608a2fb9468bafe448def49824fe5ecb868fe6a316455ca69,001~500
.,DMGACE-0.235,1994-07-12 23:58:26,64.0KB,2ba24f2c5b692caff2d2fd09e0ee75e2b843d96f676ce7288b2ec3aacb62a1e2,001~500
.,DMGADA-0.219,1994-07-12 23:33:18,128.0KB,64d791cadae2500ddd7dfd3ebedc48a182fdc0e027f9bfd74c8ff65b56371dbf,001~500
.,DMGAEA-0.307,1994-05-23 18:25:54,128.0KB,9d7e009a90473b95b8a7ba69f7cc9769f95d4cc5de0bf15666ca2b0be44f8da3,001~500
.,DMGAEE-0.342,1994-05-23 19:23:08,128.0KB,cb1d45fca310ef4b7013d094663bddcd209362f272bb3e54ce10540828c8c212,001~500
.,DMGAFE-0.439,1994-05-29 21:22:34,128.0KB,f267738e785f43a09c92511bcbb7f16d2e8acbe43b36f75bee35ff3fb0c21621,001~500
.,DMGAFX-0.495,1994-05-30 22:14:06,128.0KB,5aead278cb3161461487bf21c9b06dbe5f766e439dac9833941ba67a3c1fe742,001~500
.,DMGAKE-0.433,1994-05-29 21:13:40,128.0KB,ac3656cb5b86c13ad67a486d11d21643fdec306500d989fbd770b5939bab22f0,001~500
.,DMGALA-0.382,1994-05-25 21:22:40,128.0KB,5a1367f13cfae3e538cc53e25d7570e14b51942b4dfd479ce04767b2858115c0,001~500
.,DMGALE-0.350,1994-05-23 19:42:30,128.0KB,4f6450321ee163d5fd8a942816b10af1ce41bbcad62185a550c97b16cac125a1,001~500
.,DMGAMA-0.164,1994-05-25 04:59:42,32.0KB,c4eb652e47d458b8faba7fd753a3eff8e875658f2b4cee0ae6194dc8cb0783e7,001~500
.,DMGANE-0.440,1994-05-29 21:23:12,32.0KB,b34d96392f38b6b7c5462ce166f26e5c42f356dff6cff74ef9ac3e940ad7c6de,001~500
.,DMGAPE-0.037,1994-04-20 19:43:52,32.0KB,e1340810c6dd12f55ab5928f08fbec92975f2303bda68e2a4b94cd8bc5ddec33,001~500
.,DMGAPJ-0.017,1994-04-20 19:13:18,32.0KB,2a2f53ed7e019ac51ea28ee056be335d69367ea35ae437ef6cd4143f07eebc9a,001~500
.,DMGARA-0.154,1994-05-25 04:28:46,64.0KB,66a361f81b19af107577d36e792c731f61164c514559a86813786b83978b5b1c,001~500
.,DMGASE-0.044,1994-04-20 19:57:24,64.0KB,6ac93cc5186a2e92e13260fd61951c1b28f0df2278b9003b2bcb1ddcbf51543c,001~500
.,DMGASJ-0.024,1994-04-20 19:28:30,64.0KB,4e31e3029cfde5b280deb8fbe515b62285182e00402ce4b76dfe813254765d25,001~500
.,DMGATJ-0.303,1994-05-23 18:20:18,128.0KB,edcd7350a4b716e023d4e709a7ebef1d573d8b4012ea40dfd0ec8d9be31d1da5,001~500
.,DMGAUJ-0.434,1994-05-29 21:14:34,256.0KB,81cd7384e257deca14272b508aa5bff10f2bc15925655fc2cac90ad34ee434a6,001~500
.,DMGAUJ-1.434,1994-05-29 21:15:30,256.0KB,b39ff165e7040805d8b17568e55b155cbc0bc807758a83f963df961e80249b87,001~500
.,DMGAYJ-0.081,1994-04-20 21:45:06,64.0KB,fee5c32ddc8e6c38d184cd100b9fc8651fd40d5b64e6df22f9f13f401a3fd885,001~500
.,DMGB2A-0.188,1994-07-12 22:28:26,128.0KB,3299fa05b67022aeced58ea16f498d0a006451459c6b30fa263fd224efe6fbea,001~500
.,DMGB2E-0.243,1994-07-13 00:10:46,128.0KB,c5ddbb08e8509633853346c5f35850cc3abe5afaabb0d0ee294b40e804253b7f,001~500
.,DMGB3J-0.369,1994-05-25 20:58:54,128.0KB,72e94819172659de737aefc7eb2f3a8a8b585054b29c20b02cb1baef22c32a53,001~500
.,DMGB4E-0.428,1994-05-29 21:07:34,128.0KB,436918dc75ffe606f458206caad6c063369ecbf650afcf96499eb98b2b85a72f,001~500
.,DMGBAA-0.059,1994-04-20 21:09:34,128.0KB,d0e4ff010ab013e519abd9950ab465f3369c76e23d82927c0f39b5e259d4febf,001~500
.,DMGBBE-0.042,1994-04-20 19:53:30,64.0KB,a0bd5d25545de941e719437f7829f4edf32b3a140a399387f96dda2f8059fe4e,001~500
.,DMGBCA-0.192,1994-07-12 22:34:46,32.0KB,c38fc7e54ed27bd82c9829a6535f5be0d2ff81822863ab9c088bf345ab01b734,001~500
.,DMGBDA-0.110,1994-05-22 21:23:42,64.0KB,b5c6c612687fcf0a8a8e8c5b5d786a49a82439cbc883633051630a3734ff5361,001~500
.,DMGBDE-0.304,1994-05-23 18:20:56,64.0KB,3392d98b440bd9eb13a41b5ea374b83f061ba921311fd75fec16d86eb6d2e735,001~500
.,DMGBGE-0.166,1994-05-25 05:05:24,32.0KB,106d5443e092df3dc53035930766061f1ae4eae670470a93d648dc1adcda01c0,001~500
.,DMGBGJ-0.149,1994-05-22 22:24:54,32.0KB,d861b5ccd02aa6322e4e6753a855d659a2ff8ccf2e67b5dfb1655ff3f8c7798c,001~500
.,DMGBHJ-0.302,1994-05-23 18:19:32,64.0KB,1a27e810d72972a8dba8afa4e694ce543c1a6ba9cf35a040e03a0e9d05916286,001~500
.,DMGBIA-0.355,1994-05-23 19:52:48,128.0KB,e680cddaa67ef867a0104db27cc1a23cd0f698ea1fd1a57eb2e7c2174f621463,001~500
.,DMGBIE-0.459,1994-05-30 19:06:58,128.0KB,01bb3527ea235380895b8df07a864829b2ad9e399f8cd90bb816110e2bfb1693,001~500
.,DMGBIX-0.472,1994-05-30 21:34:02,128.0KB,84d6eeaf706185dad3621251ac118e6fd22f3fd6a5c64999d0984bfffaebe196,001~500
.,DMGBJE-0.291,1994-05-23 18:03:22,128.0KB,9053443a6c786a54bebc2fa9c10acd3875887134c953e5bdf0a07dc554721fb6,001~500
.,DMGBKE-0.078,1994-04-20 21:43:26,128.0KB,0eedbdd6530f30adcc8ee88b32e852b7983de8bba8122ddd2c1adaf2805a454c,001~500
.,DMGBKJ-0.039,1994-04-20 19:46:50,128.0KB,844f18524468d05b1ec3981a55d28639514170ecb07a74754b11dde098bf5827,001~500
.,DMGBLA-0.066,1994-04-20 21:23:56,64.0KB,907b9a2b490deee62dc03a94dd56959f6a205fc0e64a22e779855b5ba868895d,001~500
.,DMGBNJ-0.345,1994-05-23 19:25:22,128.0KB,f5604bf06a00c5f449d0b5869f8721535f678dcd81ff0186315bd6b00acc1647,001~500
.,DMGBPA-0.106,1994-05-22 21:19:28,64.0KB,5afbb7354d04c7e3b72fc5545944169ac2a68b09b188c841bfa0828bc907f0fe,001~500
.,DMGBQE-0.490,1994-05-30 22:07:40,128.0KB,04aeb80ff35bd863c3922ad9b8cac7ee379e78feac4ce3cef2d58ccca142fc03,001~500
.,DMGBRA-0.114,1994-05-22 21:32:44,128.0KB,2e83c5299e5ded2ac6e491c7a593934164be7fda3c60922e803e8104edf6ace9,001~500
.,DMGBRE-0.163,1994-05-25 04:56:12,128.0KB,a084a625e83ebc029e3b9b0737c6a25d768b3535b110e9fbaeb5d07816247637,001~500
.,DMGBSA-0.004,1994-02-23 20:59:22,64.0KB,debc4ac9d7587166f4754d99955c8ed8c5ae014bb10e91764fe9e632cdbcb3fc,001~500
.,DMGBTE-0.107,1994-02-23 21:25:32,128.0KB,1b48b454bb421836c33c2d572c61f69145a077ebcecbf8194dfb05fc6581ff82,001~500
.,DMGBUA-0.095,1994-04-20 22:01:50,64.0KB,b8d21124da9dd44c24678c3692291e69559e52531fc95f9722fabae32b6ec5d6,001~500
.,DMGBUE-0.209,1994-07-12 23:18:32,64.0KB,704c24466e0f92e280073af3191dae54b842a8736281c697f8c9d1f35f91b065,001~500
