path,filename,modified,size,sha256,root
.,CGBAHYJ0.0,1999-04-28 02:16:50,1024.0KB,36c60ebf56ecc19d17410272a0179c350043190103521d171c7eb0d7a3050212,POOL
.,DMGA6Z-0.807,1994-01-13 21:10:12,128.0KB,46f197df28615ed153a6a23e54d9063b8f4fa666f155fd773c07d84e5dd48829,POOL
.,DMGA7MP0,1996-09-03 01:54:52,512.0KB,fb6572a92d968a18f67378e33947af3cdfecd9fd7e0464f0fd8c9046a8baba87,POOL
.,DMGABVE0,1994-10-31 19:58:36,128.0KB,8677e77a93f63828d10e1019dfffe145fd92ddd3514f178c5bd646c5ebf151cd,POOL
.,DMGABWE0,1994-10-17 18:51:18,128.0KB,b638b3b4e2a43e6e8d4f84a3602e1c300eb908bcc0fb6d68adeb351efccc9c19,POOL
.,DMGABWP0,1995-01-12 18:28:00,128.0KB,cbdf806ef5aef6085b92ca9a72291f555e775b58e10ad63b73a181228e5662c7,POOL
.,DMGABYE0,1995-01-12 18:20:28,256.0KB,841d20e35f9bd1befaecb475f0e05ccba7b3573308800aeaec9d9ee7ed9e3d03,POOL
.,DMGAC8J0.0,1995-11-18 02:10:46,256.0KB,23c99b85e0183341d4350d565eefa175dbef5cc68f2f696515893bef9d5e6707,POOL
.,DMGAGTJ0,1995-02-09 23:19:38,128.0KB,13afb5d1a13e07995959d2594b6dc7a592b1d33eec054f34937401f6ddc99822,POOL
.,DMGAHXJ0,1994-10-05 21:25:04,256.0KB,03c3b82a5802a7eddf9cb63c69b680f19d6a2a397bfaa9b575e281e488baaf2f,POOL
.,DMGAJBE0,1995-01-12 18:22:04,256.0KB,9bcc81753d69be720fc6a201b225b874b233c304f6264be1f5567019f6f8684f,POOL
.,DMGAJFE0,1995-01-12 18:23:30,128.0KB,e9c56610c50184e78e39b9bbc8b2caf524a2c969804d6c0faf9f36da03647d6e,POOL
.,DMGAJPP0,1996-10-04 03:09:58,128.0KB,36d586b8e62db77f08807da3b766fe1d73de7feeb8576a66c6949e66c5cca4ba,POOL
.,DMGAJQP0,1996-10-04 03:11:04,128.0KB,9f8a2dec7c3faa1ca2c12dd819cb36dc331a0ff7c2bb1b49786568e9df016357,POOL
.,DMGAKBP0,1995-02-26 19:53:04,512.0KB,08ddc36709d551b6c2b768e8280e0213ebe89a5088b34e1cc6c0e14977b8e312,POOL
.,DMGAL2E0,1995-01-12 17:37:54,512.0KB,fb1a9712f225146d2acf56e74191400d87267607f8d58c6f99a2c8be5ebee833,POOL
