path,filename,modified,size,sha256,root
.,0002786.c,2020-08-08 14:57:51.429784,0.8KB,8ce597bf60cbdf562386330c9fca9b4c21cc904817ac9d968007ac4983e1a9b6,ris-c
.,0130127.c,2020-08-08 15:15:11.628605,9.49KB,82a947dafe35b0224698c4a8f2368c17fceb036674435eb93697231961336963,ris-c
.,0212911.c,2020-08-08 15:24:54.145900,6.35KB,c8e66cc79450f03b8100e2cb194f5327a1c5f8009c594b72faee387a0210f1d0,ris-c
.,0216111.c,2020-08-08 15:25:19.119859,16.15KB,350a6a211f2c57ec072e1603c8daecea0c9bffa6830faa84f8c4d2b5d6c358f3,ris-c
.,0312580.c,2020-08-08 15:36:41.300338,10.65KB,cef249af822348f41c576bd89d548a52c972ad8d411320922f641de10e35641b,ris-c
.,0330281.c,2020-08-08 15:38:53.023255,6.35KB,73b6f6f9a19ea1bb90aa2a4f9cc17a825c066f4c2c45dce507a0e8c885bab8cf,ris-c
.,0334346.c,2020-08-08 15:39:23.111030,16.12KB,a5c434663eb5a71adaf96ac89ed289174a4270c0c57633995c6b961bbd674d10,ris-c
.,0408399.c,2020-08-08 15:55:42.985723,0.71KB,f74925c4e39cc0fdfb53b863ec979075d347b051e0a7ec4a8754e8d208249e96,ris-c
.,0410785.c,2020-08-08 15:56:02.220890,6.9KB,7073ba32736bfc7b97e4de659cff63ddce875a446681585af60102ab80c6e8d0,ris-c
.,0420246.c,2020-08-08 15:57:12.048336,21.42KB,6e1955dc97d2240f52187a68b8e0e9d1fdb6da4f5b05fd3655b884cdfb7b250f,ris-c
.,0420247.c,2020-08-08 15:57:12.056335,5.84KB,5fd3e4d118df7f14e80ac4fdc95d8d3a445bf3c11aaa0efecf5aa0221b3af263,ris-c
.,0448136.c,2020-08-08 16:00:45.958997,96.92KB,684a9933fb2869be9ecb7a8d645af7e11f186f49a1bcccb008108eb948f13d91,ris-c
.,0448921.c,2020-08-08 16:00:51.987999,46.54KB,f395444245e862edecd27c95fd59f32c959fb4b4f906d9d5d9c7a57c68d39f70,ris-c
.,0482057.c,2020-08-08 16:05:04.185697,21.7KB,56fbb6cb91969d1d879860e986c91e7d5406c1ed00c528ce38673ee1a619f0bb,ris-c
.,0482058.c,2020-08-08 16:05:04.192697,5.72KB,2b642e93f7e0b4c7fa1fb579838a15ca835cf06d95398ddc4ae44f5bdcfd8d87,ris-c
.,0676332.c,2020-08-08 16:34:53.654609,5.69KB,1eb5d58cbd541066791d0c033dcf9fc374320a7575f338ae7c835e76eb0e16f9,ris-c
.,0676336.c,2020-08-08 16:34:53.684609,21.04KB,2730a3b8a862f2adb58d3a125290e4a36c4eb8d9446b9dbd6c84c2a63e61e6ac,ris-c
.,b306704135.c,2020-08-08 00:26:13.794985,4.0KB,9a26401107066f52e8107909760951743d62390bfe00e9ab54a27babd5acc267,ris-c
