path,filename,modified,size,sha256,root
.,RVL_prewrite_20080602.flash,2008-06-02 16:27:38,264.0KB,a696fa61aba60eee31272ecdac08e2eb7104b537bf52acdb7b09f3a6a837e089,SDImages_Nintendo
bwd_080619,bc.RVL.5.wad,2008-06-12 18:15:04,22.19KB,b8e388ea6821b2d67f768ff368fea2812b9dfca9c1c0d94ba0189b11da987b48,SDImages_Nintendo
bwd_080619,firmware.128.246.0.5.nossl.wad,2008-06-02 11:01:52,1908.62KB,fc8b0ac3953b3fe0bca767a8e6b2a17819aba0ac8a4d252de0a65e828fe4b96a,SDImages_Nintendo
bwd_080619,mios.64.9.wad,2008-06-12 18:17:08,181.5KB,e6722bb920e30d72992fdaac80bce94310bb614e1935c9b24cfa651af1b1add6,SDImages_Nintendo
bwd_080619,SD#1_devel_sdX_bwd_080619.128.img,2008-06-19 09:38:54,13312.0KB,9b6ed87016828598982c8e621ed652c2a4db84ca1ae6dc6df2672801c90a3c81,SDImages_Nintendo
bwd_080619,sd_final_devel.bwf,2008-06-13 13:49:46,185.97KB,4e8a2e4c3b60718b56e1463e45d98d0e1a4296b9b2073851e16a8318f4bb6914,SDImages_Nintendo
bwd_080619,systemmenu.rvl.116.246.wad,2008-05-08 18:00:52,3589.75KB,6c005c112f8e475110dee6d0939118ab8bb02c322110678ab36b02ad2b4a10f6,SDImages_Nintendo
hwd_070709,bc_pre_prod.64.2.wad,2006-11-03 19:25:08,20.88KB,2362f594e54447ba16b34cfb6776208fd3baedc11c4608e2bc5ec03e61b75299,SDImages_Nintendo
hwd_070709,firmware.128.246.0.5.nossl.wad,2008-06-02 11:01:52,1908.62KB,fc8b0ac3953b3fe0bca767a8e6b2a17819aba0ac8a4d252de0a65e828fe4b96a,SDImages_Nintendo
hwd_070709,mios.64.5.wad,2007-07-09 11:41:42,179.69KB,a326a9ade0788807cb344ca42cf14e7ab33a39b133aca01c2578f6c4f8f078dd,SDImages_Nintendo
hwd_070709,SD#1_devel_sd9_hwd_070709.128.img,2008-06-19 09:20:44,13312.0KB,48a92c1f937ee93d25c9fb86b51f23b0cd1cc407bf3f0cc4e879fed1ba33995b,SDImages_Nintendo
hwd_070709,sd_final_devel.bwf,2008-03-03 21:56:12,185.58KB,76ae2062afaf2f033213a9bf57901125cca76f60625a8407ca5ff522323ba727,SDImages_Nintendo
hwd_070709,systemmenu.rvl.116.246.wad,2008-05-08 18:00:52,3589.75KB,6c005c112f8e475110dee6d0939118ab8bb02c322110678ab36b02ad2b4a10f6,SDImages_Nintendo
hwd_080315,bc.RVL.4.wad,2008-03-06 14:42:18,23.94KB,563957e87b5ce10348396612527222589079d74663271e7190670e8020eb640a,SDImages_Nintendo
hwd_080315,firmware.128.246.0.5.nossl.wad,2008-06-02 11:01:52,1908.62KB,fc8b0ac3953b3fe0bca767a8e6b2a17819aba0ac8a4d252de0a65e828fe4b96a,SDImages_Nintendo
hwd_080315,mios.64.8.wad,2008-03-15 15:58:52,181.38KB,0991185af1d5b7faa3068069ec171985794e5a0b01c74381d6137f64061f01df,SDImages_Nintendo
hwd_080315,SD#1_devel_sd9_hwd_080315.128.img,2008-06-19 09:25:00,13312.0KB,e1453e5cde43691d71f73a37cd8786a678cdbf0da2c1eb408e84b4d74463150e,SDImages_Nintendo
hwd_080315,sd_final_devel.bwf,2008-03-03 21:56:12,185.58KB,76ae2062afaf2f033213a9bf57901125cca76f60625a8407ca5ff522323ba727,SDImages_Nintendo
hwd_080315,systemmenu.rvl.116.246.wad,2008-05-08 18:00:52,3589.75KB,6c005c112f8e475110dee6d0939118ab8bb02c322110678ab36b02ad2b4a10f6,SDImages_Nintendo
