path,filename,modified,size,sha256,root
.,0382880,2020-08-08 15:51:44.809714,2701.0KB,3f7a3962726a1cf7994b4e119b6384168c9077529c7e5a141979669d46a27bef,NTRMEM
.,0382881,2020-08-08 15:51:44.817715,949.0KB,912f7cf4e5edcc1fa3f1b2ac11d6a676cf93cfb880528ee4354744008de20ecd,NTRMEM
.,0386185,2020-08-08 15:52:11.606698,1328.5KB,59d3f55c07f2a34aa457a28e5d161e8080e781ddbaedb7cd20a7c5084247407b,NTRMEM
.,0386186,2020-08-08 15:52:11.614698,1088.0KB,085a034feeb1bd7f950428af76be4edb3ba9bcbb83d9eb8fea6499e6e64be72b,NTRMEM
.,0386187,2020-08-08 15:52:11.661020,982.0KB,4f044c87f4d50709177179976b830e4a29be5042e74c70571a77ece416527d7d,NTRMEM
.,0388504,2020-08-08 15:52:29.959201,3465.5KB,78feae7546b06177529222895cd7a858dc7bc27f9ab3086e5ac2c90a9726ebd4,NTRMEM
.,0388505,2020-08-08 15:52:29.967202,3454.5KB,0b9fa414b1daa250d10e733aecda3a2670c7aeeaed478c208222d369c11a765a,NTRMEM
.,0388506,2020-08-08 15:52:29.977202,3433.0KB,6716c587f2533bafd393169f2029ec046e65bde8cea39643c9367eabe18f7c79,NTRMEM
.,0388507,2020-08-08 15:52:29.985202,2964.0KB,994ea1a1fda59fd72d9142b39f55a9dcb4d7b140e0937f4f99e731466e6caba7,NTRMEM
.,0388508,2020-08-08 15:52:29.994203,2828.0KB,3320de1d3549ca78eae15ca28b3df4a553265f1debcbd506ef3bea39377d2e21,NTRMEM
.,0388509,2020-08-08 15:52:30.002202,1976.5KB,6254fd291636fb4429010670aba857a28d7db6f1a6de3b13751241551a4d0f67,NTRMEM
.,0388510,2020-08-08 15:52:30.010202,1907.0KB,923de2390816ced78a74d287f5ee9c95601ded047ad6ec0ad9be7fa9494e114b,NTRMEM
.,0388511,2020-08-08 15:52:30.018202,1786.0KB,ee1dffda7996102b3836b25579169b5483f44a5dde0bc506e64e0ba8ef7dff36,NTRMEM
.,0388607,2020-08-08 15:52:31.763355,20392.0KB,88eba4c84db2e87e7600f43a2e5f7bc0744943d4d19da5183f0146d5137f3cea,NTRMEM
.,0388608,2020-08-08 15:52:31.779342,20078.0KB,358cfacba491ab570d3a509ba5781119168ffe1d0c1a1a6885171cdd18bc3a18,NTRMEM
.,0388609,2020-08-08 15:52:31.794341,18647.0KB,9dac4f53d5d746c75d6891ac1290bf9c0810504675f1c8fca609b3e273da8297,NTRMEM
.,0388610,2020-08-08 15:52:31.808342,16978.5KB,e0f1ad1407e362675d817021e1656489cd7473bd130be7483a1c128f693ca283,NTRMEM
.,0388611,2020-08-08 15:52:31.822341,16224.0KB,9f25f95978a1463c791086a527fbbc78ed25a7c6722cb2d14d8fa228e1dca91c,NTRMEM
.,0388612,2020-08-08 15:52:31.836341,16135.0KB,605ba51b143ae0d6ee9dac011594f89dfbf7f005e4569190b1968f23124d6e78,NTRMEM
.,0388613,2020-08-08 15:52:31.869326,14895.5KB,e7739f5ae63f1e25a914c18ea8208fcbef90b73261a191b71679885f19766054,NTRMEM
.,0388614,2020-08-08 15:52:31.882325,13797.5KB,8a1b877450860bcd962e5d10319153317b9c08bbcbebba4cc00c720d1a3fb064,NTRMEM
.,0388615,2020-08-08 15:52:31.905807,12831.5KB,639097614374965bc10737af618b1340475667c6c58fe671589c271a11c56a71,NTRMEM
.,0388616,2020-08-08 15:52:31.918807,12803.0KB,c446bf80726c4abd48f6c94574027767eb1eaea1c02bce6dfe3fbb4514c95b91,NTRMEM
.,0388617,2020-08-08 15:52:31.930807,12775.0KB,c4ae5a8d8d626b407e5e919a1e42ca56a02c6d89201824216ffe3a2897e3bc4f,NTRMEM
.,0388618,2020-08-08 15:52:31.942807,11954.0KB,549b0625338d660bf71c80c13eff68075f3ee9eeeddf28b8fc57de46499b8fb1,NTRMEM
.,0388619,2020-08-08 15:52:32.315912,10358.5KB,178630675213a84e11b59520f72d498a5a7332661e692322f7ee84eeee2f1d86,NTRMEM
.,0388620,2020-08-08 15:52:32.328899,10074.0KB,3aa338e83b95fb6a718b0aa37d5d3265a2e1a4145887b86a39a1587913d910cb,NTRMEM
.,0388621,2020-08-08 15:52:32.343898,9735.5KB,ae469d526ea4f7d4fac6a49388cf504baad6ded4702a6f75d37a4fec9d998935,NTRMEM
.,0388622,2020-08-08 15:52:32.355912,9583.5KB,a63bc3f0a703d5f40ab545f6e20503f302d867ba173d04aca2b2091ff5543564,NTRMEM
.,0388623,2020-08-08 15:52:32.370180,8875.5KB,110f285ccebd02bd7a0380dc04afd09883dd8cdf033100365edbe4d378a8b749,NTRMEM
.,0388624,2020-08-08 15:52:32.380341,8694.0KB,3d71b0ec75c145f584d8442f9bed80dfa4c8f0ae06e89725b3eef88689083cbc,NTRMEM
.,0388625,2020-08-08 15:52:32.391340,7496.5KB,3678b0232acddbfa6e1203b7fffe4e7fcb7b9493197f11f4e7ffc578fc990249,NTRMEM
.,0388628,2020-08-08 15:52:32.591487,6645.5KB,fb84f1c01083d72c4bac0d596dcdba4907566cfaaf548202607f5320bff068a1,NTRMEM
.,0388629,2020-08-08 15:52:32.601487,6632.5KB,31e56cf2b6ac99ba0142698be24d9119fe6b87ccd0c4b11573a24c0001de2a54,NTRMEM
.,0388630,2020-08-08 15:52:32.611487,5444.5KB,7dda22f4f1dc75e2f55a6ef49d183e07d49361a3cfd64edb0ebd8e5d3304b957,NTRMEM
.,0388631,2020-08-08 15:52:32.636800,5187.5KB,f88031ae8f449e8aab58655694855d0980eae328eba39ee9fd577f91aa2942ef,NTRMEM
.,0388632,2020-08-08 15:52:32.743257,5080.0KB,e24e6f0c4b8f06fbffb2ed75e2d52a7d07b4c505607392d20f7e5c0627715a53,NTRMEM
.,0388633,2020-08-08 15:52:32.752256,3815.5KB,ea80b8335148eaf85a4841d44157f3f513f4039a88f5bf9ae6d386354ffbc468,NTRMEM
.,0388646,2020-08-08 15:52:34.199022,2711.0KB,19b37ce0eeffb2c55b9940d6fae37ed77e3b05d3f4410878d42bacbcb78b8143,NTRMEM
.,0388648,2020-08-08 15:52:34.606099,1587.0KB,ba5efbb00f6892093bfaee12a711de579c2ac6b405f5b585c30c3fcc6e4b8887,NTRMEM
.,0388781,2020-08-08 15:52:46.786159,7814.5KB,b223bd9572438f71cf27b3c24e2eb9874699956ba8833c9f2323192fa90cace8,NTRMEM
.,0388875,2020-08-08 15:52:48.784209,6318.0KB,85ad4c478a4318dfe3a1ab76e3084ddcd6378964cf15c955deb9ef9e9b8a8998,NTRMEM
.,0388925,2020-08-08 15:52:49.296069,4667.0KB,a0a875a53a7e2114bdedd40c2d2a94349af74421826cd024ae455aa3a01cb243,NTRMEM
.,0388926,2020-08-08 15:52:49.305088,4322.5KB,e5ef2e8f0bb9f771ae855d82b25f0b533783de4aa26931b33461febea08d3910,NTRMEM
.,0388932,2020-08-08 15:52:49.348245,1313.5KB,25485930c4e763638c355805491f1092e2d92901f3dc945006b8ca85bd6d3a70,NTRMEM
.,0388941,2020-08-08 15:52:49.413394,864.5KB,0b022e6be4ac34f7b40c21d84873ef67ed752216bf399a7f54e25776e2b73a63,NTRMEM
.,0389543,2020-08-08 15:52:54.738119,3186.5KB,24c08c957aed0ce2310fa8f021797cb6af5d8841dbd0077182648334f93e88dd,NTRMEM
.,0390138,2020-08-08 15:52:59.574629,3087.0KB,1a6015da411d4d94f37b66f7c32a38b9909d1aeec002f6d116015da11e7bf0e7,NTRMEM
.,0390490,2020-08-08 15:53:02.778698,8270.0KB,3a53e8bfad93aa9694d3cda9489fb34db31d09fd5fb900e7517d75bb440a9eac,NTRMEM
.,0390511,2020-08-08 15:53:02.939685,675.0KB,65ef68bba6230e74d6502d139d50ec1fb2cc4a6d9ce8975219b0e3e7a91362d5,NTRMEM
.,0390620,2020-08-08 15:53:03.872847,8477.5KB,7301173aa60a7adc557a669aa11717d5876a91f5996ce45c7a6174d207883ecb,NTRMEM
.,0390632,2020-08-08 15:53:03.960832,1011.0KB,5b3ce29dfcea0b1cbdcfafa49bf51a526ef7e9e46d8bace9d2ac70aa4b5d4c16,NTRMEM
.,0390796,2020-08-08 15:53:05.280973,2850.5KB,1ceaf46014a29a811041f225998a168f0e0d4dd70002cc537ebfe6bc0c2778d1,NTRMEM
.,0391653,2020-08-08 15:53:12.382041,234.5KB,fa176ab535392b492395541983a49d8e8fbc20a7a6a8c0eecf797a0f82c1c5a7,NTRMEM
