path,filename,modified,size,sha256,root
.,0003887,2020-08-08 14:58:00.062586,6421.0KB,b7df7fda8330f4726cce4099766793fc3b35f773e280e2f0161fce9214c5012e,ndev
.,0358798,2020-08-08 15:44:31.011077,23060.0KB,202140859896bb01fd941ceb15ee56f01a6f46badbc99519f7a8c1641ee3f945,ndev
.,0372780,2020-08-08 15:46:36.548419,17537.0KB,715c69d4be2a6dbb868ccbdde29656d89da17f6761cd195f8f4faf8853b34c61,ndev
.,0379146,2020-08-08 15:51:14.479861,8588.0KB,c9ad0bb8d349a49f58329771bf64cfb3be6bf54f0ad01d238c4fd96d03677626,ndev
.,0380006,2020-08-08 15:51:21.511765,4866.0KB,6e46d7fe2572f28f231d4d2d581ea250dd0869000236352d5ab0b7f2d0c5a880,ndev
.,0380007,2020-08-08 15:51:21.519766,2690.0KB,629a4db092919567f00be5a63ead562bdc40a06005250e22ed0b3f3b1e66c5af,ndev
.,0380340,2020-08-08 15:51:24.179206,3073.0KB,b72ad4b16649c39f3869abe92128ca6814d2b84a138a12b52374f09f583bebc4,ndev
.,0383555,2020-08-08 15:51:50.303278,3035.0KB,44badc82b896f0260f71a521dbb2a7f175472bb5f343660375589ebb6ff664b1,ndev
.,0384290,2020-08-08 15:51:56.377590,1740.0KB,4d80044d6dd9e32b36fa93d7f41c67b7111592692e0c94b0c8828c6ba4555ac5,ndev
.,0384291,2020-08-08 15:51:56.384592,564.0KB,6526484a22df8bc733bb205d0ce6e454539256cb4e3ab89752598e64cadbc740,ndev
.,0384385,2020-08-08 15:51:57.162629,3421.0KB,1581d852d425e2c347f0b7d73d7eb80a19b0ba3b0909dac7199b74b66a5376bd,ndev
.,0384410,2020-08-08 15:51:57.371629,2773.5KB,ca78e5074d217200ef2e65181447979be83f272f0cadd72a561e62fd71efb316,ndev
.,0384412,2020-08-08 15:51:57.386783,765.5KB,eaeb39422b48ea5fc05aec782a8f65e9c212fd0f234fa9520f0b2d59e84015b8,ndev
.,0384551,2020-08-08 15:51:58.481887,1271.0KB,1acd7d93af9745aa3db345bb7b473bf07bee4a1820144ee9b51e9f00934723bd,ndev
.,0384636,2020-08-08 15:51:59.138888,2099.0KB,22e97daffbcb52454380f209ecd61066d2062a9990271e5d5658c5fd9e342c7a,ndev
.,0388490,2020-08-08 15:52:29.831202,1074.5KB,760699d3c080165cbe6dd7cbf0ed8ed1ca90faf7c93aa1173b11add5891b6bb7,ndev
.,0392747,2020-08-08 15:53:21.495370,214.5KB,431486ef9cf9cbf9ff2fd1ab416d89a5e19a45935f854beb83c34e25e30594e7,ndev
.,0396986,2020-08-08 15:53:56.397496,339.5KB,19a0ed2110cbc20f1f0171c8c46cd04cf5bb559a1c3459b200b76d73683b6161,ndev
.,f0263879,2020-08-07 22:49:40.467817,12.0KB,e65cd50803543cddba24a88d78b8bab623a47ce31a5348bb78103f6d283542a4,ndev
.,f2095047,2020-08-07 22:50:03.468229,3132.0KB,01e4172ff6d781476e23a687e2655c9abaf8e8c25674aa747fa4507d1f653475,ndev
.,f299265559,2020-08-07 23:30:46.982126,3760.0KB,c10f073a20f94ec28ba64a1b80364b5ede88bf611062495a492e87a0e7892097,ndev
