path,filename,modified,size,sha256,root
.,0083922,2020-08-08 15:08:07.331529,42.5KB,6f2363a28cc88383585fb7007d6d346bfcfc48ac82e957480ff3adccb17dc0e2,CTR
.,0384275,2020-08-08 15:51:56.239458,124.0KB,bed4a61aafb36638b24ddd02e145e84a33598717d446fa0ee9c2c2cea348006e,CTR
.,0388584,2020-08-08 15:52:31.396744,5097.0KB,6519a7f5389dd9e6421a0aec0f289b7b1dd12f29dfb85fa2056f005cab6610f5,CTR
.,0388585,2020-08-08 15:52:31.405744,4915.0KB,ff5c681f5b2d7119a1e7f96484bbd6f986045dcfee13b5e2832b85e5fc354e41,CTR
.,0388586,2020-08-08 15:52:31.414745,4882.0KB,34eabd3cc781d8e6463bd3162d51e4e9214cd17a36c3a7d48ecd018d3dc59cf9,CTR
.,0388587,2020-08-08 15:52:31.423745,4856.0KB,bf67b62848183eb6f63f52fccf98d3532ecf60c8630fed27fe034331926138e1,CTR
.,0401770,2020-08-08 15:54:39.774963,12919.0KB,8691e56f366f27fd219863ae568050aa311d5f9ca3ee6fa8e910381d39cbe3a9,CTR
.,0401771,2020-08-08 15:54:39.786996,12221.5KB,e36f16df93481feb5f17cc2e7fd7b13616a602796baae4d1424ddaf0a5a09bca,CTR
.,0401772,2020-08-08 15:54:39.799980,12038.0KB,ae24336cce51b84276bd87394cd9f1f3f28228a8cf3a4798045584887ef5d3c8,CTR
.,0401773,2020-08-08 15:54:39.812641,11774.5KB,4db26749242c26119f8104e1d3121eeb344e8f33ef9e0e19dcd7405ffcfa208c,CTR
.,0401774,2020-08-08 15:54:39.823658,10901.5KB,15a56d1c4c3c535437ac194c1ece96299bd51eb8b3a5cde39b6a40556ed7cb6b,CTR
.,0401775,2020-08-08 15:54:39.835657,10473.5KB,2c73fab4a0111581ffd6a79c24bd30bb1e424938574b09964fe9b3cd320c6000,CTR
.,0401776,2020-08-08 15:54:39.846657,10340.5KB,eb22a1b274860c73cdd29cf49ec2422792a42849f7072c98895fae3748ea0821,CTR
.,0401777,2020-08-08 15:54:39.857911,9459.5KB,5855eb023dd5ff778343c352c862c22ca41151de64779fe933861c1c716622be,CTR
.,0401778,2020-08-08 15:54:39.868911,9270.5KB,e7828577528669a36cf492bf0239ee3a77e2811c30ce99fd26518be3dc4cc66a,CTR
.,0401779,2020-08-08 15:54:39.879911,8944.0KB,2ee5a91f230e533261d24866b532da88f75ace7191a6094ad361bb324624e780,CTR
.,0401780,2020-08-08 15:54:39.890911,8255.5KB,033fa0c8fbaf52976249a4e2f7c68547a8b8a7a40db8bc094dd7de4c9e7751d8,CTR
.,0401781,2020-08-08 15:54:39.900911,6540.5KB,f28f76f1074952209575af8ad362d75dffc69a462e863bf03d6ea3d61018ef3f,CTR
.,0401782,2020-08-08 15:54:39.910912,4822.0KB,df6b7a3f10cc3d1f0bf8389fe36f06430ef71b9a6ea0d5f10aec5f3ca5cac9bd,CTR
.,0401783,2020-08-08 15:54:39.919912,3738.0KB,e210c831fa21354fde44d9975f78d13f045c5929366d1f4adb387a431df256cf,CTR
.,0401784,2020-08-08 15:54:39.927912,2890.0KB,da74b6a4bc62d417400f502cab72366e42b22cf16606e27ce457738c8be97d11,CTR
.,0401785,2020-08-08 15:54:39.935912,2822.0KB,24384e23ed8558f95c539ac4ffc26014f66b2a5989126454e4e93bbe048ea8f4,CTR
.,f295583967,2020-08-07 23:30:07.297238,1424.0KB,01c131e4e085f74ef0a7e0141ea4e4e45ad3f0f8f495fb1f37046744b9813b2d,CTR
.,f295591319,2020-08-07 23:30:07.327807,416.0KB,b12edc644b67b2af6849821fb90c4ea166bdb7a259784b43a748b17629e12dd8,CTR
.,f295605367,2020-08-07 23:30:07.448188,4524.0KB,4b881386834b133b84cec2911c97fb899607a25f5ac709d6b0763c6d27741d34,CTR
.,f295620063,2020-08-07 23:30:07.671968,2512.0KB,559638400dbdf27f8a896c7504ac229675d7af43b925fca95163a2ceb6971b58,CTR
.,f295631751,2020-08-07 23:30:07.832370,28.0KB,fa2bec6f689288aa2ed4403574e8afd268c4c76515506c8c9fb564287c1b4250,CTR
.,f299261991,2020-08-07 23:30:46.930240,1784.0KB,30091bf966881ec555d11e6f6e3a39cfde11e257184032cd5b0592977b61b659,CTR
.,f299273079,2020-08-07 23:30:47.016370,1120.0KB,26e4bc7331527f22fe19c0596fb6f2e1dad679e7ad703943a33dbf17b663c3a8,CTR
.,f299275319,2020-08-07 23:30:47.028370,756.0KB,8f8163a39dbc3345d50caf4b8a59a330edb9ccad1dcc758413e45da46d1794e4,CTR
