path,filename,modified,size,sha256,root
.,20011022_013148.dll,2001-10-21 18:31:48,234.0KB,2965a08f94b3affdb5c8d820a4435ab1bf393f4d3e7f62f72b638457bbad0458,WUP
.,20040617_053905.dll,2004-06-16 22:39:05,498.0KB,91db6561dac0da5edd7ccf308e56b9cbc770dfcd1eb9edee30ffccb947eb34ff,WUP
.,20060622_090512.Id_366343.dll,2006-06-22 02:05:12,452.0KB,89cf5259133c27f161def03989941b4590d5668101c2959c4a1d49e0ebc7fa98,WUP
.,20060803_061101.Id_366340.dll,2006-08-02 23:11:01,632.0KB,ee81a0113f1d3646260555c9ed10eabd415536a10b847535ee0345b74b5c942e,WUP
.,20231108_060256.dll,2023-11-07 22:02:56,428.5KB,48bfc68d168a684e079d9e3aa874e420613e73bda8161498b232ee3b8d2a2de8,WUP
.,asycfilt.dll,1999-03-08 11:15:29,144.27KB,de83c9d9203050b40c098e4143ef8f577aa90016c7a64d4f2931b57a4c43e566,WUP
.,dxmasf.dll,2008-04-13 17:09:27,487.03KB,ff6f3b46d922b643c3d0d56e4771f3c7a8dca54a03ba28fcddc4537b8e4402e8,WUP
.,EncDec.dll,2008-04-13 17:10:04,182.5KB,d2cfb5363713101e0d8da00193c9f38a3dd803faa1e295b3f0fdea57942bb1f4,WUP
.,f1313687_dxmasf_dll,2008-04-13 17:09:27,487.0KB,a6909b8a066e02c34aa9f7aa7bda4854d58be3eb8160133b627b0de80d457e5d,WUP
.,FTD2XX.DLL,2003-10-10 08:39:44,68.0KB,e587e52ce31a63fe1afe8b4e92be13204d88cf3d77dbf43c1694557152be0f3c,WUP
.,FTD2XX.Id_388761.DLL,2003-10-10 08:39:44,68.0KB,263cb17518cd1077307e8e942de9c09ae409d0738587dfe45cb492b7aa83f3f8,WUP
.,FTD2XX.Id_389340.DLL,2003-10-10 08:39:44,68.0KB,3f81075702237470db0efdda9ad784f4fcf9c9b920f3539297b51bd9b77d7008,WUP
.,FTD2XX.Id_399384.DLL,2003-10-10 08:39:44,68.0KB,571a17e1d787b084ca0f165d2819de93baa45138d6a4cee198d4ffbc710014cc,WUP
.,msderun.dll,2000-03-14 04:10:45,133.0KB,b49a5bdd1fd88de34d807d68a8e18068ef906844d925d3a486f5bea4a031ee84,WUP
.,MSVCRT20.DLL,1996-08-10 14:47:24,248.0KB,4b3b86420b99341d00b2e55c6273f54e40595978c0c671c8d2f9430a075634ee,WUP
.,MSVCRT40.DLL,1996-02-19 17:03:13,319.0KB,ab55a2de2b6faf3daacd3e69473d385ceaead8033f7c79beb6bbf802f230f030,WUP
.,pcre.Id_556551.dll,2003-12-01 20:14:04,92.0KB,1d6de5d242ea8b62ac65f95a82583fae8b009e243775cc7653125c8865e62c70,WUP
.,uusbd.Id_380400.dll,2000-01-19 06:38:43,49.5KB,71de6b06bb47badfbcdc00f9e7d447c8269e012a1d424825d212b279be6014a4,WUP
.,viasetup.Id_359622.dll,2005-04-05 20:13:42,104.0KB,4f50da600baabee3d36ef87a91088595596113fb405e21dea50826bbb69900a8,WUP
.,vtdisp.Id_366336.dll,2006-08-03 19:40:36,3435.38KB,d4d3cb2f44dffd68352ec1009ccd46300a60d7b88bfb6f17d95854a81c22fb82,WUP
