path,filename,modified,size,sha256,root
.,RVL_EMU_QuickStart.en.pdf,2006-02-24 22:52:28,285.37KB,ddea33288f88e6229c230c3337852699082b32f790521a322291977fbff7f686,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,2154 Release Info.DOC,2006-02-24 22:52:20,8.43KB,95ed03a38135aaefb76576e1df65465036536a8cbd5b845463772a288898c7bf,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,905 Release Info.DOC,2006-02-24 22:52:20,5.82KB,21ce42847c485f68bdcd989a593983a61d5c5600dc3c6ab096a6f27549f25b42,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,COMPORT.PDF,2006-02-24 22:52:20,5.26KB,9eda2fa640a71266a5ab8ed8336596c9b0b96bc3f00fecc453f7397ab7d187ec,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTCOMMS.VXD,2006-02-24 22:52:20,23.02KB,c718f46c93ea80b58f81aa369055960359e108149ad22bda45068d22e682b53c,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftdibus.cat,2006-02-24 22:52:20,10.25KB,60f94083813a730fc1f52d6a240f58fe170302a0cbe2bc8f223f7dcd02eced98,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIBUS.INF,2006-02-24 22:52:20,3.89KB,f8d01eccf476aa0b4c44336dfd462de5e4c78a32bc17fe84c29a92dad5bef7c0,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftdibus.sys,2006-02-24 22:52:20,23.64KB,0d2e96d6983f791b81177f2acd6aff99a8d04f50133e64bdafd097aa253fa7dd,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIBUS_OPTIONS.rtf,2006-02-24 22:52:20,3.79KB,53e3f4699a1d93d1026dc38c65cc48aff2021c4ca8f5d0967dcf5af35af3a5d7,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftdiport.cat,2006-02-24 22:52:20,10.26KB,2844e1e24beef638d498c102202669034a2c0c2b2cb8bc78425bb9f6851fcfc7,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIPORT.INF,2006-02-24 22:52:22,4.68KB,f1d9461314231a4a9e14b52953870aa2387a7f63e9ba24e89476a317a7a9e9f5,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIUN2K.INI,2006-02-24 22:52:22,0.09KB,0ee6abb5f459a1262254cca9620312ec9725563228f12d9bdba13933f305af50,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIUNIN.EXE,2006-02-24 22:52:22,404.5KB,009550a679de51b3e5336d9ab2a0f4cd3dbfa845aa8594e35815557f2b5194dc,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTDIUNIN.INI,2006-02-24 22:52:22,0.09KB,dd951f145c3b9baafa45802a07417126642eb5e10ba860406c2a9a275a645ab3,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTLang.dll,2006-02-24 22:52:22,36.0KB,52d67b94ada2bbd47779ef811e7cae727864e59d5bd523c446ea153c16195ed3,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSENUM.SYS,2006-02-24 22:52:22,24.72KB,20f9f35278e08d8d102dd10c53d033569f09eea5983762b0512dc6b7af5c9224,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSENUM.VXD,2006-02-24 22:52:22,7.55KB,33bc22cdb6a10c0c29f16c8ba6f27a7f52287294c4477e95bf94c8f2ad2de320,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftser2k.sys,2006-02-24 22:52:22,56.06KB,9f39d3493832c058021eaa94448066fd70707aaf6f33550b4d46e2c16d325238,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSERIAL.SYS,2006-02-24 22:52:22,68.33KB,4edc09c3bfe322acefd02325803666b22f3478ccd142d9cbb241b5014eff8066,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftsermou.cat,2006-02-24 22:52:22,9.45KB,7741475b6aec34976f166eabdca707df0fca6c376d00a74244ac50d07936ed65,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSERMOU.INF,2006-02-24 22:52:22,1.96KB,88cf8278dc7ddf4f598d3e5c6b7293c2d25eac046112c07583fee2f30e357d77,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSERMOU.VXD,2006-02-24 22:52:22,9.1KB,7becbfffd47ab190568dcd2347ae498830bc9c7d31ba75608be6435f1e43fe1e,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,FTSERUI.DLL,2006-02-24 22:52:22,22.06KB,4abbaafd591a8f76066fd25c8f908d6a2e867203331273138e168767139c5ecc,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,ftserui2.dll,2006-02-24 22:52:22,50.61KB,bcd7a6794811332efca718c8c3ae028e98dff293fb17ae7043560a7e152c485f,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,README.TXT,2006-02-24 22:52:22,1.27KB,b857e254ed658c59e84a1cb8dc847a26eaef5372442667e623bbce6eee968b62,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,Windows_2000_Installation_Guide.pdf,2006-02-24 22:52:22,741.24KB,fa3d712068c10dde0bbc61963727477daae2aef3f4f9d39728088bd845765db2,RVL_NDEV-0_32-patch-060225.en
Drivers\Barnacle2,Windows_XP_Installation_Guide.pdf,2006-02-24 22:52:22,719.58KB,6adf9982f35a216aac1568bfb37458a027196ef98d59caf691c66385a94bf889,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,DiExtension.dll,2006-02-24 22:52:22,40.0KB,0bc80878d682169e2a24bf4f7b647f11d1362080ef181e363ee240b5836a0be5,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,DlfFile.dll,2006-02-24 22:52:22,108.0KB,1f010c177daf7ffdb79974beb1ceda54fcd16e98f9d57600e9ab4d385af56f34,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,LibDiToUsb.dll,2006-02-24 22:52:22,64.0KB,1a5d710df2561c164534dfb9e5493aff7b165b1f196a0c02ceaa75024052ffdd,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,LibExiToUsb.dll,2006-02-24 22:52:22,68.0KB,87bec0b73181b12c50cb616fe9154c0d0de2a72e883a77416990d94f52601f44,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,MFC71.dll,2006-02-24 22:52:22,1036.0KB,4da5efdc46d126b45daeee8bc69c0ba2aa243589046b7dfd12a7e21b9bee6a32,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,msvcp71.dll,2006-02-24 22:52:22,488.0KB,df96156f6a548fd6fe5672918de5ae4509d3c810a57bffd2a91de45a3ed5b23b,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,msvcr71.dll,2006-02-24 22:52:22,340.0KB,85cef90772d9e59e93210d3f383e439cb2b8087d34b79c6ee8e4460b101b2a50,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,ODEM.exe,2006-02-24 22:52:22,84.0KB,803eba7e05f652ab791b486d53722d5eec458af0a32ea72add1f0fb84fc4fef0,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,OdemMakeDlf.exe,2006-02-24 22:52:22,180.0KB,696b9d68398c6db6d7a174d8f58c47d4bf9568acbff27adb86839633e960f71b,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,OdemRun.dll,2006-02-24 22:52:22,84.0KB,f860bc4ce1f43bd983b548c74eaec1ea60eec5a4d148b3b30d77bf0f67e4982f,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,OdemRun.exe,2006-02-24 22:52:22,29.0KB,95a652a9b67bdd21a379463cd008eb69cec364bebe13aae4f54fd8294b31a9d8,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,odemu_exi2_comm.dll,2006-02-24 22:52:22,68.0KB,9fa84efabfbd5e6df4f590ee44d51de51ff087862c2174b3d43eb48658c4c269,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin,odemu_exi2_commEx.dll,2006-02-24 22:52:22,68.0KB,9fa84efabfbd5e6df4f590ee44d51de51ff087862c2174b3d43eb48658c4c269,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin\optimize_ver,odemu_exi2_comm.dll,2006-02-24 22:52:22,68.0KB,754bc788df48ca462613533ca0126e52ee206e07202765bbd6b1823b32f7c8ed,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\bin\optimize_ver,odemu_exi2_commEx.dll,2006-02-24 22:52:22,68.0KB,754bc788df48ca462613533ca0126e52ee206e07202765bbd6b1823b32f7c8ed,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\lib,OdemuExi2.a,2006-02-24 22:52:22,6.63KB,44bde28210fa9fd96393cf7152c403493d2d549bc4a53feaaeaba673bb2a65e4,RVL_NDEV-0_32-patch-060225.en
Drivers\GDEV_for_NNGC\lib,OdemuExi2D.a,2006-02-24 22:52:22,23.39KB,4ee93f0c6fd431857959e397db6523177f01e206eedd8f535064352c0df61943,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a,Contents.txt,2003-04-01 23:48:20,2.36KB,7c2cf0eda215c0b82a99d5a17ba8fb6a42bad05402457ac252cb3ccb6ac4dced,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a,InstallJp.pdf,2002-01-23 20:34:46,258.92KB,7c79158be794fc741c052ade78fef84be082d35b4b84322532711f465a082f98,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a,InstallUs.pdf,2002-01-23 20:48:20,177.95KB,9e87fc02be12aa40207cc9eeb38727b769cd1ad7f80904a8abcf6a76b1b24e4b,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a\Installer,ReleaseNoteJp.txt,2003-04-01 23:48:02,8.13KB,b4348f6497c2237b2a9eab2ef5f6d75b0b0a27970b043cc6315bd4144b6c40cb,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a\Installer,ReleaseNoteUs.txt,2003-04-15 13:26:18,9.14KB,f978347d6c92ea1c147842d416a231152f20190bdf12c6c2df1c47d9d5e8f40d,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a\Installer\Drivers\Win2000,ODEMULC.INF,2003-03-11 17:10:20,2.1KB,f270433ae04b5b268e7349dba93bba16edcde7f891f7902e0c74e207ade3f01b,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a\Installer\Drivers\Win2000,ODEMULC.SYS,2003-03-11 17:10:20,47.96KB,2129473f153b93eafb83181a290690cfd3bd68e674e521a70720fa0e0f1dfdd5,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a\Installer\Drivers\Win2000,ODEMULCLIB.dll,2003-03-11 17:10:22,29.0KB,7289fef5cbefd9658b34d71c4a553e3c2875e579aa1d106230bb6547e1d8e00b,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a\Installer\Drivers\WinNT4,data1.cab,2003-03-11 17:12:04,540.7KB,8e394799d12f92e4e62f5ae563260c8909749117f7bf1d40bd9cd1d34b0d189d,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a\Installer\Drivers\WinNT4,data1.hdr,2003-03-11 17:12:04,15.69KB,b3a7650fc971a4917b621e6915a094cabb6ca784c2390c622c8672e53ec97531,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a\Installer\Drivers\WinNT4,data2.cab,2003-03-11 17:12:06,25.0KB,09d3c9db0c60936dfd5069831f0230088a59737204a82b844e137127622b5665,RVL_NDEV-0_32-patch-060225.en
Drivers\NPDP-GDEV_v130a\Installer\Drivers\WinNT4,ikernel.ex_,2003-03-11 17:12:18,336.84KB,4eb9a6a4c0b1147290c74d2160533e49e043335255be9a60b6c83638d83e5590,RVL_NDEV-0_32-patch-060225.en
