path,filename,modified,size,sha256,root
.,0376729.pdf,2020-08-08 15:50:48.400840,4967.52KB,1720ef3c4535bf8e199b87cb0125785b992a87ba0830d51e76627854838ff8bb,AGS
.,0467830.pdf,2020-08-08 16:03:16.467165,212.92KB,ecc4c6a9da8d813a3facab06ac4cdce9b3002318d44de32a0129c4ac9f468082,AGS
.,0572974.pdf,2020-08-08 16:16:44.423019,1709.5KB,27ce8f23eceb02a6277011f5918f74ae25f2d0e1c908e5082f5ac73062a9f68b,AGS
.,0586551.pdf,2020-08-08 16:20:43.920478,174.37KB,04cb64ae1fb3297243947cd6d75dcf331cb34e8224b20c2c775af25c35f50294,AGS
