path,filename,modified,size,sha256,root
.,0586564.pdf,2020-08-08 16:20:44.010478,208.13KB,fc5c1fb081716e36fc29c5d0f6b4525998543363e11f02a45797cb44538bbd6c,WUP
.,0586565.pdf,2020-08-08 16:20:44.024477,175.34KB,64880ebdde61ee09b3acb0dcdf28185b9fabd0ba3ecd86cd7eb0ef71eeaa7fd2,WUP
