path,filename,modified,size,sha256,root
.,Untitled-1.Id_550024.pdf,2020-08-08 16:13:46.233820,589.06KB,74e22aa9a8c20c59131a4b912c52c189151c3ce5d5397c9f9820c1362f27a123,CTR
