path,filename,modified,size,sha256,root
.,SY_11021013.txt,2011-06-01 19:36:11,0.05KB,45f14e71f4cc7ee0a7b7f663d77b09442eab88356af4f0dc7f9715d700b3c5b4,cis
.,SY_11022301.txt,2011-06-01 21:00:31,0.05KB,621561894ae0dc447b1795b42de3248981aaeb0bde5bbd954d0f210148dc50c4,cis
.,SY_11030102.txt,2011-06-01 21:00:32,0.05KB,12b5fddbf03151e75db1339b081b851f35cc95304920b1fb262bc4b1b711a167,cis
.,SY_11042101.txt,2011-06-01 21:00:33,0.05KB,067dfccdf405185618e69eb662feb7987afe70d3f689a9b93ee0d3296ac36fe6,cis
.,SY_11051202.txt,2011-06-23 06:53:17,0.05KB,6862167a078be632b26a8ba3542b3312b7a82f52ada7bd6cdaa14c9b323a776e,cis
.,SY_11051203.txt,2011-06-23 06:57:30,0.05KB,d8245bec50141735733d8d9736949feefa589ece91748dc8995b4a122357feb8,cis
.,SY_11071901.txt,2011-07-21 17:52:40,0.09KB,5bbc8a99e5ba0867d11683a42bda8db58efa9e613ad4c31fd8d94cefff9d164f,cis
.,SY_110729.txt,2011-07-29 03:53:15,0.04KB,5d0b78c919cbe2c049d9c475fe4662d0f294d9e23f4480289e1d11bf0b54101a,cis
.,SY_11091301.txt,2011-09-14 17:48:55,0.05KB,882bb4690f9694ae22e3e90618656576265a668484acf04c68092b276d7cb62f,cis
.,SY_11092101.txt,2011-09-26 01:53:17,0.05KB,0d4ea1a3bdd0572a138d89e8841f3b211a44fa307085905dcc5be79bed9716f1,cis
.,SY_11092701.txt,2011-09-29 17:47:16,0.05KB,b9968bd050a726125aad1f30c8fcb5f1d623cfa0a17aabecbd1eddb4503bc0b5,cis
.,SY_11100501.txt,2011-10-06 17:50:13,0.05KB,4eb49424431df479d6445016f81f58b7e3e64a4c336df4cf9f63b97832516a54,cis
.,SY_11112101.txt,2011-11-24 16:47:06,0.05KB,41d9b145be1cf7983daff22270b4ce8f1a27290ab2dd7f4278ae4aedcd1a6382,cis
.,SY_12022001.txt,2012-02-22 16:49:10,0.05KB,148079ae9015ba662573cca0c5d14d48c73b2876efceeecf063b88856b8d3845,cis
.,SY_12040901.txt,2012-04-09 17:49:15,0.05KB,9ce7be1703714cc7fa730e724f723721d804b0aff4fac799dfc7c12cb969ae6f,cis
.,SY_12041101.txt,2012-04-25 17:48:29,0.05KB,cd9ca1b2b7937a5485658afc0c27224bc7fefb76bde1f725873b8a7b165edf2b,cis
.,SY_12051101.txt,2012-05-11 17:48:23,0.05KB,520698acf75ea8ec5956abfbc7c36456bb5e98e0c0d675357ac6bf2a4b285448,cis
.,SY_12062201.txt,2012-06-27 17:53:42,0.05KB,e52fe0b1e6ea8a2b5c8cb3140a99fa8a0052385103da9a114968ee0dc7df20f5,cis
.,SY_12070201.txt,2012-10-18 17:53:38,0.09KB,b14fa13a2319b95caf6659386881f45f12e9f1068ac308147ba64d99da333fce,cis
.,SY_12080101.txt,2012-08-07 17:54:32,0.05KB,0c80fd3a71e2dd8908ea01cb105c09417a74cebfb0a3361498931bd39f015dc1,cis
.,SY_12101701.txt,2012-10-18 17:50:13,0.05KB,aa3511cfa2875d8562c7dcba54d340ab3e592a7427df7464bc9b0815dbd0dfb8,cis
.,SY_12110601.txt,2012-11-08 16:51:03,0.05KB,72b5dd36bcd30d62abd121678871475755341338e71fb50f2512fb629568448c,cis
.,SY_12111501.txt,2012-11-19 16:56:00,0.05KB,3d6a7cfc20755a87e3e59d5a4296ff428a3e6fbcb2b541d821526f6ffa5b6b68,cis
.,SY_12111901.txt,2012-11-19 16:56:36,0.05KB,0aea1a9414d9d1bbd088258b3feb3e7f7785c85c1c81d621af77f1646b0d23d5,cis
.,SY_12120501.txt,2012-12-06 16:49:09,0.05KB,5a3f1f6cfc8e38d7cc1664031ea5eb1bafa7777bbd6fb25848d54a58950906bb,cis
.,SY_12121201.txt,2012-12-17 23:53:21,0.09KB,1edcd66254262c0bb5e4c636ba6fbe594bdd6ffb477845c4580de915aa24ab5b,cis
.,SY_13010901.txt,2013-01-10 16:49:48,0.05KB,dee38d4fb6a1cd1e53d2e194276a8b270c45d07ffc03804d97c6794947760d7e,cis
.,SY_13011601.txt,2013-01-22 21:53:14,0.05KB,c33bc24d6ce73c60e2b0607773c7747245c47344e712bdb83d365da49bcea7fd,cis
.,SY_13012401.txt,2013-01-28 16:50:57,0.05KB,e500f4adf41b8cd209dac96d3350ed8a57496d058488cbebe45d20faf6416fd4,cis
.,SY_13021401.txt,2013-02-15 16:48:37,0.05KB,5a1a88f01d1f7ef04e017e167cd1ac6dfc108f1898121b9179813be41e3afc3d,cis
