path,filename,modified,size,sha256,root
.,f0790071.reg,2009-08-20 05:33:02,24.0KB,5535123a6ee5bb530bca6459b615ea7e0e35500479f2f1a4b5b1a60a6d364f94,.reg
SNS,f0264567.reg,2020-08-07 22:49:40.470817,76.0KB,9f5b3f4b190fe9e6f6efb75dcb6cd90171b4edbf7c236f6d98a5083678ee8c91,.reg
