path,filename,modified,size,sha256,root
.,DbX40.Id_377151.DPL,2070-11-19 02:22:26,72.5KB,3e6a60a615c243262ef36f42e660208011c15b31fd8321eec53ce90ec37415a7,.DPL
.,DCLBDECDS60.DPL,1992-06-19 15:22:17,39.5KB,ccf79db2c598edf44b6a6754d0eade613b25ff56cbe60ae11ccc15c0a6159e4e,.DPL
.,DCLCDS60.DPL,1992-06-19 15:22:17,32.0KB,d3b52597b5dbc205c8d59f25cd46ce7ecfc9d1ba7a838329f397034379fe28dc,.DPL
.,DCLDB50.DPL,1992-06-19 15:22:17,201.0KB,0e5a77688f6188d1fe8eb78232779dc2e02549900955a0d1041b12b3dac3aa70,.DPL
.,DCLDB60.DPL,1992-06-19 15:22:17,190.0KB,e3ea3e9b2ec6aecca2c270d45f330424e038d8be70266123385564fb04e085cd,.DPL
.,DCLDB60.Id_401039.DPL,2001-07-14 14:46:52,188.5KB,4934c4996512742a8568daffdf1298d9cb4afe4d8fd1e1659888916fd6c304f7,.DPL
.,DCLDBX60.DPL,1992-06-19 15:22:17,114.5KB,88335e36f482e33e2c2edb2358aafc8bbf5f02199a2407c3655d9f453e5d2318,.DPL
.,DCLDBXCDS60.DPL,1992-06-19 15:22:17,42.5KB,551e67e059903a7061769da4dc1a36ad21c9c50a9b58f061631f67711ca332a9,.DPL
.,DCLLD60.DPL,2001-07-14 14:46:53,32.0KB,01e8cb80183a31f00fd18f60f961961b6ff1c419619ff68d08056309fd82dbb5,.DPL
.,DCLLDB60.DPL,2001-07-14 14:46:53,39.5KB,13c7e8d790b74fd7bbfc93a895541ee288a4a4288c94cfe147d8e3276228e358,.DPL
.,DCLLDS60.DPL,2001-07-14 14:46:54,42.5KB,4c048a01dc6b8e919f39412e73376dd2c55cbac7f3d5ee49a4c90a51359cd63a,.DPL
DOL,DCLSQL60.DPL,2001-07-14 14:46:54,114.5KB,bc1f563ca5097cfa8f1a54981a904bfa4809572fe8b62f2402f5c90ba5cc360a,.DPL
MIN,DCLBDE50.DPL,1992-06-19 15:22:17,375.5KB,b52b625f180f4c8af8d9bd21b19a0e432fa298ee64f027f83b6b1a951a68aeb4,.DPL
MIN,DCLBDE60.DPL,1992-06-19 15:22:17,344.0KB,8756eb616c8b3b18a3793fd0ba5859a97fb8717c2d6298aab63ab46bda4b566f,.DPL
MIN,DCLBDE60.Id_401030.DPL,2001-07-14 14:46:52,344.0KB,029128d85b4120680ca5988a64830f21355f2f2c069a085b7943785374877ecb,.DPL
RVT,DbX40.DPL,1992-06-19 15:22:17,779.5KB,affde3b95b98c4e21a406ba7eee57f6993a84411fb13a404ca891383d338b46f,.DPL
RVT,dbx60.DPL,2002-03-08 08:04:03,640.0KB,f6a83557c71a83d3c58c9614468064972f04e05736b8810841c2da67e6554379,.DPL
RVT,dbx60.Id_401017.DPL,2001-07-14 14:46:51,606.0KB,306d144eb1029a165aa9e93255f005a82f78ed2043250b2c7275e31622749843,.DPL
