path,filename,modified,size,sha256,root
.,0001298.exe,2020-08-08 14:57:40.076128,27.45KB,38875b94605490ed59e24cb1e7a82bc84a0844d6dcbbe72d9d003d1ffd709a69,.exe
.,0359260.exe,2020-08-08 15:44:40.045656,0.5KB,ddbeabe9526dcd3c4d46c336f5b22b23bc1b90baa4018603b22cbf50af9fdfde,.exe
.,0359396.exe,2020-08-08 15:44:41.347631,0.5KB,fb256e4bb353b81d5eefb123dbc9edba4561abd188000d3e56fe700caeaed041,.exe
.,0359402.exe,2020-08-08 15:44:41.390475,51.42KB,5b4d0c0890af9ab27ca7d011b79210cfe762541336abeeaa62b9e66fbd798a87,.exe
.,0359413.exe,2020-08-08 15:44:41.606509,50.3KB,003fdf20ba9d4c7816ab2f078a597cd168b5fafd120beade02207612be1cce66,.exe
.,0359422.exe,2020-08-08 15:44:41.674527,0.5KB,cce28f166ded455149179b72e572d81cd5138173c4ac942b910d1d276899f311,.exe
.,0376511.exe,2020-08-08 15:50:42.447254,19.0KB,0a0814981a6f55775cf362dfa14a51e6f47edfe87958b3a07a6ede901602b112,.exe
.,0386575.exe,2020-08-08 15:52:15.725520,16.07KB,aee579d8881aded1f3d4597f74d54dcb2340bfb9a02adcadef8f02cff755789e,.exe
.,0581189.exe,2020-08-08 16:17:58.920896,1.6KB,68dfc44b98010af6d587d414c9f4ef55a46f344542c165d2b698267a6661cbb5,.exe
.,0581195.exe,2020-08-08 16:17:59.104242,24.53KB,62173db6414e7dce17aa42b34241d07d36d2a6e0e7087e6a690dd241fd7a3295,.exe
.,19920619_222217.Id_376811.exe,1992-06-19 15:22:17,0.5KB,5f1208441feaaf39ed8bd1e349d18b87b1817c02d2fd6cf1d13a712d5563921a,.exe
.,19920619_222217.Id_377129.exe,1992-06-19 15:22:17,101.0KB,40bfd66b0ad9593467ca3e908392ae169091fcadbea02f48d5d6d1d4b1d447f8,.exe
.,19920619_222217.Id_377221.exe,1992-06-19 15:22:17,300.5KB,e8ba4e522316b286e45e51796667cf8a9a6643a4822a77fc8a8b8e42717947ee,.exe
.,19920619_222217.Id_377275.exe,1992-06-19 15:22:17,0.5KB,37c13757c67c9701266ce716313e06457d9ed5d76e404a668ad348379d8a7111,.exe
.,19920619_222217.Id_386265.exe,1992-06-19 15:22:17,153.0KB,57b4238371c021dfd80f90a1805a415d9ea1f09b1a0466ea36877fe383143a2e,.exe
.,19920619_222217.Id_386545.exe,1992-06-19 15:22:17,670.5KB,5b65920c82dca4ca053b10a2ae1d07ec756dee89925433536910f30a0f89eb32,.exe
.,19920619_222217.Id_386627.exe,1992-06-19 15:22:17,0.5KB,03de1435d31bf85b3e0e2c120b560feab582a5474e9a0cbbabd9806f5500627a,.exe
.,19920619_222217.Id_401004.exe,1992-06-19 15:22:17,143.5KB,68aad74cbe3275aa689f43f9bb9549460d972db21ad26cd464c29197f978d519,.exe
.,19920619_222217.Id_401156.exe,1992-06-19 15:22:17,0.5KB,ed3325600d728f0618972ff5449034bdb15f64297143d7b046d702b3607cbc08,.exe
.,19920619_222217.Id_581184.exe,1992-06-19 15:22:17,52.0KB,0cc54f7cbbc3df3065fa4eabecc9177c303ba0a72304768ea7be84d1785db473,.exe
.,19920619_222217.Id_584856.exe,1992-06-19 15:22:17,52.0KB,48a6508b882571daff29b31ee8fd6130d2215cfd948b9c6e9294d6a2272713be,.exe
.,19920619_222217.Id_584927.exe,1992-06-19 15:22:17,51.0KB,881ebf40fe7cfc86b5724bedc827ce3e0be81e03dbc07f6580559d04098d5ae6,.exe
.,19920619_222217.Id_586504.exe,1992-06-19 15:22:17,60.5KB,dc1ddf23773c7de06342d22009082edd8a0d2e9ddea0a08616fcf493917c7702,.exe
.,19920619_222217.Id_78357.exe,1992-06-19 15:22:17,288.0KB,d42ce4ca714de480ca2b17b3c21eb3edf1e1bebf0d4b7ae96645b86ef68fc8a4,.exe
.,19970421_150041.exe,1997-04-21 08:00:41,0.5KB,3dbd0a99268418d386ac0abbe2ac9cd9a74ac3d6efd3b02ced606731a4647f2f,.exe
.,19980826_080016.Id_386544.exe,1998-08-26 01:00:16,463.5KB,4dd577365fb491d8c637cc6f057faa06662867fbd19de065622cb368dfe5c995,.exe
.,19981027_190649.Id_366373.exe,1998-10-27 12:06:49,27.0KB,b5dc0feb738a91ce3cfa982647fe2779787335c6c2c598d5b49818565d7c3e84,.exe
