path,filename,modified,size,sha256,root
.,0008846.wav,2020-08-08 14:58:39.759262,26.83KB,26fec6a697974a63d7c61afb56a9f5fdbdb416e100e093d9c344c17f6299345e,.wav
.,0008876.wav,2020-08-08 14:58:39.969262,7.2KB,1b5b2e369409d2fab0f2bcc38de99b340f6c7f6dc8f40b4103afe57a0dbebb2a,.wav
.,0008877.wav,2020-08-08 14:58:39.975262,11.82KB,501c4ad9d6a8600c3b206c5bbefe5fc0e27eb15cc3f14b767ae57c0bf04a0339,.wav
.,0008878.wav,2020-08-08 14:58:39.982262,7.13KB,1a6fbd0dd59a2a1b60617d6359ba2270e55b0b6b806b16b3997d902edb342091,.wav
.,0013160.wav,2020-08-08 14:59:12.800179,11.31KB,f9f28ea5fe2c26628b6f5307b0dd141236e609194556dad98b01359bdd49122c,.wav
.,0013167.wav,2020-08-08 14:59:12.861190,1.67KB,f9736ab2fdc664d87f15b19d780d9b6971e632b7e3c789a6e88a7955607af552,.wav
.,0013872.wav,2020-08-08 14:59:17.821643,675.73KB,64ee173b52e925334b0a11e64a43cfd9299e7a52d5d86d64d4ec4596ba35731d,.wav
.,0021396.wav,2020-08-08 15:00:12.685955,46.64KB,066cbdc9bda100212487ff2b3acebf104989d053f5c3c88cfaa422045444be3e,.wav
.,0021397.wav,2020-08-08 15:00:12.692953,59.48KB,ad34551bc1312bf1684701b74dd36a3cfc0a2dd184f1a244742fda727d428d35,.wav
.,0021398.wav,2020-08-08 15:00:12.699955,88.35KB,10a8d3f1425009bc905ad5724ead60801bb0729028c138c950fb7c35a235995c,.wav
.,0021399.wav,2020-08-08 15:00:12.706954,42.7KB,4794c79e922f12ebf2572e213e80fff2a05093d6bbc2a081674ee17d9a8a3e31,.wav
.,0021400.wav,2020-08-08 15:00:12.713954,71.73KB,7cac88193bed4cbb6b027a903067949c50a64cd3e6853c7e0c88c51033957751,.wav
.,0021401.wav,2020-08-08 15:00:12.720955,36.67KB,9b8846bcbfd22bfd06762446eb1e63f91ecb72b524a006cd9a73e0c94ebc7548,.wav
.,0021402.wav,2020-08-08 15:00:12.727954,131.5KB,5374c37559270f0ea555a24f56995ef1b7e78318c94622626f8ed8e3fde3c838,.wav
.,0021403.wav,2020-08-08 15:00:12.734955,158.56KB,4f9b225b9bdea72b277e45557351307a79ac390dc7543cf8c94dbd67f67842d4,.wav
.,0021404.wav,2020-08-08 15:00:12.741955,46.42KB,650eec5d09bc044649dfd4914fd182535298bcade3002bc3502dba523562f5bb,.wav
.,0021405.wav,2020-08-08 15:00:12.748954,84.97KB,d2685b2a6a6a3bb4845d976221b816aadeef9c81ebe62582a5119664a3a7856b,.wav
.,0021406.wav,2020-08-08 15:00:12.754954,35.42KB,15b1bc58f8369ccc186af18276103efd0a70352b7d26c44d2df3a9da08fa211a,.wav
.,0021407.wav,2020-08-08 15:00:12.762954,186.81KB,a10454ec9ab8c97a206b78dd1e6abfeccfc51bad7f15f5b78e17fa12b41c1be2,.wav
.,0021408.wav,2020-08-08 15:00:12.769955,40.97KB,ed8da83d7c97ad0b3cc972f678022ea521fbff9ca5291f1c489ecee020799c91,.wav
.,0021409.wav,2020-08-08 15:00:12.776954,45.29KB,5f171174c61c013337d41ecf834fb9fdd8f2bb6a1b956662e26d50329998d74d,.wav
.,0021410.wav,2020-08-08 15:00:12.783955,53.58KB,8ba68eaf4f9570c6b98bc8c7fd1bc2b302e6087b5b515198ced63c99097c2a66,.wav
.,0021411.wav,2020-08-08 15:00:12.790954,8.21KB,e17540db930711626956064dec082e105d693d96a62b744ac8620fc0a80dba1a,.wav
.,0021412.wav,2020-08-08 15:00:12.797954,29.09KB,6914c064795724f42f6689e5d8548f263d0b6992c20fbab232e5904ef3ccdd76,.wav
.,0021413.wav,2020-08-08 15:00:12.823954,81.15KB,dab7dd5e5e213025ab900670b9f74dd389f29b66dff1ae86026e1109f278c3a0,.wav
.,0021414.wav,2020-08-08 15:00:12.830954,36.29KB,0f840a71fff727442ec11dfdb50301e8302b0d57c931617b13eaaa5751599325,.wav
.,0021415.wav,2020-08-08 15:00:12.836954,8.65KB,3e7ccb9574011f4ad95e584e77517c578c3b05857ea66a68d8fb3f44459f3044,.wav
.,0021416.wav,2020-08-08 15:00:12.843954,27.84KB,df4ae167f397ef9873596df6fe20a3d40e71a3ea2f7f70a777ddf24b0b7d80be,.wav
.,0021417.wav,2020-08-08 15:00:12.850954,236.96KB,91f1f290861a0d989e613c363cf7243b035812d3c7bd43f722e0045d61942c37,.wav
.,0021418.wav,2020-08-08 15:00:12.857954,88.35KB,8701ec0de359fa50b73c58a5ab009c774890e61431967cf3e347c307dba935f4,.wav
.,0021419.wav,2020-08-08 15:00:12.865955,181.4KB,aeec3c1c0fbb2cca6cee13f07195c7304f3c6af64187f383c544e238e9144f95,.wav
.,0021420.wav,2020-08-08 15:00:12.872955,130.62KB,505aab01abd4552d1c546b9c0bf09a6efbfcfc7b501919a2e7eac63bbf1eb581,.wav
.,0021421.wav,2020-08-08 15:00:12.879955,188.17KB,3ecc5bcdabe314e5024f22d438f6812b3d4e100f7ec9c2b64dd6ffa0aa3e9329,.wav
.,0021422.wav,2020-08-08 15:00:12.886955,141.36KB,10e07a0499673637becf0e170f611e865eb3b8eebff62ad42a3a28a661f42376,.wav
.,0021423.wav,2020-08-08 15:00:12.893954,64.04KB,2985106682faa57a2699f91a2a45c1301309f6260536508c488531b80aacb317,.wav
.,0021424.wav,2020-08-08 15:00:12.900954,83.11KB,9647eefcfc5594db807b23da49f0785e9912c2015995d144c39d1c1333be3590,.wav
.,0021425.wav,2020-08-08 15:00:12.907954,48.35KB,d6e05b61c22dde33ecca465675c3f62efcd225cc840e763fced3835c5c3bfece,.wav
.,0021426.wav,2020-08-08 15:00:12.914954,67.62KB,b060fab399e318f3d83705725aebc47cfde90a4b6f1785336fbdbe0b9855d112,.wav
.,0021427.wav,2020-08-08 15:00:12.920954,55.39KB,2a52f8d6502e90df04429d2eb4005b3cfb1942cb52a3313ee5f8c5c0c8f5626f,.wav
