path,filename,modified,size,sha256,root
.,b1585951.odt,2020-08-08 00:08:36.808993,348.0KB,f1eef1cb87a17aee0719a2b1324bbadf0bac7322f67c875594368365c7c72023,.odt
.,f0208087.odt,2005-09-23 07:27:50,21.33KB,752d4816de9dd79cb9b1a8773e7df285dc665cd786d9b9edb8ccb3eaf3daa0c0,.odt
.,f1589855.odt,2006-02-27 15:00:36,27.18KB,a8d603108cecd6f252920e465d3c380e802cc5b3062a95f21e9daa4ca43fc26f,.odt
.,f2130951.odt,2007-12-10 03:34:24,34.48KB,7065e58065f3172606305ff31f28f6e7b768c5993cb85f9a96aa2fbf30921e46,.odt
.,f2131023.odt,2007-12-10 03:35:44,15.32KB,da658ddb722aea3d156e86bcb0aef20963ff9704bce082d63b99940f9fb0d82b,.odt
.,f2131055.odt,2007-12-10 03:34:42,14.94KB,465364c495a51aa14f7c983b21f780920e076608b61c7386d7561ae3decdd088,.odt
.,f2131087.odt,2007-12-10 03:37:14,14.42KB,766809c7495731427aaab05ff2b77140a3d2b94b56de44df8c6fc4e938ac4b08,.odt
.,f2131119.odt,2005-06-29 01:07:10,46.91KB,3d54e11c30a423f25084d9765e59b43e458d7c3fae15f8ab5b971c2d85b0291e,.odt
.,f2131215.odt,2005-06-29 01:06:02,23.43KB,bc6c5f599db1007e6251db2bf06cb6e2e4acb3fd296afc1c0210ae224291682a,.odt
.,f2131263.odt,2005-06-29 01:05:46,18.74KB,2bc605a0f04031bfb98fe56b1632880f554db1c57bf1b9764168c4cc3c19a96c,.odt
.,f2131303.odt,2005-06-29 01:04:40,11.98KB,0dbcf96e260174ad365cb7ac89ceba4730ed503602e8d40e0c0a75e55ba7bb8c,.odt
.,f2131327.odt,2007-12-10 03:39:40,34.49KB,38b0b98beebc306b81a4921d4675db9a3ccab06e62ad0e4cb495845f05104218,.odt
.,f2131399.odt,2007-12-10 03:40:02,34.66KB,6c61b2de786a45634ce5a69287077fbb395e25856e9a11802e5c8b02d20a711e,.odt
.,f2131471.odt,2007-12-10 03:38:42,34.57KB,00f2e630a1e89788810c87c4506242d11a3e98a63c3f9b2cef22cfe2fdfeb82f,.odt
.,f2131543.odt,2007-12-10 03:39:20,15.35KB,30b584a7f068acbfda8f6e852e76db4d41881af8783f5b058943c543c1b8a092,.odt
.,f2131575.odt,2007-12-10 03:39:00,15.0KB,d209cea910ad07da0e56fad4ba1be2119bd68d17b37566cd83b07792f818808c,.odt
.,f2131607.odt,2007-12-10 03:40:20,14.43KB,ae660049f232733cfe791f28ddf7bbe56d0bcfbc0e42855857d2e4781441ad91,.odt
.,f2131639.odt,2006-03-15 08:19:32,46.95KB,63bb8d823b7dea878f77138a63dccb0984d8ce3f6f8fdf1e7a0c1c90fac8a522,.odt
.,f2131735.odt,2006-03-15 08:19:22,23.45KB,68f9d311bbd477f543daceef18f19e99db23b70b84ed2e34ae7e5e7883ca03fd,.odt
.,f2131783.odt,2006-03-15 08:19:08,18.83KB,b3bce984262e7c0a04388b0dc2b135edbb64af73a3a0c9de95b187c1904ef19d,.odt
.,f2131823.odt,2006-03-15 08:21:46,11.92KB,75f75dadc5f9b2e55fa457f85c3949ee662507a6696ca3a6d92361672627daf8,.odt
.,f2132327.odt,2005-06-05 07:22:42,31.91KB,da4eed07f354217e0e40db46c974575b0bfb8a88175f9952ec76c89ad2558dea,.odt
.,f2132391.odt,2005-05-22 13:53:40,31.88KB,ba446c74e6c90b00eba6a2eb6a23389ed1e2366b30f61d7a16c26ebe4db27f28,.odt
