path,filename,modified,size,sha256,root
0359559\HDSrv2003\NGC,KB901105.exe,2005-10-20 16:22:12,544.23KB,f968e6d80da91b4486eeaca288c8c3600ddffa425fab6a70d3a1a7e989ef5487,.rar
0359559\HDSrv2003\RVT,kb835221.exe,2004-03-18 18:27:00,569.21KB,f1152645fb7dea8258eccb0734d65105f731526bd68b471f643ff3466748e7fe,.rar
0359561\HDW2K\CGB,kb888111.exe,2004-10-27 17:06:30,666.21KB,006ea25b30d4bb0d88f0ebcfa9c8b4b19821114315ba2eef9943c5877d42e779,.rar
0359563\HDWXP\CGB,kb888111.exe,2004-10-27 17:06:30,666.21KB,006ea25b30d4bb0d88f0ebcfa9c8b4b19821114315ba2eef9943c5877d42e779,.rar
0359567\WS2KHF1\NGC,KB901105.exe,2005-10-20 16:22:12,544.23KB,f968e6d80da91b4486eeaca288c8c3600ddffa425fab6a70d3a1a7e989ef5487,.rar
