path,filename,modified,size,sha256,root
.,0415715.dsw,2020-08-08 15:56:38.209435,0.76KB,afc483c98934a16b9a313f173be87ef3cc59c2b3bac607d67a9688fdaea133ff,.dsw
.,0429610.dsw,2020-08-08 15:58:22.470812,17.72KB,a39366bfc2fe0e2816c8157e64eec6abef32537280eb2f4802ac3a508953940f,.dsw
.,0431370.dsw,2020-08-08 15:58:35.566660,2.0KB,7d9afa1745120a2da83b606ee242d910c8831d4f04829d489e31b919da76a5d7,.dsw
.,0431434.dsw,2020-08-08 15:58:36.230318,0.74KB,08f2b52af56f53e131018658b01e57c1a8b90272f1920239b0556682c2c4effd,.dsw
.,0431437.dsw,2020-08-08 15:58:36.252317,1.89KB,e3f803d438d8c1f3dca94314f3c4ed645774adc8289589be6f0583c76fd77896,.dsw
.,0440481.dsw,2020-08-08 15:59:44.490373,1.18KB,03edd35d40a04aaf35a6c2288cca2d1addb3925c77c4160cd1c14caa5bf873d6,.dsw
.,0440482.dsw,2020-08-08 15:59:44.497374,7.85KB,840c782d113c845f2e26b52c3e2f60aa178093e329cf1f9ce423dcfc740eec49,.dsw
.,0440483.dsw,2020-08-08 15:59:44.504374,1.64KB,1d7b2ae75e3f373457f9712465c023b1c55cd2f3db0909d3421a781fca297047,.dsw
.,0452744.dsw,2020-08-08 16:01:21.208205,11.31KB,e346d787bf94d047d4fa7f7ff0002dea5f6215b1cc692904878125357bb88c48,.dsw
.,0460938.dsw,2020-08-08 16:02:23.968037,1.37KB,f0f8b25707f20e61d810f8a9da32fec3c88f59b88a13ebf008a9b526fdfd275e,.dsw
.,0460982.dsw,2020-08-08 16:02:24.288037,5.17KB,7063e14fba0c4f76a8fc731038248d7f3f4edaa64d0d7c0880ed480fee52f4e5,.dsw
.,0460983.dsw,2020-08-08 16:02:24.295037,5.19KB,325ccdedaffdaa2718934f74ef118f68548b3a4f0ca71da052fec1567c6b5558,.dsw
.,0461791.dsw,2020-08-08 16:02:30.470708,2.85KB,493fa580a655ea7a16d9d03bcf9dcfedcb76c03b2445286449bdaf71ccec3217,.dsw
.,0466888.dsw,2020-08-08 16:03:09.027698,4.8KB,ebf72b6759251f02aa5e799ff5783501432af521f4abcce75baa102a43c013a8,.dsw
.,0467265.dsw,2020-08-08 16:03:11.959358,0.74KB,e6be20ab3cf90da5bf4ff035a9ab12a302568293f3e94895e01451e8f356dd96,.dsw
.,0477692.dsw,2020-08-08 16:04:30.824649,0.84KB,99158da86b961a853b18f684aa82b79a31345a0bcc18a8054c8901670212e9c4,.dsw
.,0559912.dsw,2020-08-08 16:15:01.672534,0.78KB,d18f232851cd10dd3610c7c8a3535ddb785eec7cfcc6af6e82cd7e2cca552dc6,.dsw
.,0559914.dsw,2020-08-08 16:15:01.687534,1.15KB,412cdfecb55529d36e5ef309ed0407fbff8f982bc701b3bd7550a212c0adf2ea,.dsw
.,0559918.dsw,2020-08-08 16:15:01.715533,0.78KB,dd67f16eb1c3469ba3cee150eacde055188c13db1ac76fc318f6fe9f2575f139,.dsw
.,0559920.dsw,2020-08-08 16:15:01.728533,1.15KB,dc1716db4b65bb6db89b3c31bf1649c6482d2b09094ac25b10878a33e2f449ba,.dsw
.,0617765.dsw,2020-08-08 16:26:52.058338,0.53KB,7525554f939d003a5de4d9d5526595e646a417a0285d9d86dbde2b02d6a0dc60,.dsw
.,0617766.dsw,2020-08-08 16:26:52.065341,12.23KB,38cd6f2554270bce208c70298439a6c3b4f193e73dc8980931af411674fb919e,.dsw
.,0617864.dsw,2020-08-08 16:26:52.811514,0.52KB,e04a59fb878851a5e73ad79f17531380f49b2d5fec2fbe410befb1c068b2a876,.dsw
.,0809622.dsw,2020-08-08 16:51:36.441536,3.4KB,e9e783ef1ffe4834811ce8e8533f7547ebfa59b561fd8526c62bc2be4ba22621,.dsw
.,0814211.dsw,2020-08-08 16:52:10.789145,0.5KB,64e8f4222a51b7ff11c512f9da82d04f967f039134e475795d65d001ac50113a,.dsw
ndev,0443558.dsw,2020-08-08 16:00:07.565995,7.77KB,c0b20404a18d7ab3863a2c97a7cfea28ab70f337c086a9b455fca13bcba7634e,.dsw
