path,filename,modified,size,sha256,root
.,0024306.pdf,2020-08-08 15:00:34.238895,180.3KB,a2c654cb765553fe0e8cf834867802f9e10d0731f9df32364ec8833e50eb8084,.pdf
.,0026812.pdf,2020-08-08 15:00:52.086236,184.57KB,322158c99f80cf8d695c7d711521f54f0e6283b7110d920ae4217df52f6fcc77,.pdf
.,0026813.pdf,2020-08-08 15:00:52.093236,47.91KB,47f39f7a00c2340f4ef7917dbc464fa80682609b626d0ecdb149a9b60946b1ff,.pdf
.,0026814.pdf,2020-08-08 15:00:52.099236,358.98KB,a9da8dba6b169438bc85340ad490721db88725a0c3386d816193da9a8628bfad,.pdf
.,0026815.pdf,2020-08-08 15:00:52.106236,45.7KB,646cc7cf1f6d912ee1c5ed5f106e2dec01da17b1a57b5b135a173c27df92bb64,.pdf
.,0026816.pdf,2020-08-08 15:00:52.113236,47.78KB,53605129f67cfcf635ef590286b7a1d6bf02aee587cb41be272642264b897b26,.pdf
.,0026817.pdf,2020-08-08 15:00:52.119236,52.12KB,4b92dce6203c6e3f0b9375e7906b36a60f2e06aec94334ef9eb9b7efedece15e,.pdf
.,0026819.pdf,2020-08-08 15:00:52.132226,137.77KB,36c3c335898cb4fbef64e74b3eda6280859993ee8432175d98489ac35b48ace0,.pdf
.,0028471.pdf,2020-08-08 15:01:04.741710,33.73KB,d912c22c2e06615718efb9c562ac20e66548d48933810b2510f4c40b0f5aeef7,.pdf
.,0028472.pdf,2020-08-08 15:01:04.748710,34.39KB,09d8b3ac7ec1c661065dbb0bd493af556be11838541e3fb6e3e6e7c954c75ff4,.pdf
.,0028473.pdf,2020-08-08 15:01:04.755709,34.81KB,5612ea69ca3dd61ae671eed3d32770b9fab17d28ab6556a6665bd6698436c80c,.pdf
.,0028474.pdf,2020-08-08 15:01:04.761709,34.34KB,dc054f328e4b213d5c3f9db788892e1d8f9d1f6d4cbbf165d57ab360a016cef2,.pdf
.,0028475.pdf,2020-08-08 15:01:04.768710,68.67KB,e08e90bef8ef21e6cea59bb2864aed10e3d9eeb30eda19db00da3814e7422e3a,.pdf
.,0028476.pdf,2020-08-08 15:01:04.775710,34.88KB,0fc4424124cfcd898568658a9e70290d5d11d2c31e07da573dc4e259e924fd70,.pdf
.,0028477.pdf,2020-08-08 15:01:04.781709,35.74KB,b1e97e314d475fda75cff721e93f07384711539962d02352cea880a025b75e80,.pdf
.,0028478.pdf,2020-08-08 15:01:04.788710,66.7KB,c2eda0dcf2ea92f6142d64052cc332226910e092601949308d5fa57f0e07288f,.pdf
.,0028479.pdf,2020-08-08 15:01:04.795710,37.44KB,0150a1b5c3696e2bf596d9fe25caa2c24292856553dffe53a3d88f5e2c724274,.pdf
.,0028480.pdf,2020-08-08 15:01:04.802710,34.39KB,ab0350aaad77cc311b6866b96cec9e7e6563d32ae2c007051d0799dfa0aae5f2,.pdf
.,0028482.pdf,2020-08-08 15:01:04.815710,48.0KB,5e3d4aacae58dfe325a05abdfb4f47edb809035ba5f4c722f4f830aedd7a08ce,.pdf
.,0081824.pdf,2020-08-08 15:07:41.572107,295.68KB,fa9476f15a85422ec84f4e3795587176a7c6d09029c1d2030b6cb78a80fb2cef,.pdf
.,0308592.pdf,2020-08-08 15:36:12.873477,1.84KB,0d22665176779cfb9cd0969f113eaef623b92d7d86c180ba43d8b3a601b311ae,.pdf
.,0308643.pdf,2020-08-08 15:36:13.214478,5.71KB,29ede977f650f7fe7b13630a6912e53eb4c005a723a4bd4990498634905f13f1,.pdf
.,0359274.pdf,2020-08-08 15:44:40.146019,33.26KB,aca60d342be2b4aed38606df64436db8912858f6a77691088481ba99c7b8c82d,.pdf
.,0359362.pdf,2020-08-08 15:44:40.770194,1212.15KB,99298bb862c44b9d3d6cc4cad57e5a2fb5982451a121ff4811df2d5d08fd8e8a,.pdf
.,0376543.pdf,2020-08-08 15:50:42.766276,63.18KB,af261e3b798c01a3184ceec5f8a87d09cfc6c3996f9d668d4f67373786c99791,.pdf
.,0376584.pdf,2020-08-08 15:50:43.478810,139.2KB,0513e5f0ede1ef04b4bd3b1dabdafe242177703b8d50e1e6380a1648ef9a815c,.pdf
.,0376650.pdf,2020-08-08 15:50:44.736884,577.38KB,04218ef80adc0674c0615d9e331e6046451a27ff982cec7b288a572f9041e45e,.pdf
.,0376713.pdf,2020-08-08 15:50:47.883130,623.26KB,2091dde8a18ba818715c80f8c2986f53d2a78650823395a59afab62f78b2e4d1,.pdf
.,0376873.pdf,2020-08-08 15:50:50.775551,393.07KB,02be99747db0ab45876bfd6a09aac3d3f36063308fa1ca0b6b1671217e8eef85,.pdf
.,0427610.pdf,2020-08-08 15:58:07.850452,202.24KB,b641fcce137737b4bcd1c5af200e0abcba516a2ec8cfc3e1e55d409d6bcba4fa,.pdf
