path,filename,modified,size,sha256,root
.,asmn6432.exe,1996-12-12 15:20:52,130.5KB,c7b53c51d80e53e174573dcc7ea52dceba597d00815ffbf12698dd9232f00e9d,N6432
.,asn6432.exe,1996-12-12 15:21:22,86.5KB,b7d385b79f194f7ae8bf0b5366d86c1ae721d7d4725d317d1fded9e661b15b33,N6432
.,CCN6432.EXE,1996-11-29 16:07:54,62.5KB,11aa094866db986795088bc5dd7fb1b9a81a5668daf5efcec68e674044df5b4a,N6432
.,DBUGN64.EXE,1996-11-20 21:53:00,157.35KB,d56c418ca4ae1d5ac4ef0c8dc64e3c9583a17e04c7b4641071545e657e7d4165,N6432
.,ELFCONV.EXE,1996-12-12 14:55:34,55.5KB,3753f99c265b631c1443afe56a8e896d902f6c8c1395b97a84c8efefa2e426cc,N6432
.,KANJI.COM,1995-06-30 17:24:52,0.5KB,fa1e4a01d3df28244c3e4aafd451eec9924882784599be0c6ac500b0c9e10294,N6432
.,LOADBIOS.EXE,1996-11-22 12:00:06,13.74KB,7d330dde984f07acbeac83c3590f3a16dd8309206c93b690fc01306638f5e3fa,N6432
.,PSYLIB2.EXE,1996-12-03 20:45:42,51.0KB,0fc1c88af785e76dad76b37a893f7f2a946131da158d2039b341b71dcb3dc13d,N6432
.,PSYLINK32.EXE,1996-12-02 19:17:18,68.0KB,98b96ca782d4810fb665a8a35765dc3ade355d8c2100e8b8b59c780abab6b7f3,N6432
.,PSYMAKE.COM,1995-04-12 17:54:02,18.91KB,404e12c6a1a1981d9e53bf4ab2544d111cc07807093be9796b9ae1e8a74c933d,N6432
.,PSYQ.INI,1996-12-02 16:43:56,0.13KB,e6dbe656001b3d5c4395ff02cbea770e4e91d68f202c0aa0e0ccbdb8dd5ca744,N6432
.,README.N64,1996-11-25 18:54:42,0.62KB,b614accc83f0fe20b710a44d5ca90a9107a38e85f327ff17da5dbf1f7f314041,N6432
.,RUN.EXE,1996-10-24 21:58:28,5.34KB,c76cae80e6ce7228a65e127d531a66ce25ab9b92b5efb816d657a4a40caec4d1,N6432
.,RUNCART.EXE,1996-11-22 12:00:06,11.54KB,2bab2ea777ac241d2e508639b9934eb9eef72a2a799d8e70652a2594eb3de7f0,N6432
.,SETCSUM.EXE,1996-11-28 18:48:44,36.32KB,da4eef306d6fc67d152106a5869db167719dde324e1fb30317837ee86bde8881,N6432
.,TBIOS2.COM,1996-11-28 15:24:36,16.47KB,7044f6ebe4aad1d8da293018de549306c62234da6e5e8d6bcdae33e53436593e,N6432
test,MAKEFILE.MAK,1996-11-29 17:43:26,0.29KB,9900f01379c823ad814dee0021aeecafe24735a89577d6dd2b2584e032431ddf,N6432
test,PSYQ.H,1996-11-29 17:33:02,0.03KB,ac0733d85eaae73c22c159c5935dd49b1bf450a3dec573a646a56b297a74581a,N6432
test,PSYQ.OBJ,1996-11-26 21:56:10,11.02KB,c1452df14a219664b4165d07db9b0b7e30003701def4f4466067372c5299041e,N6432
test,PSYQDBG.OBJ,1996-12-12 15:16:58,8.88KB,a6dd4e8e9868ab5a396561bf6a2f30ec79c57fef6df3ddb2790fb46e853b110a,N6432
test,SNMAIN.S,1996-11-29 17:35:50,0.79KB,e5e199ff4c96c3597045bc462a3af7b231ccc3fb395a36b54c94a6317eee8ed6,N6432
test,TEST.C,1996-12-12 15:02:04,0.79KB,2dbe80a6b2297b0163fbbb0fc1fcbcfd55c53ecf773d9a060b924106664f859a,N6432
test,TEST.LNK,1996-11-29 17:35:16,0.39KB,cb6f8dd4e71e639178a8feddb40f7ad52b05b994fa427f5faf6a4ece75c8efea,N6432
