path,filename,modified,size,sha256,root
CHIP\LIB\VERILOG\DP,DP1DT001S.VMD,1997-04-27 15:58:24,2.18KB,b442ec530fc743bec6bc18a890884d1fd31e64efdfabcf4496b85e417832e7fe,HW
CHIP\LIB\VERILOG\DP,DPADD001H.VMD,1997-04-27 15:58:24,2.0KB,edc10886af230779bfe105f04dc9d00e414b3b700165f25792e60e58bb4c9ea5,HW
CHIP\LIB\VERILOG\DP,DPADD001S.VMD,1997-04-27 15:58:24,2.41KB,caa097d52b26f4ae4f6d4ffd84459166beb943d0300c1aa4be89401786fe4ce0,HW
CHIP\LIB\VERILOG\DP,DPADD002H.VMD,1997-04-27 15:58:24,2.16KB,ce47b98bcc2ac4b6b64c0f9cc4f6da99609e1befb6142dba6a1680eb73241751,HW
CHIP\LIB\VERILOG\DP,DPALU001H.VMD,1997-04-27 15:58:26,4.18KB,b30d9beb7200d46ea871560c167cf7425ca6389882d0b1ea99aebbe30c15b330,HW
CHIP\LIB\VERILOG\DP,DPALU001S.VMD,1997-04-27 15:58:26,4.2KB,5d7f10b7cd52d51e6d7e293de68fe92b2426d28d4c060194d5d7a907d1adb81f,HW
CHIP\LIB\VERILOG\DP,DPAND0021.VMD,1997-04-27 15:58:26,1.29KB,2f0024e6c67887d0f7cf5cec0ff5f2d746512b81f4feba4b236e0d55556a4e64,HW
CHIP\LIB\VERILOG\DP,DPAOI0011.VMD,1997-04-27 15:58:26,1.36KB,2cc7c3861ff3bb5c8ec6899f384f29f24dcbeb00a121975b6bbec4498892f30e,HW
CHIP\LIB\VERILOG\DP,DPAOI0041.VMD,1997-04-27 15:58:26,1.28KB,92b35aebda198c141adb0e7a9c02a4bf1c3b37e2a2edc9e858571d0c3a4ab657,HW
CHIP\LIB\VERILOG\DP,DPASB001H.VMD,1997-04-27 15:58:26,2.24KB,60bd83e5c9594a11e4f35d59802fed4147493ab5e06791acfb0b74fed891ccb2,HW
CHIP\LIB\VERILOG\DP,DPASB001S.VMD,1997-04-27 15:58:26,2.98KB,f87c09867bb81a9637e7955f6d84af0852e22a34b2dabb2ccf23faa42c6f47f6,HW
CHIP\LIB\VERILOG\DP,DPASB002S.VMD,1997-04-27 15:58:26,2.87KB,541c0001b8cf6b18f8a78459a1965e0b4a3627465d234459aae124f2d4c2875f,HW
CHIP\LIB\VERILOG\DP,DPBSH000H.VMD,1997-04-27 15:58:26,2.35KB,90a6644cdbe21e5f4214ee228dde31da53788b15cd7463544752581124ff9940,HW
CHIP\LIB\VERILOG\DP,DPBSH002H.VMD,1997-04-27 15:58:26,2.55KB,9b640f476413a4829ad4a6bac099b36718b95fd268fa4c603e3005bc605e2fe4,HW
CHIP\LIB\VERILOG\DP,DPBSH003H.VMD,1997-04-27 15:58:28,2.64KB,c8dcf07633abc745297184221f14c5b8ae3c4e47d91149cdb2436eaaef576707,HW
CHIP\LIB\VERILOG\DP,DPBSH004H.VMD,1997-04-27 15:58:28,3.3KB,3388320929c3930bdac6478ea2429917b3e0b95d9322f1454ff1590d66453714,HW
CHIP\LIB\VERILOG\DP,DPBSH005H.VMD,1997-04-27 15:58:28,3.0KB,e1f99839ba58dae77edaae9956924cd5b22b21135e9b627fd8a31869528b5333,HW
CHIP\LIB\VERILOG\DP,DPBUF0011.VMD,1997-04-27 15:58:28,1.12KB,a900b6448d53685cbf285a961c72cc4e2013940cbcdbce651b24f92475d49c87,HW
CHIP\LIB\VERILOG\DP,DPBUF0012.VMD,1997-04-27 15:58:28,1.12KB,b8ac6157059b6beaef2413bf0e532a70f26b2a52448925701d134976060a9be9,HW
CHIP\LIB\VERILOG\DP,DPBUF0013.VMD,1997-04-27 15:58:28,1.12KB,57e122455e49ef2462432a65f9766e64af836055e343478992ca28a2ab568b5a,HW
CHIP\LIB\VERILOG\DP,DPCEF001.VMD,1997-04-27 15:58:28,1.75KB,3a3f67243d157c8cf7a45a8563ede53e89677a0e828cea5f6fbb26ee57e8524d,HW
CHIP\LIB\VERILOG\DP,DPCEF002.VMD,1997-04-27 15:58:28,2.37KB,c1c225d689caaba9da8b7ed214d2c85450562ccefdd0b168b16697d8af588ffe,HW
CHIP\LIB\VERILOG\DP,DPCEF003.VMD,1997-04-27 15:58:28,2.37KB,fb855759e680a29720f514c4ce17a3ada5c0860f86393bed2f12d3053d259bd2,HW
CHIP\LIB\VERILOG\DP,DPCLKCKF0.VMD,1997-04-27 15:58:30,0.88KB,768953082429555baff9078c57d9d8609aab7996f5422cff751a48a8580737b8,HW
CHIP\LIB\VERILOG\DP,DPCLKCKT0.VMD,1997-04-27 15:58:30,0.88KB,72b23283a7cce5d77296852e7003848f3b173495bfbd8fc79abc4ee71f306ca3,HW
CHIP\LIB\VERILOG\DP,DPCLKCLO0.VMD,1997-04-27 15:58:30,0.96KB,62d1151140333cf85607d964e04feaa23248b57bf5c2d677daf0c1e35b7c151d,HW
CHIP\LIB\VERILOG\DP,DPCLKFGC0.VMD,1997-04-27 15:58:30,1.3KB,41243bc2d8c2f53088f9f39789343e68f88bf6c4a44d062864c96b70fede1857,HW
CHIP\LIB\VERILOG\DP,DPCLKFGCV.VMD,1997-04-27 15:58:30,1.5KB,7b658beba3b4e659d7182f604e100661ae522ee60a6d68cbb6847439210400b3,HW
CHIP\LIB\VERILOG\DP,DPCLKGLO0.VMD,1997-04-27 15:58:30,0.88KB,2f1ca94aebfac945bbf6a46e0db82d57302c06d8283dbc486b747333505ffc16,HW
CHIP\LIB\VERILOG\DP,DPCLKIBF0.VMD,1997-04-27 15:58:30,0.82KB,57b97a34a6d3921860724df466f5eccd1f854cd3a8dd2ea3c39f5f03d058a4fc,HW
CHIP\LIB\VERILOG\DP,DPCLKIBT0.VMD,1997-04-27 15:58:30,0.82KB,171b0ad1f102a7a3e774c1536ab8750b19925c5522e9a9aab9bcf7cde597b6df,HW
CHIP\LIB\VERILOG\DP,DPCLKOBF0.VMD,1997-04-27 15:58:30,0.83KB,9f468d0f9aed151a4e5c55d9adc954593a3915e65f629af5bf782baad364c096,HW
CHIP\LIB\VERILOG\DP,DPCLKOBT0.VMD,1997-04-27 15:58:30,0.83KB,99a502eb7bf2ea04e2ea100748cd4c31a28d800225b77c9a616468fad72e413e,HW
CHIP\LIB\VERILOG\DP,DPCLKTGC0.VMD,1997-04-27 15:58:32,1.3KB,b97aecf620ea061caccd0b4360ec6bfe300aac03d9f0dd2ad27ca01587128864,HW
CHIP\LIB\VERILOG\DP,DPCLKTGCV.VMD,1997-04-27 15:58:32,1.49KB,d6823139f636f2db4d46bbc1702f388c31ce214ce29e816be96c8a03705190ef,HW
CHIP\LIB\VERILOG\DP,DPCLKUCF0.VMD,1997-04-27 15:58:32,0.88KB,329f72deb2a204b15057a6943f3855e5082bafb01acf061c6612f6d1a486ace3,HW
CHIP\LIB\VERILOG\DP,DPCLKUCFV.VMD,1997-04-27 15:58:32,1.12KB,aa1888235ec6bbd09777fa5c356b2f1cbfa85428865e7e8063e1e50bdc8b5530,HW
CHIP\LIB\VERILOG\DP,DPCLKUCT0.VMD,1997-04-27 15:58:32,0.88KB,44a0ea3dd048996feba58522f3fe042211d864b13bb60964cc07e6b18f708524,HW
CHIP\LIB\VERILOG\DP,DPCLKUCTV.VMD,1997-04-27 15:58:32,1.13KB,e0e44a000a6a8c5317e04400628ac743054a656b48663397ea18e048134491b0,HW
CHIP\LIB\VERILOG\DP,DPCMP000S.VMD,1997-04-27 15:58:32,2.9KB,3ea4f2d7206c9347abd2f4da425f0ae853a099f044df0b4d085fa6a134e768ac,HW
CHIP\LIB\VERILOG\DP,DPCNT001H.VMD,1997-04-27 15:58:32,3.0KB,f76bd09eff46d4bd9904cb0307f8364c9bfc5814b7eb16133bec064bd196df31,HW
CHIP\LIB\VERILOG\DP,DPCNT001S.VMD,1997-04-27 15:58:34,3.42KB,2c71e3cf610b1f73007aa979e6d278ef26aefcc90e8759e5b9f740bb693503f0,HW
CHIP\LIB\VERILOG\DP,DPCNT002H.VMD,1997-04-27 15:58:34,3.21KB,6813238bfd8863a986db4fc5a86c82e9361150deb41636d83727a49346cc19a2,HW
CHIP\LIB\VERILOG\DP,DPCSA010H.VMD,1997-04-27 15:58:34,1.46KB,b2bb0f96fba3a6e42c13e353053f7c377f769f799b7a34e2d4c43d9c9c234ef8,HW
CHIP\LIB\VERILOG\DP,DPCSA020H.VMD,1997-04-27 15:58:34,1.46KB,a8be1e189d4ad72b546a08c3306ad89f54cf7c9600fb3553f48c0d742c1c416d,HW
CHIP\LIB\VERILOG\DP,DPDDL000H.VMD,1997-04-27 15:58:34,2.53KB,ec82f089d56934ec6702f9422442a2750fdc4803a3cdfa0ee9b5d8d514d6d9a2,HW
CHIP\LIB\VERILOG\DP,DPDDL010H.VMD,1997-04-27 15:58:34,3.17KB,9d4875188ca0937efb47896a5e56b8d466242ac50afed1d401f2d12498807b64,HW
CHIP\LIB\VERILOG\DP,DPDDL020H.VMD,1997-04-27 15:58:34,3.51KB,799d04b6ab75c816c19e49882347a930249ca853836af689f1a548ad9be33e20,HW
CHIP\LIB\VERILOG\DP,DPDDL030H.VMD,1997-04-27 15:58:34,3.82KB,2f6dbb534015337ad466c2ec48a4bccd56d55e74b98acda5a7d1f6f51dfb0fcf,HW
CHIP\LIB\VERILOG\DP,DPDDL040H.VMD,1997-04-27 15:58:34,4.14KB,79ee910a5fbf480e6822805f978db221904496090b3ae219e24907ba0fa0e993,HW
CHIP\LIB\VERILOG\DP,DPDDL050H.VMD,1997-04-27 15:58:34,4.44KB,b2f3c8034f1333bd4b39d6554b0127f6c5db3c83ae6a4c1949b6c1e199745c5e,HW
CHIP\LIB\VERILOG\DP,DPDEC000H.VMD,1997-04-27 15:58:36,1.81KB,c54a4977d71c530c3d896c63a101bb50e1c0b150f61144dfd4f82f231741e9fd,HW
CHIP\LIB\VERILOG\DP,DPDFF0101.VMD,1997-04-27 15:58:36,1.64KB,a6ac95decdcbb856c58abfc29a43f5b064d59e6b7132c39070f2ee1ac6568f2c,HW
CHIP\LIB\VERILOG\DP,DPDFF0201.VMD,1997-04-27 15:58:36,1.9KB,0e27f1ed3794dcf695d0d7e1b4cb123597ff06b60c938b6b2eb1c93898f660d8,HW
CHIP\LIB\VERILOG\DP,DPDFF0301.VMD,1997-04-27 15:58:36,1.99KB,8ee2d217992ee31f3ab9bfad8ad2228936aea296d2456a2297443dbbc47e4e11,HW
CHIP\LIB\VERILOG\DP,DPDFF0401.VMD,1997-04-27 15:58:36,1.99KB,28051c10ffe809c005d1bd669ec44decc7688c41914d7bfebe2e8672034bda82,HW
CHIP\LIB\VERILOG\DP,DPDFF0501.VMD,1997-04-27 15:58:36,2.23KB,d4ed6de308f7e0a23099f6c6212e2ed53ef9a0dcad3d32ea53af92ac5f92e803,HW
CHIP\LIB\VERILOG\DP,DPDFF0601.VMD,1997-04-27 15:58:36,1.94KB,bc930e19fda0526a975f12f016fe651dc4a62ced929f8b2b8f2ba474913e587b,HW
CHIP\LIB\VERILOG\DP,DPDFF0701.VMD,1997-04-27 15:58:36,2.03KB,5c3b4177c852d86d204dc99438271a186c129725bab97757a8d4e8df40951d41,HW
CHIP\LIB\VERILOG\DP,DPDFF0801.VMD,1997-04-27 15:58:36,1.96KB,b8776ffe2089e287e1bcbf48c24d8f49f56e5c015a500f138dd70e52168d1b2a,HW
CHIP\LIB\VERILOG\DP,DPDFF0901.VMD,1997-04-27 15:58:38,2.23KB,45f8c4d99abeeab870c4c530c40f4d0cd68f2a5cd93a60cde3577c0866aaf09d,HW
CHIP\LIB\VERILOG\DP,DPDFF1001.VMD,1997-04-27 15:58:38,2.46KB,9fd1502b1c12f456351cba59b118c539fe2cd124867bd25dcd6d691db9dbfd59,HW
CHIP\LIB\VERILOG\DP,DPDFF1101.VMD,1997-04-27 15:58:38,1.92KB,b80aa0e40cd14b8029d068d8943767603d47c504e533285187f53b10bab3f438,HW
CHIP\LIB\VERILOG\DP,DPDFF1111.VMD,1997-04-27 15:58:38,2.21KB,8213b5fcfb3ae9a982c4c0c976bf14ef9f1f637d2beaf94e57789a3bec9baf58,HW
CHIP\LIB\VERILOG\DP,DPFIF000M.VMD,1997-04-27 15:58:38,6.67KB,2d98169556ce5c1c8127daecc8c70f892b2c9aa4180eb9cf36158a9978711cb1,HW
CHIP\LIB\VERILOG\DP,DPIBT1021.VMD,1997-04-27 15:58:38,1.52KB,0504f9453939dc3bcd62b83e0f630b5fbabb20d0eff75b0e665a2cdaea2c5683,HW
CHIP\LIB\VERILOG\DP,DPIBT1022.VMD,1997-04-27 15:58:38,1.52KB,1ba25a6eff9974b1d61bce43c5468a2de9eb654d2e5551c9eebda2cd40e24307,HW
CHIP\LIB\VERILOG\DP,DPIBT1023.VMD,1997-04-27 15:58:38,1.52KB,2d1d7cef66c940e513930918f17eee94fcc30b9ea6c67fdc90c54d8339e1fa52,HW
CHIP\LIB\VERILOG\DP,DPIBT1121.VMD,1997-04-27 15:58:38,1.52KB,1de08e6fd01b533855ae6781cbfdca539b32acf9ba9967007e0e06706c675df7,HW
CHIP\LIB\VERILOG\DP,DPIBT1122.VMD,1997-04-27 15:58:40,1.52KB,46db4770c9e77bef8294bfb59087a6e5510eb2fec73c9b0df2bf7eb691a4060f,HW
CHIP\LIB\VERILOG\DP,DPIBT1123.VMD,1997-04-27 15:58:40,1.52KB,4d829c2687487283e319fb7184841ffe7ffdcd39db6cd1825e79f6af5cb98c04,HW
CHIP\LIB\VERILOG\DP,DPIBT1131.VMD,1997-04-27 15:58:40,1.52KB,5e711e1352233840cb4a7b5f7635714d0e5d8868040092eb0cd97064d2781a35,HW
CHIP\LIB\VERILOG\DP,DPIBT1132.VMD,1997-04-27 15:58:40,1.52KB,6e62b11d5eef62ed9f1243dd6c09108f2ac9072c483684981df8f7887bbb5dba,HW
CHIP\LIB\VERILOG\DP,DPIBT1133.VMD,1997-04-27 15:58:40,1.52KB,d69fd73df2d0a4563b380ba1e6a09c3d12ee67f0de2f60cb971c315fa9339a77,HW
CHIP\LIB\VERILOG\DP,DPIDC000H.VMD,1997-04-27 15:58:40,2.19KB,f0900b83e123307ddbadd02acbe0343de6105a6b13599e175dd9face56883359,HW
CHIP\LIB\VERILOG\DP,DPINC000H.VMD,1997-04-27 15:58:40,1.81KB,945326a1a9090d00e91c11c4fa047329edfbb269173bf97cee28edf51c2e6d27,HW
CHIP\LIB\VERILOG\DP,DPINV0011.VMD,1997-04-27 15:58:40,1.12KB,43ac18fb551201270d32e50874d8a8727cec378285d0ac8a47103ee28ba35585,HW
CHIP\LIB\VERILOG\DP,DPINV0012.VMD,1997-04-27 15:58:40,1.12KB,897b79d324adb3818e89805743dc58e87d8f2d5b99e50b09071f6079cb064a96,HW
CHIP\LIB\VERILOG\DP,DPINV0013.VMD,1997-04-27 15:58:40,1.12KB,f3853037533ca9eab2b44f2028725b09f356bc53563578f4affdb4d76e3fb71f,HW
CHIP\LIB\VERILOG\DP,DPLAT0001.VMD,1997-04-27 15:58:42,1.51KB,3a7599ff0853e5c26ea76178d04dc3a719fc0be5a29d2a5b4412c31e19e66590,HW
CHIP\LIB\VERILOG\DP,DPLAT0201.VMD,1997-04-27 15:58:42,1.91KB,2293576c414ea8069aaa33d94d71019df1e046146bd092a692ff0d81813ba7cc,HW
CHIP\LIB\VERILOG\DP,DPLOD000S.VMD,1997-04-27 15:58:42,2.09KB,5b73911c358cfd3f76ceba87a1148d6f35c340543b2022949ad3d107c5ad67c2,HW
CHIP\LIB\VERILOG\DP,DPLSS0010.VMD,1997-04-27 15:58:42,1.12KB,2be5b9363769fa99465bbe904d3a5093d9801bc6f741b5f68c21e33b1998ee5e,HW
CHIP\LIB\VERILOG\DP,DPLST0010.VMD,1997-04-27 15:58:42,1.12KB,b14385ecb7399c149ad5fa0ebbf161c72bb634aca6cb6768c9a1134ad70bf014,HW
CHIP\LIB\VERILOG\DP,DPMLT010H.VMD,1997-04-27 15:58:42,2.31KB,8019c2188379af465907c62b84ebab50600178a8d943df13ce48a621d0963863,HW
CHIP\LIB\VERILOG\DP,DPMLT011H.VMD,1997-04-27 15:58:42,2.48KB,805f5f1c6e11f3d7d428e40e3b5b303e94eaa6c26749d0d3cc44bad8397ca178,HW
CHIP\LIB\VERILOG\DP,DPMLT020M.VMD,1997-04-27 15:58:42,1.79KB,12977635f29df65fb4267d74e7c5f4f97dcc522adc34dc09c52af7bc2935fabd,HW
CHIP\LIB\VERILOG\DP,DPMLT022M.VMD,1997-04-27 15:58:42,2.37KB,d023f39ca4696a9185b59902ce5fec2ee63ffa231d02530eed772348f28d360d,HW
CHIP\LIB\VERILOG\DP,DPMLT030M.VMD,1997-04-27 15:58:42,2.65KB,740d0ae400a154e5e7a1adf174b0203155beb4fd7252c33b3734db260592d683,HW
CHIP\LIB\VERILOG\DP,DPMLT032M.VMD,1997-04-27 15:58:44,3.45KB,f0712fade091f0c59fc5d1711c8e9da91a6bfe585460a00bdab37c4d22b8e389,HW
CHIP\LIB\VERILOG\DP,DPMLT033M.VMD,1997-04-27 15:58:44,3.85KB,939e81f20c78dce71a9cc8be906eb4ccfd3f070b36c55ed0ef8e20bcbd92ee3f,HW
CHIP\LIB\VERILOG\DP,DPMLT034M.VMD,1997-04-27 15:58:44,2.76KB,3b7069da2e9d4b16279aecd9550f588f97ebc8845703877913e5d2b007867b9f,HW
CHIP\LIB\VERILOG\DP,DPMLT035M.VMD,1997-04-27 15:58:44,4.31KB,79d7109f43a1db7948c7a612c99ee03bcb049ffbfc56d03622ce2cd643344785,HW
CHIP\LIB\VERILOG\DP,DPMUX0121.VMD,1997-04-27 15:58:44,1.6KB,0c8e332dfc100acec6cb7223080e423b1d9e3ac6e9ffe9dab12bce7b8a86266c,HW
CHIP\LIB\VERILOG\DP,DPMUX1021.VMD,1997-04-27 15:58:44,1.58KB,257ec3606802713b2f6c50d31b9c3dfbcdf9d4d4006f58b8d6e6576281fe12a3,HW
