path,filename,modified,size,sha256,root
.,BLEND.C,1997-04-27 16:03:44,0.42KB,a78325e104465d0c42b54dd4a75b99bba44bbe04f617be75893b2cebb036ad21,AS
.,BLEND.O,1997-04-27 16:03:44,15.09KB,ded16d689122f95964ed786084c8c7ca69795812ed21b58454dab82e7182c517,AS
.,BOX.I,1997-04-27 16:03:44,2.4KB,d254321d26ba1baf30729c663b90ed57fb4396d1dbfc86c87360f0e197d47418,AS
.,BRAIN.RGB,1997-04-27 16:03:44,23.54KB,37e35be0a77013a26047018b0c5d46f17d8a4eac8460a999f551e654a884c450,AS
.,B_ROGERS.I,1997-04-27 16:03:44,383.19KB,fa2b68118cdb5ea2028cb088ea206645c70112b7bd854adb2e9ac8c48931f3e6,AS
.,CLIP.C,1997-04-27 16:03:46,4.63KB,c13fe5fb807c8394529b3c344819cdf012268b884610f096a79fda55f67257f4,AS
.,CLIP.O,1997-04-27 16:03:46,19.06KB,00e14a73a499ffed812b83e463ee61c60a208dda3ee48769aae81ae006ec887f,AS
.,CLR_BOX.I,1997-04-27 16:03:46,2.19KB,659b5e5a1f383436b20774cfb876e66f1b4fb955eb78611c7233931c30617bef,AS
.,CONE.I,1997-04-27 16:03:46,11.72KB,03199dbdba648887817e45f562a1479d003b56a9462766ccd122a22161375dd4,AS
.,CONE_WORLD.I,1997-04-27 16:03:48,265.19KB,ac9565de3e58adecf8e2b6ed7fcf8bf37a91469fd2729c9de4e6fb5cb7ecd6bc,AS
.,CONE_Z.I,1997-04-27 16:03:48,45.67KB,6ad5eab103c556ad9ae5d92b2cd1991b5f69a2352baeb364edc5aece5e16101a,AS
.,COVERAGE.C,1997-04-27 16:03:48,1.31KB,9289eb09dc27fbdc96b412cbdb43233f78b578069848176fbc5fc5d8d787edcc,AS
.,COVERAGE.H,1997-04-27 16:03:48,0.76KB,218d5f45f5fb763ccdb0119933b2b2f0420eac5d0b0daad3141a3f4d490805c8,AS
.,COVERAGE.O,1997-04-27 16:03:48,15.88KB,5523d16aad058bbebbc64be10d7c517513c1ae37cc9b5a5eac7ab689f06a242b,AS
.,COW.I,1997-04-27 16:03:52,1163.0KB,f6b01841a62ab4a420f7fbb624853a926f689cdcafda784cc1e7f184a39dcd9b,AS
.,CRACKED.RGB,1997-04-27 16:03:52,23.49KB,3457f2d03e7900e7c0060a2f56e66bcbf615bef46f8211b9c32b5c57f4753cbf,AS
.,CRANKSHAFT.I,1997-04-27 16:03:54,130.71KB,33e91664b5777dd629c89c83c1eed08a8a9eb28cc89cbc99d2c47e75fb0c0880,AS
.,CTORUS.I,1997-04-27 16:03:54,18.3KB,3e9ccd39f3c0003c8e77068830516fbf12cdf5769be9dc5e6e8d6b21567fcd7f,AS
.,CTORUS2.I,1997-04-27 16:03:54,37.95KB,c3fd10e41e601c35fe3a61bffae2242220fb5e58d5e6370774d30df525e5999c,AS
.,CYL_WORLD.I,1997-04-27 16:03:54,85.44KB,d33e424eea2af9401f639679affe74e900eac5a2bb669029fbc7a6c3a432fe29,AS
.,CZ_STEP.C,1997-04-27 16:03:54,1.81KB,a67f498718a1cb9ca1ecc9b59730ea848ecee590797b620f0776f373ffb44407,AS
.,CZ_STEP.H,1997-04-27 16:03:54,0.32KB,3afc80de44930a3ddddecdde5fea1e20d8cc4abbc5f108e93131bb76822489e3,AS
.,CZ_STEP.O,1997-04-27 16:03:56,15.82KB,90e68f0150002719de7083f4264bd42c8291c3917a2dd5eff2ba77d46bca6506,AS
.,DEATHSTAR.I,1997-04-27 16:03:56,313.27KB,633f7013c68cfc827788b7a062280a3bfa8d7ce2e3b1f89493dad8949518098e,AS
.,DESTROYER.I,1997-04-27 16:03:58,426.29KB,3e171ae1aa368459f03cbbd1e3f8782c868503b1d78b87148f985f8c22c35b39,AS
.,DIVIDE.C,1997-04-27 16:03:58,1.42KB,a58c62755641d385ccb203c67e229028aeceda56305213daea2ee1896837aef1,AS
.,DIVIDE.O,1997-04-27 16:03:58,16.05KB,4e1c97abe93080ce250d5aa4d071128abac4c23bd472a7ad8d6b5d1fed71d61e,AS
.,EDGE_WALK.C,1997-04-27 16:03:58,8.66KB,f0e55fa7c23cab326a1a57fc33b441aa51118634fd2a6fa441e8fdf93d1ba3dd,AS
.,EDGE_WALK.H,1997-04-27 16:03:58,0.8KB,a8290a365268951a59d46250d62197c3642872068078a6807c4d6b1aa6062cb8,AS
.,EDGE_WALK.O,1997-04-27 16:03:58,19.87KB,a1773c48a84713e4cd72242fe136846b0364b9223ecd07cce4780491488993f4,AS
.,FILTER.C,1997-04-27 16:04:00,8.07KB,ed09ad07484d53681ae88026b21e076818c7ea19dc31de59f98e82b3f57d7edd,AS
.,FILTER.O,1997-04-27 16:04:00,23.56KB,cd6825cb66276d7e1845a5d98340ce742cd5607355cac57bdbdc6c7a3eefff16,AS
.,FINPUT.C,1997-04-27 16:04:00,12.07KB,398813e1f3016c4d4c9ea2aa909f89b48402f42f3e3bc4d1fff4d9a69d512652,AS
.,FINPUT.O,1997-04-27 16:04:00,36.86KB,05b04a81b4d01022f525277b2809cae750543cf51fb49bf54419a44cae5aaefa,AS
.,FOUNTAIN.I,1997-04-27 16:04:06,2226.62KB,aaaf175724cca73276196e9de1d7f202f443dc286d546b15fb57aea105161cbd,AS
.,FRACTAL,1997-04-27 16:04:08,34.32KB,6000cc4fd52cccc19ffcbf657091d53ddbf76be5b456e6ad2c26ab6edc98b4ed,AS
.,FRACTAL.C,1997-04-27 16:04:08,9.13KB,2506ead2916d8bd1e469e05007daf7db5927b2330f6aa2e7926f2a8b2c95e7a3,AS
.,FRACTAL.I,1997-04-27 16:04:10,991.2KB,f67457de33c7786362b98ad7dbead3eb8968dbc43e6a1dc535168468bdb09222,AS
.,GALILEO.I,1997-04-27 16:04:12,235.6KB,7c6b9687368cda4a9b03dc070e10b59e7c66ce75a636f78e6532152ecc521c5d,AS
.,GATOR.RGB,1997-04-27 16:04:12,38.67KB,c3b60354b38a75a0db234ec78fbb209c710140adfe2859dd93e64914b050a2e9,AS
.,GATOR1.RGB,1997-04-27 16:04:12,29.8KB,73e6191c42045e8055c6094d782bcee23871ccb66d0971ef804c47041cc14cf9,AS
.,GEOMETRY.H,1997-04-27 16:04:12,0.63KB,e8589680026b2e089244d87515f35362f349a230be6bafbf7a78d2677a9e34b6,AS
.,GL_DEV.C,1997-04-27 16:04:14,4.37KB,5bdf56ad5c7dfa9fb60944c6e43ca0b19c6627a0b0da45a87305a8f0ed357214,AS
.,GL_DEV.O,1997-04-27 16:04:14,26.28KB,045dc1babf9bd3f9c87230717d192c10a65e375bfc9f47a3c883ea4eb3284496,AS
.,GR,1997-04-27 16:04:14,185.52KB,e8f113fdc7922bdfdb5a2619ebf54859f2aa87e23fb2d297b5cf37e66fbfe974,AS
.,GRAPHIC.C,1997-04-27 16:04:14,5.91KB,38059f7a6860825056c23a773f6a263c037bb9230f3146aa354c6f6fd1736854,AS
.,GRAPHIC.H,1997-04-27 16:04:14,0.93KB,5a17d4a2d6abcfd6ef2a9a855ee1ae68d7761194a4f4340b668d0664806e2e4e,AS
.,GRAPHIC.O,1997-04-27 16:04:16,21.2KB,69047fc96af26cb72fc5a3faa22488129eb1097de379ceb14ac45619630cc971,AS
.,GRIFFEN.I,1997-04-27 16:04:20,1551.71KB,b96579b4c909ee4bbf3b165b08eb71e4d2d8ef2a6b99d6a575f2b7dd85f767c2,AS
.,IMAGE.H,1997-04-27 16:04:20,1.19KB,e47d6566381bb274f8b5dc702615b22f754fc98629c32cc4d59ec10346ef759c,AS
.,INTERCEPTOR.I,1997-04-27 16:04:24,982.65KB,fa3ad76391ab877c5d837892414448826221e5e4884222150be18bf194fe276d,AS
.,INTER_PEN.I,1997-04-27 16:04:20,13.98KB,b68888c418dbc25a375c9a63604b4c70e59dabb907206837be80057cb0117d96,AS
.,KKK.DB,1997-04-27 16:04:24,0.01KB,0857d4ccb84ba801eb5bd7de026a2452adbced7f72a545f4488389d40075d786,AS
.,KLINGON.I,1997-04-27 16:04:26,615.68KB,99af72bfa2f5ac2a5f38ed75499c2b6570a97bcfed54e86f7fd84a334d2ed2b6,AS
.,LIGHT.C,1997-04-27 16:04:26,3.23KB,bcfd99712c6254476193f3376223eeddd985728e4ac6e6320414ef9cd9d0d74c,AS
.,LIGHT.H,1997-04-27 16:04:28,0.3KB,f905e6a6eb1c2c3755e11119eee1da97d513d34af8cb7764915ab64ee52df239,AS
.,LIGHT.O,1997-04-27 16:04:28,19.11KB,c17380c4571627d849736645c3f54ba45bc52380b9beef2e27cb935fc0771161,AS
.,LINE.C,1997-04-27 16:04:28,4.34KB,4c960f5ce72cfed7916f548e26596fe14e156b80237fe9fd04bea734c2ab383d,AS
.,LINE.O,1997-04-27 16:04:28,18.65KB,467297777d56ac8d9087a55b32c59d532d625579cec24dde7139d66efcddf99a,AS
.,MACROS.H,1997-04-27 16:04:28,4.03KB,708de4f9e5fc821d510281c6d5365e2b1b40aa8eaf7ec3a41eeb5538549ab8b0,AS
.,MAKEDEPEND,1997-04-27 16:04:28,10.51KB,5c658c7231be91d35652956cfecce80ab792b13cdbe81d3a77c6d94911c1b127,AS
.,MAKEFILE,1997-04-27 16:04:28,0.8KB,521facc9c73e7d86aa770ffe5260e72c81956ab7e3992c333f06ca789170d949,AS
.,MARBLE.RGB,1997-04-27 16:04:28,25.92KB,eb9c9776ef020fb4e446c037ed5bcf71dd3da19af769529f54d2be3d2d5b091e,AS
.,MATRIX.C,1997-04-27 16:04:30,3.74KB,926d10a9aa1db8ec3275bd4c1aa5354eba44aaa8a6e791609f77307236d10aba,AS
.,MATRIX.O,1997-04-27 16:04:30,19.89KB,459baa021134b84bb320e417f728b5f8c11184653b1df0a85e1802fe88cd4667,AS
.,MEM_SPAN.C,1997-04-27 16:04:30,11.29KB,3db56b3e90b898812feb40a8cb008405b8874999cae867a215aaaea704427645,AS
.,MEM_SPAN.H,1997-04-27 16:04:30,0.55KB,ec9e087dfea3f7204150dd9718cddda461828e754c0374f5fc954d731db9895f,AS
.,MEM_SPAN.O,1997-04-27 16:04:30,28.04KB,bcfff3642caf8a2752ae4c14eeb9dd47a9a54da273caeb1c17c0d6fa2a8db591,AS
.,MODULATE.C,1997-04-27 16:04:30,3.49KB,1fd203c06ba29592753d9a8aa4f12f050269d4daad3fb5d9ee9a847d98bcfa4a,AS
