path,filename,modified,size,sha256,root
ng_root\RVL_128\usr\bin\nintendo,16instruction.bin,2008-02-20 12:08:56,0.06KB,d066b9afd77e4d430b1d23e970551930d6c9c391b692cecdaf020d96276b5b78,ng
ng_root\RVL_128\usr\bin\nintendo,bootinfo.bin,2008-02-20 12:08:56,0.06KB,f8fd5df994d0a85f45f720d4bc5cc0dbc415f66e86189dfec4a9a9e272bf6bd8,ng
ng_root\RVL_128\usr\bin\nintendo,BS1.img,2008-02-20 12:08:56,1.0KB,4e67308504b371c1641891332321a0c726da1a4f2267dc16139a9eb39183ce3a,ng
ng_root\RVL_128\usr\bin\nintendo,BS2.img,2008-02-20 12:08:56,128.0KB,c91ad00591af36c059c8116dded277351a54fce56f25ad16bb46f4384a3dcc3b,ng
ng_root\RVL_128\usr\bin\nintendo\compat,16instruction.bin,2008-02-20 12:08:56,0.06KB,d066b9afd77e4d430b1d23e970551930d6c9c391b692cecdaf020d96276b5b78,ng
ng_root\RVL_128\usr\bin\nintendo\compat,bootinfo.bin,2008-02-20 12:08:56,0.06KB,f8fd5df994d0a85f45f720d4bc5cc0dbc415f66e86189dfec4a9a9e272bf6bd8,ng
ng_root\RVL_128\usr\bin\nintendo\compat,BS1.img,2008-02-20 12:08:56,1.0KB,01587c8ba1bcbc839a8748db08faf07744858d2cb5988f5343f58d3442887467,ng
ng_root\RVL_128\usr\bin\nintendo\compat,BS2.img,2008-02-20 12:08:56,158.18KB,fcc86a84bb274b1954d0b632014223a1567356750e255b2c2a1230cc81668d55,ng
ng_root\RVL_128\usr\bin\rvl,bc.bwf,2008-02-20 12:09:11,20.61KB,082dbf50c31da173348ee1a9b38afe00e449875b7978ead112b6ec6a98268932,ng
ng_root\RVL_128\usr\bin\rvl,bc.wad,2008-02-20 12:09:11,20.75KB,cd69762e0c402195337f5c273da3f7e08999429eca55491619d9e4f8a00afbde,ng
ng_root\RVL_128\usr\bin\rvl,bc_prod_dev.bwf,2008-02-20 12:09:11,20.61KB,fc7e4e6d2490f23aa0f16e8bd3da1e75dc14d3b0e36fea59a79e6620e2e1966d,ng
ng_root\RVL_128\usr\bin\rvl,boot1.aes,2008-02-20 12:08:49,14.81KB,37f84fb20c038c3556de1a2c2263aed937b859922f5ccfbeb45e2405a524f56a,ng
ng_root\RVL_128\usr\bin\rvl,boot1_compat.img,2008-02-20 12:09:11,16.29KB,591c15feb031598a93dab0473949d76b13f619d712ddfbacbea50de60b3f364d,ng
ng_root\RVL_128\usr\bin\rvl,boot1_compat_prod.img,2008-02-20 12:09:11,16.29KB,ec465f811336549bcc13888b09664f50de0a70294623cd72a728915e0f5dc60b,ng
ng_root\RVL_128\usr\bin\rvl,boot1_devel.aes,2008-02-20 12:08:49,14.81KB,37f84fb20c038c3556de1a2c2263aed937b859922f5ccfbeb45e2405a524f56a,ng
ng_root\RVL_128\usr\bin\rvl,boot1_devel.padded,2008-02-20 12:08:49,128.0KB,168d6383afe6766567ca1810f12461439908bfdc05f5cd6fd826da083cb95127,ng
ng_root\RVL_128\usr\bin\rvl,boot1_prod.aes,2008-02-20 12:08:49,16.78KB,a5e1005c6d8626263d2d138120ac971c89745e6ebb037839389aea8633621839,ng
ng_root\RVL_128\usr\bin\rvl,boot1_prod.flash,2008-02-20 12:08:49,132.0KB,aa0388a5fc3e4a3d7b7ba672dfec4e7ab1f670d21a2fd76e2c95ae377a36d55e,ng
ng_root\RVL_128\usr\bin\rvl,boot1_prod.padded,2008-02-20 12:08:49,128.0KB,0e714691670f5208434b56a25db58a65e029888df962a2faf3aece0c391bf142,ng
ng_root\RVL_128\usr\bin\rvl,boot1_prod.sha,2008-02-20 12:08:49,0.27KB,08fdb0dbaafbe05575beccd946f750a51956e65682384d9aefda0a377029b5c3,ng
ng_root\RVL_128\usr\bin\rvl,boot2.128.wad,2008-02-20 12:09:09,148.19KB,1ea73855057ac18ca08e7570ac0d4c1c590150694026c5e10d844b0561d622b4,ng
ng_root\RVL_128\usr\bin\rvl,boot2.bwf,2008-02-20 12:09:09,148.08KB,e9c20d90b824edd1cc2c851be2e4509c288b920f5488024b204aa967e5fc5630,ng
ng_root\RVL_128\usr\bin\rvl,boot2.img,2008-02-20 12:09:09,143.76KB,ffd8164c9bce26a23de35159e1651a5b5ef21858562ca52357f5ee8eb2669743,ng
ng_root\RVL_128\usr\bin\rvl,boot2_ios.elf,2008-02-20 12:08:22,186.45KB,2b7d4520a216ae5b4f24dd59d592b8335ea7f1090830f0903a542aa52eb0bd75,ng
ng_root\RVL_128\usr\bin\rvl,boot2_ios_prod.elf,2008-02-20 12:08:22,186.45KB,18090964153ee1a9292583729985e0a913cb2cf410e6b005d9d017a77d2e2f13,ng
ng_root\RVL_128\usr\bin\rvl,boot2_prod.img,2008-02-20 12:09:09,143.76KB,5c9b8da0e3d6cb7c8258637a1ed21ea212fa34b284eca1874db330909bf11095,ng
ng_root\RVL_128\usr\bin\rvl,di_boot.elf,2008-02-20 12:08:18,87.86KB,683e7c041b28006b83b588e63a1dbb5d27e699a8d7b7a16961d9052f98b1591a,ng
ng_root\RVL_128\usr\bin\rvl,di_boot_prod.elf,2008-02-20 12:08:18,87.86KB,84a936c8529260057feb97cd4a61fe6e4bb333c70aeb445f6f3e25d5938199f5,ng
ng_root\RVL_128\usr\bin\rvl,eemon.elf,2008-02-20 12:08:16,51.13KB,30a03ac318ab85e37d6d0cb282007e764b9e2e63018f1972b7e5d5924f12f50b,ng
ng_root\RVL_128\usr\bin\rvl,es.elf,2008-02-20 12:07:42,90.95KB,fb491605a290bd6c96bfc5cc8c82de0c5024f2ac7aee3252f42dccb084d0934c,ng
ng_root\RVL_128\usr\bin\rvl,firmware.128.wad,2008-02-20 12:09:09,391.0KB,7644276db7f0c53ebc81f49458e9103f7f88829b8146d07d28fcbc47d6f244db,ng
ng_root\RVL_128\usr\bin\rvl,fs.elf,2008-02-20 12:07:45,78.11KB,1e0b6a5d6983831cb5a9bfa953f5b8f25318e034f6d66b8e7c2d6841d57adcb4,ng
ng_root\RVL_128\usr\bin\rvl,fsmon.elf,2008-02-20 12:07:56,95.97KB,5022aa57e5067c2118b6b6f049cdf45be26be6c239ff5266fc6f88246a36db80,ng
ng_root\RVL_128\usr\bin\rvl,fs_nocrypto.elf,2008-02-20 12:07:45,77.88KB,ff352855f473e2be01c6b5e34073c7efc5fbaad1c88570e916300920a24476cc,ng
