path,filename,modified,size,sha256,root
2008021711,build.log,2008-02-17 16:00:59,1465.03KB,45c735c004863f63ea0cf1ab448b019162b57fee738fe038901620650805478e,logs
2008021711,cvs.log,2008-02-17 16:00:59,88.42KB,3d7bd78189a29c28c4b721a76aa2520136ff0472cb3b622ff5e8b11455c01601,logs
2008021711,errors.log,2008-02-17 16:00:59,0.0KB,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,logs
2008021711,msg,2008-02-17 16:00:59,0.16KB,e7760efd8b74176da4e10c0813886f4f04bf60908ac7586c9315aa913a44aa0d,logs
