path,filename,modified,size,sha256,root
.,0004486,2020-08-08 14:58:05.201425,24.0KB,bb97eef35f97cf1e70c337251243e832de9061f1d13835400f9121d5535a7cdd,.dsn
.,0012518,2020-08-08 14:59:07.969031,104.0KB,5fb789f02bfac6d5705cc6baef3e327a52cc95d495c66a5c5f4496eba90c8651,.dsn
.,0012519,2020-08-08 14:59:07.976030,5.5KB,3d5dd730bbc277a9039788955283f222094841491128b6171dbac65e44bb6b47,.dsn
.,0022369,2020-08-08 15:00:19.617196,36.0KB,46df5b8ac0358af960f2c16bd10f23a9ddb1356d4db429feb1ecb259250a329c,.dsn
.,0022370,2020-08-08 15:00:19.624196,35.5KB,3ff23b534d7ba5188aa2d35199fd372385249842deb560acc37296a3fa346e36,.dsn
.,0022371,2020-08-08 15:00:19.631196,36.0KB,e8f371b726d1f7422b81d77e4d4f3db6c9e3be49dcf99ea3192be5745b23a499,.dsn
.,0022372,2020-08-08 15:00:19.637196,35.5KB,3777ab0d99d636ab5f14bce8885073a071caeb90b523c336c20657e2e68e6654,.dsn
.,0022374,2020-08-08 15:00:19.658195,100.0KB,ca63295af00ecfb1b1838e2d0fb990ebbb51e115b30ee05e33e0a375cdde0f33,.dsn
.,0022375,2020-08-08 15:00:19.665196,82.5KB,6e6c1709362f71c81679c8654aa8a4ee531d154a1888745e11dcf4c2dca14036,.dsn
.,0022376,2020-08-08 15:00:19.672197,1.5KB,a07d9a0213d662159337361d3a3dd58efea8e8e3938133c474e2fbf93ba2f9e2,.dsn
.,0022377,2020-08-08 15:00:19.679195,48.5KB,3881f87b8066ff6e01d3d72809ea680dd9db8cf3f2cf5249196bd91efb9207df,.dsn
.,0022379,2020-08-08 15:00:19.692196,76.0KB,b55024bc59b1ee07d7232bcc45b5c090dca88f9b04ee00f07afae2bfd8ad58ff,.dsn
.,0022380,2020-08-08 15:00:19.699196,75.5KB,0babad037d347d5356ea56e9f2b08adddaeb3a36dbd36b8f611a90580a16700e,.dsn
.,0022382,2020-08-08 15:00:19.714196,90.0KB,361b814e69453ed7d154469c16e32b2e9438ae04d65d0f14e3ad5500f5f6eb81,.dsn
.,0022383,2020-08-08 15:00:19.720196,79.5KB,cf0d5e95ea08032a844b72c8b7a6f486eefafb2a1409a45d9ff277853f2cb4f4,.dsn
.,0022384,2020-08-08 15:00:19.727195,16.0KB,b3b0131c442e47775e039aafe00dfbd29a1ab518d49867c87a2fc6f85fc623aa,.dsn
.,0022385,2020-08-08 15:00:19.733196,15.5KB,431846ce8fad6418cb78322e51dde4127c3c21ded71eb63c3bdbfb12e7d5b776,.dsn
