path,filename,modified,size,sha256,root
.,0406839.pdf,2020-08-08 15:55:30.323859,1284.27KB,a76a4ab036c04a9d15fce485d9708491119c3ae3d789735995615484a5c5f8b3,WRTA-225G
.,0406907.pdf,2020-08-08 15:55:30.803025,182.63KB,de68cd28e768451312d983abefb4ccdb96958536853f506641901123e83eb44f,WRTA-225G
.,0586488.pdf,2020-08-08 16:20:43.458478,3015.55KB,4803ce6470a6989af5145fe1e1f27c328f9c54d8d92f8b977dcc6f10293a22dc,WRTA-225G
.,0586502.pdf,2020-08-08 16:20:43.583478,5205.31KB,0420c7ff720fb64045b373806ddc98f53f3c983e922e64dc448736667c7feb97,WRTA-225G
.,0586504.pdf,2020-08-08 16:20:43.598478,3033.24KB,98189bbdfc132f054601483caee3e95cc067d5e27ba51bbecd417d7889cf6137,WRTA-225G
.,0586557.pdf,2020-08-08 16:20:43.961478,890.67KB,3ba19456c267fa26437ff1d18a12c03e4d1b6ca955d684af58b11fd5e81305f8,WRTA-225G
.,0586593.pdf,2020-08-08 16:20:44.394597,592.85KB,8d33a7d9705fd172459458becb6b5fb87d87354967f9e72288f70364611c37bf,WRTA-225G
.,0586594.pdf,2020-08-08 16:20:44.402598,783.16KB,77419be2185a66a0b7fb6980272591dd0184b19355eaa6891647a2673f275ec9,WRTA-225G
.,0586597.pdf,2020-08-08 16:20:44.447598,710.11KB,d87abdc8b7158a7a78413b3b460f0798d3d69704cd17cfc613c75fc8e56d1e23,WRTA-225G
.,f299560895.pdf,2008-05-26 12:18:32,17147.69KB,883bd0999bfd5790b2d44a19fd5066cbb314c22c4e1c6f75208df46cbfbb1874,WRTA-225G
.,wrta-225g_20080218.pdf,2020-08-08 16:20:43.575477,88.94KB,14da78f6213808fd972b3e3f0ffdf10ea495d539268ab8eecfe7d12bd50252fc,WRTA-225G
.,wrta-225g_20081014.Id_406806.pdf,2020-08-08 15:55:29.348740,152.59KB,6b7174227ae984b4611c40798062d80afe658aca4160a3cf4017709ec0b81970,WRTA-225G
.,wrta-225g_20081014.Id_586630.pdf,2020-08-08 16:20:43.820478,152.6KB,48abfc711d9837810b0c5c76b32e032a111ee46b7eda462ca852b1340a8d9c3a,WRTA-225G
.,wrta-225g_20081014.pdf,2020-08-08 15:55:29.311739,296.98KB,08c4d25ab640acbe1ed17e852591b93381bd09045635e26b66ecbff546214101,WRTA-225G
.,_376_377_000W_000R_000T_000A_000-_0002_0002_0005_000G_000 _000C_000E_000 _0000_0001_0003_0000_000-_0001_00.pdf,2020-08-08 15:54:54.725213,239.4KB,804cac8f121c33bd39f81b8970c97c51473c9b8e0a97cc1ece88bf5ab7f3aa03,WRTA-225G
