path,filename,modified,size,sha256,root
0376802\gba_cnc\gba_io,eagle.epf,2007-06-19 22:36:56,17.9KB,2a0b1ab731ca824b2b390f30e947bddfb7f9f08de19c7f8a0f6b5c3975b339d1,gba_io
0376802\gba_cnc\gba_io,ioboard bot.png,2020-07-29 09:19:14.813487,58.71KB,da05bcb3ab6a470b3121f3389d217fc1ffb744df0bb03dcebf9ee92c1048f50b,gba_io
0376802\gba_cnc\gba_io,ioboard top.png,2020-07-29 09:19:04.147714,82.16KB,b07034597d2c09dd39914a6754d3f38358fcefbdf28536b43fb579c7b3e46ef7,gba_io
0376802\gba_cnc\gba_io,ioboard.brd,2007-05-26 19:34:52,41.95KB,c33a2fa62557c5defbe1ba6ccf5af6f467b5a01b523d0aca0a9cfdf7961242c0,gba_io
0376802\gba_cnc\gba_io,ioboard.dxf,2020-07-29 09:19:23.392781,324.71KB,73c87348e3aed88bde46be4533ac15440e5fdd6a0e4bccc1004ba4b728c08e9f,gba_io
0376802\gba_cnc\gba_io,ioboard.sch,2007-05-26 09:06:30,201.14KB,a4f7d38102ad8ad6200bf384c180e8ff03c77a46537f085cb684d2ef3ea7d0ba,gba_io
0376802\gba_cnc\gba_io,ioboard3D.pdf,2020-08-10 04:10:29.151011,717.42KB,b40c7bd3f6fe64ebd3cd4132f757dc145e607226a6f2b1b810aa120314ccab18,gba_io
0376802\gba_cnc\gba_io,ioboardbom.txt,2020-07-29 09:21:29.771624,0.88KB,e53a7a4eda1203e426e4a9bea90ef030686094e3f24de71d62142610fce5a736,gba_io
0376802\gba_cnc\gba_io,ioboardnew.brd,2020-08-10 04:07:39.202886,117.38KB,a073d6eb492c9a1a4dacb9a088b934abc53dfbd9af91900a79207d678f65c1ce,gba_io
0376802\gba_cnc\gba_io,ioboardnew.sch,2020-08-10 04:07:39.394988,597.57KB,f38ca15170a4bb21d014368b37b33a264c2c5c94cf2e198afbfd255dfd349707,gba_io
0376802\gba_cnc\gba_io,ioboardschem.dxf,2020-07-29 09:22:09.242003,11344.02KB,b25f74b25ec5e26172317c96875992ae6769e33978789437e22b26aa7b375939,gba_io
0376802\gba_cnc\gba_io,schem.pdf,2020-08-10 07:29:10.752296,46.64KB,c4f0cfed40535d7864872221f0bf7013d2dee28efe6ed664f3e47f7b209df56b,gba_io
0376802\gba_cnc\gba_io,schem.png,2020-07-29 09:20:30.395037,74.94KB,5bea5afa4d4ffe5d32ebab4896f1847d33b1b5d3120f121fe94aacfc36e6b2c5,gba_io
