path,filename,modified,size,sha256,root
FaceMaterialNameSerializer,App.config,2017-05-31 21:55:26.434831,0.18KB,c66e1ba36e874342cd570cf5bdd3d8b73864a4c9e9d802398be7f46fe39a8532,Serializer
FaceMaterialNameSerializer,DivideTexAnimXmlDocument.cs,2017-05-31 21:55:26.439831,3.72KB,d9b9b612817717933ff28531a71acabe4cf8403b21d5c26b61befada2f74c69d,Serializer
FaceMaterialNameSerializer,FaceGfmotDocument.cs,2017-05-31 21:55:26.445832,2.91KB,5abae876b38a878d38491ccc6f3952585fe5b424af9a6af6a373d49f5f303096,Serializer
FaceMaterialNameSerializer,FaceMaterialNameSerializer.csproj,2017-05-31 21:55:26.450832,4.62KB,31bb146a601a3d7f06617e7a7427e0c2d91ad771b4a0ce935177e5dd98978a0c,Serializer
FaceMaterialNameSerializer,FaceMaterialNameSerializer.sln,2017-05-31 21:55:26.456833,1.61KB,5b5035d98c52490301f39bdc0f4d8de2fb1c2e530b558d1164186c9f3cb8d8be,Serializer
FaceMaterialNameSerializer,PokemonFacePattern.cs,2017-05-31 21:55:26.476835,1.0KB,3596e5a8e1bc5ae905b067f509858f76ac7d47bbe42bec73cfaede0012c247ef,Serializer
FaceMaterialNameSerializer,Program.cs,2017-05-31 21:55:26.481835,5.63KB,fc6885b517a2f410428a2d4c8c765861a30445b97a3909fb3a76f1b68a723c5e,Serializer
FaceMaterialNameSerializer\Properties,AssemblyInfo.cs,2017-05-31 21:55:26.486836,1.64KB,cd00d544288c2606bd1eeddc5beef4f1d0ce2184013211b7bf31b83093f49561,Serializer
MsgPackSample,MsgPackSample.sln,2017-05-31 21:55:26.553843,1.93KB,e3ecea59ba04e38fbf9c93e756aeff76efa2a3815fc99e54a3d7317452f91e5b,Serializer
MsgPackSample\JapaneseNamePackSample,App.config,2017-05-31 21:55:26.511838,0.18KB,c66e1ba36e874342cd570cf5bdd3d8b73864a4c9e9d802398be7f46fe39a8532,Serializer
MsgPackSample\JapaneseNamePackSample,JapaneseNamePackSample.csproj,2017-05-31 21:55:26.516839,2.93KB,4e6a4a3742331d318852414e1e1f16c7b9ca8ce1954e6e094822f50ddb49aa51,Serializer
MsgPackSample\JapaneseNamePackSample,Program.cs,2017-05-31 21:55:26.521839,4.51KB,586530ba956ac450bd55f3cd7f4a712a1f6d46398f18d2bdc867fa8af85f6b55,Serializer
MsgPackSample\JapaneseNamePackSample\Properties,AssemblyInfo.cs,2017-05-31 21:55:26.527840,1.62KB,e01b87f8bc534cfeed3c9ac777785db42716350f95a3018396c01ea564117255,Serializer
MsgPackSample\ObjectPackerSample,App.config,2017-05-31 21:55:26.559843,0.18KB,c66e1ba36e874342cd570cf5bdd3d8b73864a4c9e9d802398be7f46fe39a8532,Serializer
