path,filename,modified,size,sha256,root
.,0109240.lib,2020-08-08 15:12:14.068656,216.0KB,33453fce801a8b6f5db22a2d0ab708239fa6b5672693070fac94adf878d9ac6b,TIS
.,0488404.lib,2020-08-08 16:05:55.224964,196.0KB,4abaf688b5ee75640c3e4f2f36dcda2e9dee41cd7eaa274e306b9a3164ee9fbe,TIS
.,0488423.lib,2020-08-08 16:05:55.383093,168.0KB,25def0903523cda1abfd7ced2c40986bb4fd33b6f11a812f84adcd80ccb8a984,TIS
.,0488448.lib,2020-08-08 16:05:55.567093,168.0KB,4beb23b3dd4c556c4d12c98ad67d4bc6c7478eb1e2c3bb7519ac52435ee51cee,TIS
.,0488476.lib,2020-08-08 16:05:55.771092,196.0KB,cb6690cc40da8a88b0166222d1d7422246aad752ea91a2ce6e3aa6a974160869,TIS
.,0488538.lib,2020-08-08 16:05:56.228094,196.0KB,98d212deb710d8bb8f170a405b5ee27c7034bec610e044b4106f93f40514148f,TIS
.,0488555.lib,2020-08-08 16:05:56.374094,196.0KB,32b6211bc98f473ab144dd79bda4f891ef2f9e80bbf7a8e3131056b9833552b5,TIS
.,0488611.lib,2020-08-08 16:05:56.784283,196.0KB,b8a57c8f5567eb0334f949d361af07a3757eb1fffb1f4673ac40b0f768c4bbdc,TIS
.,0488631.lib,2020-08-08 16:05:56.964283,168.0KB,68546215c615c925b859b4b42e77bde5379d2921acabc9f8efca69db38e77284,TIS
.,0488656.lib,2020-08-08 16:05:57.188283,168.0KB,d90436387395672c6ae227bcdc3613ded771f8871c80178cec698a41d9a447ad,TIS
.,0488686.lib,2020-08-08 16:05:57.404437,168.0KB,1b4e6fc31d87a057c3bc0913cfcf54bfb81b85c7fd40d9a57e022f778cfc956c,TIS
.,0488713.lib,2020-08-08 16:05:57.739273,168.0KB,abf7081df634618e294e2f746303aa36b310e40094d28459716e56193e69e7ec,TIS
.,0488736.lib,2020-08-08 16:05:57.928273,168.0KB,cdf7fe37cc4f01d912f570e86cadca16893e0c8370495ffe49c1b6d9dd4a9425,TIS
.,0488765.lib,2020-08-08 16:05:58.169273,168.0KB,932843106a4d6a8069cd99a89b66244e351fd4244b10fa537a198fb0dcc43838,TIS
.,0488791.lib,2020-08-08 16:05:58.355260,168.0KB,3cf2d5977d124238b4e8dd02833917330edeb520f8d7500a663193b537f8b035,TIS
.,0488817.lib,2020-08-08 16:05:58.552450,168.0KB,ccaaf2c7864239ffb1c2f537d95908c71c04568f3a583bdf13425abe9926ae7f,TIS
.,0488850.lib,2020-08-08 16:05:58.800450,168.0KB,ebf03b3a07c92dd2148151c4f0d93685ad88ae72383e74db29583e97104de64e,TIS
.,0488879.lib,2020-08-08 16:05:59.014450,168.0KB,94a1c6c447190c84f92d5b4402f0539db657b100ac5a98c4dc06753481f54928,TIS
.,0488912.lib,2020-08-08 16:05:59.287436,168.0KB,ffc3baf92c6ea315233390ba654e7b7ddadc00df37405d35e38f70402988a70a,TIS
.,0488934.lib,2020-08-08 16:05:59.446647,168.0KB,bf9d9524d61f6a1079306398bb90d4c2ea51ceee93d3683dfab546d264c987cb,TIS
.,0488990.lib,2020-08-08 16:05:59.869647,168.0KB,962b273e18834d70b3743eaa6731c4607e5e9a8d03aaf3f91352bfcdfd1c0e89,TIS
.,0489012.lib,2020-08-08 16:06:00.045647,168.0KB,6190d978f78427d137c744a96eba14509a3297fa42bf413dde4fe1fb80ce7a23,TIS
.,0489036.lib,2020-08-08 16:06:00.225632,168.0KB,13f6b97ed734889b5b28c024d391bd62b70704d1025c2459e6626aa22e4b59dd,TIS
.,0489057.lib,2020-08-08 16:06:00.889213,168.0KB,a56860a605cf81ccdb6b28bb109f43e092301871b4612bc2122cfd7ee5167e69,TIS
.,0489095.lib,2020-08-08 16:06:01.166586,168.0KB,9bcf7cb02f88a9240c0eef1e13aa4aae19e683ec7aa6b5790ecf2710f529b1d5,TIS
.,0489115.lib,2020-08-08 16:06:01.325587,168.0KB,11c4ab2bed1158164969bdd88337c3472e483e6f78228ef77fc6ca8612093224,TIS
