path,filename,modified,size,sha256,root
.,0109960.lib,2020-08-08 15:12:19.906473,80.0KB,c32d82a6f2f7b0cc0eb5ec030a304fe1d5f048fa92afd986ad6bbd29de70993f,NGC
.,0402811.lib,2020-08-08 15:54:58.993576,2052.0KB,6716e207a3a903c7fd600840019cc8828d2deb38676d002b456811941aa592ce,NGC
.,0599358.lib,2020-08-08 16:22:23.554822,400.0KB,87d69e04c9eb41a418d2cd4084b9065575eb6fdab9819a329ffcfccf40e119d9,NGC
.,0651832.lib,2020-08-08 16:31:49.348595,400.0KB,e50aadac2b5d8d66434e0b63f7902343d31e19295eb4655fc2f556ad60040ce1,NGC
.,0735607.lib,2020-08-08 16:42:16.812262,400.0KB,58c7e103310ab07f64eab60a07db7b521bcab783dba2c64260760f5aa885ca9a,NGC
