path,filename,modified,size,sha256,root
.,0004130.lib,2020-08-08 14:58:02.588578,512.0KB,31a0e910cedc7795d5070b1567ff011d4d20cb79ec43dc9c64270de29c02242d,aperture
.,0105661.lib,2020-08-08 15:11:46.671633,412.0KB,891d525a69102c007ddb01baf9c0af1045efcb78852ed85181a586d1f937d705,aperture
.,0105677.lib,2020-08-08 15:11:46.785630,2636.0KB,e21843662ab4d3b751fc6848b7e9de74f10a0db2127569322fdba7f717aeba65,aperture
.,0107334.lib,2020-08-08 15:11:59.543343,1568.0KB,d7ebfc500c0d389a9cd7fc04b02a5724394f24ab83d6f74d1ec7cf52635cd651,aperture
.,0107344.lib,2020-08-08 15:11:59.611329,196.0KB,f059935c399003db96f52ad444ee8a1d29d0a4f3a5a15c2fb6673ef311e6d4e8,aperture
.,0107452.lib,2020-08-08 15:12:00.759969,6880.0KB,918b29b29e6a254b59bfdad1d0839974ee8e30de7310cedd1013f2ee09def0a5,aperture
.,0110070.lib,2020-08-08 15:12:20.660646,64.0KB,d5fa5d2c66b8cda0660e18f24901f4400aad415cac5bb3c9daab6b8a325813cf,aperture
.,0110083.lib,2020-08-08 15:12:20.798630,1176.0KB,a2dc0f3a2b4ee9e96930ec0076cfcb32487cca110c72c36ab569488cf7612ea2,aperture
.,0110952.lib,2020-08-08 15:12:27.483687,104.0KB,95a5e9f91599f19ccc534a4876c8142c07f882073ed82b7cbb12add5d9a5728e,aperture
.,0699281.lib,2020-08-08 16:37:47.551883,3332.0KB,ce0477c19ff79e02806f071a29c405e13d53e105eb85575d34ced58accc062b9,aperture
.,0796665.lib,2020-08-08 16:49:58.613837,7012.0KB,4d55d93169d05345f95f12981ed979b22fc4eebf0bc0db2b2c9f20119aee893c,aperture
.,0796683.lib,2020-08-08 16:49:58.837837,7828.0KB,a56b829b113ac45b4b95b72da855191837a8e338c77f0122ff9932ef4ef3eb6e,aperture
.,0797874.lib,2020-08-08 16:50:08.022235,496.0KB,a5c6214981af42af0f1aebd07cdd3a483ea6c7b685ce89a511f83f90766b04cf,aperture
.,0801106.lib,2020-08-08 16:50:32.019404,356.0KB,d9cfc74667062f7be7bcdc0bb2294f96a9eabc08cd66c0bbdc54f5cf99191a18,aperture
.,0801148.lib,2020-08-08 16:50:32.541547,11376.0KB,ea8420b7723bf1715c50529a2cfb5202e1da444da6fa26744051ad469e3f94c0,aperture
