path,filename,modified,size,sha256,root
.,README.kyoto,2020-10-06 13:39:22.194417,0.64KB,69c2a3b660e7ce4aa3e787ba701145ec9a6c79697954b85f3f8b6464511ef12e,yoshi
980305SGI,INSTALL.jp,2020-10-06 13:39:22.176417,1.57KB,96d085d5e9f40a5540d345e5dda9e1709f95e6d8fdebeef0639e4a17b248b63b,yoshi
980305SGI\dist,patchNg980305_64dd,2020-10-06 13:39:22.176417,0.69KB,bc6c494ad4f6c446798d13d62d7e227effd8b28bdb10306a64c4583ea6276acc,yoshi
980305SGI\dist,patchNg980305_64dd.64dd_dev,2020-10-06 13:39:22.186418,1064.63KB,d40938f2b38e8066921c775ec46ab5c90ab1667d8e72744efa6eae8dd551aae1,yoshi
980305SGI\dist,patchNg980305_64dd.idb,2020-10-06 13:39:22.190417,2.21KB,1655ef601e0b2d3dcbf41747343736f1183d0f897521aef8ecb60caa36f9237f,yoshi
980305SGI\dist,patchNg980305_ultra,2020-10-06 13:39:22.190417,0.72KB,772e89255254f6d6273ab71e7437db0e683e08a5668bc0767a9ed9020f41c1ad,yoshi
980305SGI\dist,patchNg980305_ultra.idb,2020-10-06 13:39:22.190417,4.39KB,40c5412f3d538157a057b19a758da4875ce595f5a3d986e176c58004d61bb66f,yoshi
980305SGI\dist,patchNg980305_ultra.ultra_dev,2020-10-06 13:39:22.192417,426.45KB,36233d0be20107f81464e02569db8909a03da6766850dc33a7cd33e90d22c060,yoshi
980305SGI\doc\64dd,Changefiles.jp,2020-10-06 13:39:22.193417,0.81KB,9cd7aafe4468070e8594e91a119c12af65d02054c78a08ca4dd6f6d24e6ec5bf,yoshi
980305SGI\doc\64dd,DOC_brake.jp,2020-10-06 13:39:22.193417,2.6KB,3e9c1554f2622e2ded002ae1ef924e2bdaa6f16319bf94d970d08a9ffb6687a3,yoshi
980305SGI\doc\64dd,DOC_mdisk.jp,2020-10-06 13:39:22.193417,2.09KB,98be582e177bed33f339f95b8089d6bc922ced0e4dd495fe9074e7a02ca5a893,yoshi
980305SGI\doc\64dd,DOC_rtcfnc.jp,2020-10-06 13:39:22.193417,1.07KB,260edb55393c045a9a864bb4d2762569353f116c6612a73f70b5dab32eb16bbd,yoshi
980305SGI\doc\64dd,README.jp,2020-10-06 13:39:22.193417,1.13KB,edc7c76b0959daadd5fc951444edc923f52ea1ed9d8763296a65b6ccf5781c0b,yoshi
980305SGI\doc\ultra,Changefiles.jp,2020-10-06 13:39:22.193417,13.36KB,7f386dea028cee30129aa273963f01f2966fac83de2a4a2badeddc3d714430c8,yoshi
980305SGI\doc\ultra,DOC_fpal.jp,2020-10-06 13:39:22.193417,3.14KB,81432ac4b1e3ec938e2e142dcf84ad64a9337ccb5fbe1e7511edbc37c76baa72,yoshi
980305SGI\doc\ultra,README.jp,2020-10-06 13:39:22.194417,1.77KB,9351fc166069cfc832d1734eadcecd0e4a5b4a3c6bac4b92a73aac714bc03dee,yoshi
home\yoshi,.cshrc,2020-10-06 13:39:22.831419,0.56KB,0181ed47818cafe686b1ac68969a29f2e07ba809b8777ac8809eef8620cfa526,yoshi
