path,filename,modified,size,sha256,root
.,sync.py,2020-10-06 13:39:14.938048,4.37KB,533a0a86ff7b89c8f12e4cfc82c3b979c8fc446290d4bf054ecf7554ad60a6ca,tools
compress,Makefile,2020-10-06 13:39:14.924049,0.04KB,e111876728688426b98b0336f304b00704903c901c15f1a917765f1c80875669,tools
compress,sliutil.c,2020-10-06 13:39:14.924049,14.12KB,15ae32e806ea33ea56c671e577844b147839668a5e06a9b1ed7508ced180b62d,tools
conversion,allBut.py,2020-10-06 13:39:14.925048,0.22KB,e06cbd6f8d05cb6ac1dd6735d2cf274291d2de3e013d0539cd7cd78bbb69f9a1,tools
conversion,ar2rgba.pl,2020-10-06 13:39:14.925048,0.63KB,3eb8d49900dca12e6ce8ec4d6f11202a2a6e796ca2f4f85c3160aef11cd0fa1e,tools
conversion,ascii2raw.py,2020-10-06 13:39:14.925048,2.05KB,04b2328f5ae424e8aeb02635a431555d7f432377b799f5088457ca92dc1d4e98,tools
conversion,binaryReplacer,2020-10-06 13:39:14.926049,15.81KB,d93ae55177ca26420761f52a08025a0b448d5aa093fed4941faee849a7a15f1f,tools
conversion,binaryReplacer.c,2020-10-06 13:39:14.927048,3.26KB,8b159c31461d77faf546d56f29c750422873163332cd082ded36bd1318f46b24,tools
conversion,c2ppm.py,2020-10-06 13:39:14.927048,1.5KB,c792559849a43c6587c1ebf65dc68e42971d0f67b6cb1b0f8cc6c64e8e60aa72,tools
conversion,checkForTexture.py,2020-10-06 13:39:14.928049,1.4KB,289f13f7ef0579157b2a6f8c19d650e8bb322cbf5cd90cd502a37b559e500a1f,tools
conversion,ci_c2ppm.py,2020-10-06 13:39:14.928049,2.07KB,9bea84ed342ef246c2831e6fe94062ce969b8349af2a28da6906f65e6ab0b422,tools
conversion,convertRGBAToSGI.py,2020-10-06 13:39:14.928049,0.43KB,2ee8144ca7ac8761903c133039a68736a9f8e7716b3eb205f7d5310ca4bcb9eb,tools
conversion,cv.py,2020-10-06 13:39:14.929049,10.53KB,6621f83a29d4791fe28ebd020aa94d675efcee440ff51c65342a86317e3e7e8b,tools
conversion,doSymbolReplace.sh,2020-10-06 13:39:14.929049,0.28KB,9e0a0eb819704152ded3e1b9f1c42bf44f618f61201ff4d81bd48e6735ce197d,tools
conversion,extractTextures.py,2020-10-06 13:39:14.930049,1.99KB,03d91f431cb08482ce061a1a034c7f90c51c00f3b3fcc13d94462ca4844ccf3a,tools
conversion,findAddress.py,2020-10-06 13:39:14.930049,3.05KB,182d0fcfa90800bb9b97c50779669af4ea890ac19d789c18aff3391bc47248fc,tools
conversion,fixRGB.pl,2020-10-06 13:39:14.931048,0.3KB,1b20fa9fa664255456552788a596c7505931e4fcba8af8bba05d27c08b3e038e,tools
conversion,font2ppm.py,2020-10-06 13:39:14.931048,0.9KB,5380315bdfc75aa9bc5780faaa6324991e21250b7ae015c491ddd321d8479d90,tools
conversion,font2rgba.pl,2020-10-06 13:39:14.931048,0.64KB,b2ceb4f5e57d2f83fd8990209d0df167e10d2ca0844cf1668e4c0f6b379bf0bb,tools
conversion,genMIFFfromRGBA.pl,2020-10-06 13:39:14.932049,1.06KB,fdbf7f2b3020f908d10fad68c344b7ecdbd2062c93e06504a268e60b866058df,tools
conversion,genPPMfrom1Color.pl,2020-10-06 13:39:14.932049,0.76KB,2e2ddce7ad49f1765fcc4111f25d51204737f179d1842f017452e2e288fe93fd,tools
conversion,genPPMfromASCIIClut.sh,2020-10-06 13:39:14.932049,0.19KB,5a3ce0c8fe9e0cb36467388c92eac5fa847b05920857c8b3480745b70fabbd26,tools
conversion,genPPMfromASCIIRGBA16.sh,2020-10-06 13:39:14.933048,0.13KB,3c2183bd7d1e3cdbfdd08517b44f3823cbde48353b2004e934fd4ba32b65a6a9,tools
conversion,genPPMfromClut.pl,2020-10-06 13:39:14.933048,1.07KB,c54cc84d97a5e00a3a89c9333f1c802903690bcafd6bd92b075cecefef4086c7,tools
conversion,genPPMfromRGB.pl,2020-10-06 13:39:14.933048,1.05KB,5eae19298102da0c0804c40c33fc2038405dd8395d55275f2121f724588aaa08,tools
conversion,genPPMfromRGBA.pl,2020-10-06 13:39:14.934049,0.91KB,0f05c53230da166448504d5d49cddb18e6e44a9c98b74e4e6968bdb2100614e9,tools
conversion,genRawFromClut.pl,2020-10-06 13:39:14.934049,1.4KB,555e25b99a3d4890e633d7dc402c82e7f865de92ea6632842661fc9d671afb26,tools
conversion,genRGBAfromASCII16.sh,2020-10-06 13:39:14.934049,0.11KB,e35716d8b6d201ce1234fdacfabf5b83a4008dac812b39b498c2d333cddec71c,tools
conversion,i82rgba.pl,2020-10-06 13:39:14.935049,0.79KB,47d19f09d8dde4029cf38f5946497ba4f28bc949c635aff9cfc07b113f1b95d5,tools
conversion,mergeDotS.py,2020-10-06 13:39:14.935049,1.34KB,613922c01c58a3245fa282de1d910cd731b2d77067b278d428bdc25c81a0abcf,tools
conversion,raw2BWAlpha.pl,2020-10-06 13:39:14.935049,0.55KB,ebefb5ec390d6fe7b7159b3ce278421cef9ee6c9e8e94e7d317a4f62df00236f,tools
conversion,raw2tex.pl,2020-10-06 13:39:14.936049,0.64KB,e0c4f2e33dc222f03c1d42bb06d1bf8bd0bd2b820d7701dfb5fa1fd3d3f25d80,tools
conversion,rawC2ppm.py,2020-10-06 13:39:14.936049,1.47KB,d3f642bd19fd8c3351d841b597246d6ee3a69394a50eadc4712a8ec8d273dbf1,tools
conversion,replaceTexture.py,2020-10-06 13:39:14.936049,2.61KB,f0aa9e8716da4191ade8a64ed61a8bc89a9c9f46f2552807dd7386d9b6d33b31,tools
conversion,rgb216rgba.pl,2020-10-06 13:39:14.937049,1.45KB,f863992e84a16997d648976358b4382806980ff0aa9e0d23c3778fdb296f5321,tools
conversion,rgb2font.pl,2020-10-06 13:39:14.937049,0.68KB,323c5b472f8f5cd18698dc5768c82f20bf338ecaebe9e40b8cd6723b033d3ca0,tools
conversion,rgb2rgba.pl,2020-10-06 13:39:14.937049,1.24KB,86764dcd485ec36e863a5710ff15a8d3d4530a3212548293b37ae3cc6e0756cf,tools
conversion,rgba22B.pl,2020-10-06 13:39:14.937049,0.5KB,89cf2e479334cf0d0c5c6ad9dd82f65991a5fca87598e4a44c109eed384340ae,tools
conversion,rgba2i8.pl,2020-10-06 13:39:14.938048,0.84KB,d3d4533eb9e5eb90b1755fd99ad0cbb928e958ec0b8886311357cc03ec0836aa,tools
conversion,rgba2red.pl,2020-10-06 13:39:14.938048,0.42KB,77eaff37760453150ea9875333b41a65a8dbd3546227a5b9e040a99f57fac699,tools
conversion,writeBytes.pl,2020-10-06 13:39:14.938048,0.79KB,90252f09c43ca4469d13705de0e83b842c149976dd02c40497025c51a01e34c6,tools
