path,filename,modified,size,sha256,root
.,f21536095.java,2020-08-07 22:53:30.882582,7.65KB,9768aa3319e654055c1b84b99e9d10f45771fd9bd1a445cc628034383badeb94,Psoc
.,f21542319.java,2020-08-07 22:53:31.028021,48.0KB,a4e927e1de46427b1af4e063fda211bc80fbe835d92bf20ae3df506ab066f4f7,Psoc
