path,filename,modified,size,sha256,root
.,README,2021-07-24 17:35:55.692058,0.96KB,faabb699057861edbe315f1eedf7e9f4ae4ca443e54d9bd8ab3804363af5a206,sksa
bb_manf_rma,SADesc.properties,2021-07-24 17:35:55.752060,1.85KB,f9cb11d8b7974292c96440896a50c8387dc3f423d4b7b56ed78482f6cdc04ae4,sksa
bb_manf_rma,diag.rom,2021-07-24 17:35:55.755394,0.0KB,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,sksa
bb_manf_rma,Makefile,2021-07-24 17:35:55.752060,0.54KB,594c75b600c512344c6220146076ffa5383eeb563b3e94d0efc00a6d1d679365,sksa
bb_manf_rma,Content-ID,2021-07-24 17:35:55.752060,0.0KB,6930b0e0d2202e940726dcd6233c5b02c38bcae06db650a9ddc70ba9d3a98cf0,sksa
bb_manf_rma,diag.prop,2021-07-24 17:35:55.755394,0.01KB,2079fca66e32207cb0c290fef3332457d08d3be797142cbc422e44a5d8b17e71,sksa
bb_manf_rma,boot.rom,2021-07-24 17:35:55.755394,132.12KB,8fbda6af0fd0c3a519ddcde29e11dd8ed794bca314e3593c5a9c58431379929e,sksa
bb_manf_sys,SADesc.properties,2021-07-24 17:35:55.755394,1.86KB,5f4cd6c497394443c76d5fe7bd5838813687f5d49585ab021971d568e0d076e4,sksa
bb_manf_sys,diag.rom,2021-07-24 17:35:55.765394,3648.0KB,069b559e3b50fdfa57e37114cb7fbf31888d5d02cc1638528642d11521c154ac,sksa
bb_manf_sys,Makefile,2021-07-24 17:35:55.755394,0.54KB,594c75b600c512344c6220146076ffa5383eeb563b3e94d0efc00a6d1d679365,sksa
bb_manf_sys,Content-ID,2021-07-24 17:35:55.755394,0.0KB,059df89c549121dcce31659a1cab11da37c1558d5e8591e660ebeb04e39bf8a7,sksa
bb_manf_sys,diag.prop,2021-07-24 17:35:55.755394,0.01KB,2079fca66e32207cb0c290fef3332457d08d3be797142cbc422e44a5d8b17e71,sksa
bb_manf_board,SADesc.properties,2021-07-24 17:35:55.725393,1.87KB,5dc8c1b8c5d3dc22edff355681da91e4e169593288aa9a07923cbdec78af7ef0,sksa
