path,filename,modified,size,sha256,root
.,mkinitrd,2021-07-24 18:49:39.721652,0.29KB,6b6dcfff2b7ec5dd74bcc7df45b878516adf6c78939082aed5d83aebebe39c02,bootdisk
.,README,2021-07-24 18:49:39.721652,1.5KB,c4bfd24dd8d261d6c03258f9fe7ef4222bad0d37f9bf16a75891c89bf6f2c909,bootdisk
.,mkbootimg,2021-07-24 18:49:39.721652,1.13KB,b780b83c398bc7a9efea1ba184a97320cf566c81757beb6e625ba3e3dd0f49d3,bootdisk
.,Makefile,2021-07-24 18:49:39.721652,2.31KB,db046ffa81eb7e30222ddc2810577c20a54c602c4766916f64ba698159660dae,bootdisk
.,Makefile.setup,2021-07-24 18:49:39.721652,0.07KB,d8df62d26eaf57bb882e3230ae9f748bbf16bc117b5094a49ae7bd3806fe54a1,bootdisk
.,mkbootcd,2021-07-24 18:49:39.721652,0.12KB,843ec6759f6a4d3754068226eddcad4a6f2d16e1c181bb28b4995d001c969cbb,bootdisk
BBCARDMFR,Makefile,2021-07-24 18:49:39.721652,0.45KB,14d6c45fbacd1fcf393c4d84e06472e4d9ff0bfbb37728f1201e0c4b794bcfc1,bootdisk
BBCARDMFR,main_menu,2021-07-24 18:49:39.721652,0.64KB,20e27d3c3dd626a2c1213b2957960c739abfea76721c61fd91a038aff1e34fbe,bootdisk
BBDEPOT,burnin.conf,2021-07-24 18:49:39.721652,0.74KB,fea88ce174800a3a70afbc64ae579f51140aa438e4e44e73f7c375126d1d773b,bootdisk
BBDEPOT,Makefile,2021-07-24 18:49:39.721652,2.05KB,5163d231e37afc667461e9283525f771d8de73ab08221b551738908674b7a71b,bootdisk
BBDEPOT,main_menu,2021-07-24 18:49:39.721652,1.79KB,337be0696e31e01c0e0d46c9c98aa4c6b4d164fdb5ad6c744d10c8d545820b87,bootdisk
BBDEPOT,system_setup,2021-07-24 18:49:39.721652,5.29KB,8194870eaa9721424427f5f8f6894371faa0bb1f39b7300890d91520a8dabb3d,bootdisk
BBDEPOT,burnin.sh,2021-07-24 18:49:39.721652,1.42KB,7160eb00e9a43403451e6c0dc62e3141c2265c51c9e2c3a6c28cb6111cf00835,bootdisk
memt86,README.txt,2021-07-24 18:49:39.721652,31.93KB,f872e63f567a82ac9d548ca580bad122b58fd812a07568b5c9fbcfae2c3a804e,bootdisk
memt86,install.bat,2021-07-24 18:49:39.721652,1.45KB,2cb655a02410fe397125dcccb179d637bb7c10011f0b20c6c22e4e3ce0556326,bootdisk
memt86,memtest.bin,2021-07-24 18:49:39.721652,82.44KB,741be27be9efa7fb597d9856f6d910aba2e30db51743d4e517d5d78ba3afff49,bootdisk
